x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	4.19967859033089e-06	0.8	-0.01107119681546	37.6069906332306	1
0.225	0.25	4.22374892268943e-06	0.758049117572763	0.0039652562803771	37.5154427811046	1
0.375	0.25	4.25058602912546e-06	0.80477013909876	0.00244977274487852	37.4095753608266	1
0.525	0.25	4.27696146864115e-06	0.803120209000862	0.00154291271776928	37.3040114728642	1
0.675	0.25	4.30265318702781e-06	0.802074378371365	0.000982637320777253	37.1986391144561	1
0.825	0.25	4.32784479021041e-06	0.801403536567949	0.00063352922243024	37.0933890077599	1
0.975	0.25	4.35270914824421e-06	0.800967635784138	0.000413926489760981	36.988217914277	1
1.125	0.25	4.37736643215098e-06	0.800680431635754	0.000274333155745173	36.883098582438	1
1.275	0.25	4.40190252632248e-06	0.800488389010493	0.00018457539844415	36.778013651705	1
1.425	0.25	4.42638768520046e-06	0.800357985473649	0.000126139181069021	36.672951932881	1
1.575	0.25	4.45087704838238e-06	0.800268029125255	8.75829468715736e-05	36.5679061228995	1
1.725	0.25	4.47539464109732e-06	0.800204983802364	6.17799418601543e-05	36.4628713904384	1
1.875	0.25	4.49992435855145e-06	0.800160106483679	4.42526539658722e-05	36.3578444934085	1
2.025	0.25	4.52443573269357e-06	0.80012768238728	3.21616037382964e-05	36.2528232234508	1
2.175	0.25	4.54894312440325e-06	0.8001039287325	2.36878733848233e-05	36.1478060529362	1
2.325	0.25	4.57355123479966e-06	0.800086308332015	1.7653683249792e-05	36.0427919083508	1
2.475	0.25	4.59842294296634e-06	0.800073096055228	1.32876418755034e-05	35.9377800232241	1
2.625	0.25	4.6236518719049e-06	0.800063102446145	1.0078424088192e-05	35.8327698415788	1
2.775	0.25	4.64911371122656e-06	0.800055495773123	7.68283501300484e-06	35.7277609537798	1
2.925	0.25	4.67443575620213e-06	0.800049686242679	5.86754798962761e-06	35.6227530533737	1
3.075	0.25	4.69918973775555e-06	0.800045249824597	4.47184389789707e-06	35.5177459076748	1
3.225	0.25	4.72326899535424e-06	0.800041877554487	3.38354980819085e-06	35.4127393374519	1
3.375	0.25	4.74723666029729e-06	0.800039341391207	2.52334250673309e-06	35.307733202712	1
3.525	0.25	4.77235207446149e-06	0.800037470946261	1.83439962706778e-06	35.2027273926193	1
3.675	0.25	4.80008409016894e-06	0.800036137433188	1.27550152181783e-06	35.0977218182595	1
3.825	0.25	4.83118166382358e-06	0.800035242464908	8.16381404317484e-07	34.9927164073888	1
3.975	0.25	4.86466786131974e-06	0.800034710139551	4.34555751480725e-07	34.8877111005867	1
4.125	0.25	4.89729060839939e-06	0.800034481379878	1.13139131362455e-07	34.7827058484092	1
4.275	0.25	4.92389784841377e-06	0.800034509828492	-1.60678955279792e-07	34.6777006092564	1
4.425	0.25	4.93891964047011e-06	0.800034758832112	-3.96707455801225e-07	34.5726953477462	1
4.575	0.25	4.93875874453274e-06	0.800035199196251	-6.02518468935104e-07	34.4676900334418	1
4.725	0.25	4.92458199653302e-06	0.800035807495045	-7.83997942937822e-07	34.3626846398272	1
4.875	0.25	4.90489515464879e-06	0.800036564788719	-9.45746539205956e-07	34.2576791434585	1
5.025	0.25	4.89740824008297e-06	0.800037455644471	-1.09137425097343e-06	34.1526735232465	1
5.175	0.25	4.92999720254663e-06	0.80003846738538	-1.2237189879145e-06	34.0476677598458	1
5.325	0.25	5.04092510532569e-06	0.800039589508616	-1.34500974664158e-06	33.942661835134	1
5.475	0.25	5.27877663906381e-06	0.800040813230538	-1.456988891313e-06	33.8376557317685	1
5.625	0.25	5.70270258785287e-06	0.800042131121946	-1.56100352133826e-06	33.7326494328046	1
5.775	0.25	6.38357427613181e-06	0.800043536810716	-1.65807359750426e-06	33.627642921354	1
5.925	0.25	7.40657506147508e-06	0.800045024730913	-1.74894164428949e-06	33.5226361802575	1
6.075	0.25	8.87562292296883e-06	0.800046589904662	-1.83410836522142e-06	33.4176291917409	1
6.225	0.25	1.09198300512595e-05	0.800048227747046	-1.91385681578943e-06	33.3126219370209	1
6.375	0.25	1.37021269336543e-05	0.800049933892988	-1.98826709982086e-06	33.2076143958254	1
6.525	0.25	1.74303747703065e-05	0.800051704038053	-2.05722322925248e-06	33.1026065457928	1
6.675	0.25	2.23714644217874e-05	0.800053533775755	-2.12041354822348e-06	32.9975983617065	1
6.825	0.25	2.88686396412382e-05	0.80005541843015	-2.17732591900356e-06	32.89258981452	1
6.975	0.25	3.73621617283291e-05	0.800057352906161	-2.22723833881955e-06	32.7875808701222	1
7.125	0.25	4.84143741317296e-05	0.800059331551194	-2.26920717758347e-06	32.6825714877872	1
7.275	0.25	6.2741060312684e-05	0.800061347969199	-2.30205808949209e-06	32.5775616182297	1
7.425	0.25	8.12494662247361e-05	0.800063394775503	-2.32438508023827e-06	32.4725512011689	1
7.575	0.25	0.000105081210302159	0.800065463400061	-2.33456032709059e-06	32.3675401623173	1
7.725	0.25	0.000135660167114504	0.800067543996123	-2.33075749105914e-06	32.2625284097169	1
7.875	0.25	0.000174749209300967	0.800069625292209	-2.31099128856826e-06	32.1575158293179	1
8.025	0.25	0.000224516486506356	0.800071694239208	-2.27316579498002e-06	32.0525022796575	1
8.175	0.25	0.000287602377904666	0.800073735670499	-2.21509758877705e-06	31.9474875855562	1
8.325	0.25	0.000367177649401039	0.800075732316364	-2.13446585588372e-06	31.8424715308898	1
8.475	0.25	0.000466997925893618	0.800077665008099	-2.02866085756479e-06	31.7374538505367	1
8.625	0.25	0.000591470421623624	0.800079512412026	-1.89454152552875e-06	31.6324342214545	1
8.775	0.25	0.000745736411094716	0.800081249946361	-1.72814111577223e-06	31.5274122527055	1
8.925	0.25	0.000935748892304496	0.800082848375542	-1.52436629100772e-06	31.4223874743835	1
9.075	0.25	0.00116832165441932	0.800084272919515	-1.27672370327074e-06	31.3173593257314	1
9.225	0.25	0.00145115607155824	0.800085483096877	-9.77096789966712e-07	31.2123271428635	1
9.375	0.25	0.00179288986988738	0.800086432493717	-6.15617969498965e-07	31.1072901461257	1
9.525	0.25	0.00220321557659515	0.800087067099004	-1.80755014798208e-07	31.0022474264249	1
9.675	0.25	0.00269306036072281	0.800087321345632	3.40233312255194e-07	30.8971979295345	1
9.825	0.25	0.00327471885354568	0.800087112781129	9.60501936949461e-07	30.7921404382163	1
9.975	0.25	0.0039617558606517	0.800086338974943	1.69298965770449e-06	30.6870735541405	1
10.125	0.25	0.00476856313424193	0.800084881587016	2.55087112593143e-06	30.581995683854	1
10.275	0.25	0.00570973952599039	0.800082618329481	3.54961178574146e-06	30.4769050327765	1
10.425	0.25	0.00679982184084685	0.800079432752292	4.70961020776739e-06	30.3717996061754	1
