x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.125	0.25	9.46116961883953e-27	0.8	-0.0133822326279817	10.4928470600045	0.35
0.375	0.25	4.14133254563147e-29	0.759324761693326	0.00671938903237862	10.430839724974	0.35
0.625	0.25	-2.85349176245485e-26	0.807590882188644	0.00320451295364145	10.3599652265355	0.35
0.875	0.25	-7.20159322454455e-26	0.804004700715904	0.00157706314788938	10.2895113203137	0.35
1.125	0.25	-1.03474938404072e-25	0.802218388163569	0.000804687732390464	10.219264403521	0.35
1.375	0.25	-7.63718456020253e-26	0.801294250213202	0.000427497011967326	10.149123101884	0.35
1.625	0.25	5.2428155512928e-26	0.800795717624	0.000237213918424379	10.0790379091207	0.35
1.875	0.25	2.82753260082432e-25	0.800514533458174	0.000137699115496295	10.0089838505748	0.35
2.125	0.25	5.34480257525219e-25	0.800348563077004	8.35955406827972e-05	9.93894786492831	0.35
2.375	0.25	6.45990403011742e-25	0.800246141001455	5.29680434832496e-05	9.86892285108667	0.35
2.625	0.25	4.31729250595988e-25	0.800180232087948	3.49113270216978e-05	9.79890478919061	0.35
2.875	0.25	-2.09251585466738e-25	0.800136171282595	2.38372353224511e-05	9.72889130929573	0.35
3.125	0.25	-1.18199060535185e-24	0.800105702860422	1.67881524490687e-05	9.65888095792712	0.35
3.375	0.25	-2.14775239076528e-24	0.800084003547617	1.21450927393693e-05	9.58887280989224	0.35
3.625	0.25	-2.58849132807098e-24	0.800068152066478	8.99104709737822e-06	9.51886625578902	0.35
3.875	0.25	-1.99828425174272e-24	0.800056317801266	6.78880863449985e-06	9.4488608816485	0.35
4.125	0.25	-1.78352742433585e-25	0.800047316860132	5.21328577590728e-06	9.37885639842633	0.35
4.375	0.25	2.45471063160417e-24	0.800040361302228	4.06163534369482e-06	9.30885259933458	0.35
4.625	0.25	4.76138306725331e-24	0.800034912974789	3.20364980969141e-06	9.23884933321851	0.35
4.875	0.25	5.30884981430891e-24	0.800030595716879	2.55354761900082e-06	9.16884648746687	0.35
5.125	0.25	3.58143922526979e-24	0.80002714110085	2.05346581548264e-06	9.09884397675306	0.35
5.375	0.25	1.64201604246396e-24	0.800024354001104	1.66353149652518e-06	9.02884173544063	0.35
5.625	0.25	4.92709898443285e-24	0.800022090204967	1.35573346959795e-06	8.95883971234992	0.35
5.875	0.25	2.01204623650398e-23	0.800020241526533	1.11004736340829e-06	8.88883786708164	0.35
6.125	0.25	4.85554784009932e-23	0.800018725705345	9.11930227646946e-07	8.81883616738864	0.35
6.375	0.25	7.6088575788733e-23	0.800017479424386	7.50667158354437e-07	8.74883458726715	0.35
6.625	0.25	6.47338097227863e-23	0.800016453401862	6.18259381972883e-07	8.67883310555047	0.35
6.875	0.25	-4.40556942207312e-23	0.800015608887588	5.08663541921381e-07	8.6088317048591	0.35
7.125	0.25	-3.03049436893995e-22	0.800014915126396	4.1726295833977e-07	8.53883037080756	0.35
7.375	0.25	-7.0427381428006e-22	0.800014347497961	3.40494649699341e-07	8.46882909139846	0.35
7.625	0.25	-1.10618182135877e-21	0.80001388613593	2.755827416256e-07	8.39882785655487	0.35
7.875	0.25	-1.17921337127595e-21	0.800013514892269	2.20345574546893e-07	8.32882665775592	0.35
8.125	0.25	-4.31581841017351e-22	0.800013220551689	1.7305440222806e-07	8.25882548775055	0.35
8.375	0.25	1.61504746908354e-21	0.800012992230681	1.32328884105921e-07	8.18882434033054	0.35
8.625	0.25	5.06301201821665e-21	0.800012820913593	9.70589601644875e-08	8.11882321014936	0.35
8.875	0.25	9.14272473009623e-21	0.800012699091387	6.63458998870005e-08	8.0488220925765	0.35
9.125	0.25	1.17806652340732e-20	0.800012620478185	3.9457484304164e-08	7.97882098357946	0.35
9.375	0.25	9.58308446561881e-21	0.800012579787455	1.57935415709086e-08	7.9088198796277	0.35
9.625	0.25	-1.33580922789774e-21	0.800012572553791	-5.14061402485925e-09	7.83881877761381	0.35
9.875	0.25	-2.33723923221351e-20	0.800012594990259	-2.37549354371945e-08	7.76881767478863	0.35
10.125	0.25	-5.44125218297363e-20	0.800012643873531	-4.03908701856765e-08	7.69881656870744	0.35
10.375	0.25	-8.46259546172916e-20	0.800012716450672	-5.53342172376102e-08	7.62881545718509	0.35
10.625	0.25	-9.48347698568967e-20	0.800012810363341	-6.88252823900482e-08	7.55881433825855	0.35
10.875	0.25	-5.88926049244775e-20	0.800012923585676	-8.106704038608e-08	7.48881321015533	0.35
11.125	0.25	4.76215356779346e-20	0.800013054373186	-9.22316577243426e-08	7.41881207126688	0.35
11.375	0.25	2.31656190513583e-19	0.800013201220457	-1.02465778537037e-07	7.34881092012593	0.35
11.625	0.25	4.62483657015381e-19	0.800013362826164	-1.11894801592483e-07	7.27880975538729	0.35
11.875	0.25	6.54384118600061e-19	0.800013538063746	-1.20626383097873e-07	7.20880857581139	0.35
12.125	0.25	6.64306473976213e-19	0.800013725956964	-1.28753285276718e-07	7.13880738025012	0.35
12.375	0.25	3.18776455119341e-19	0.800013925659343	-1.36355750740886e-07	7.06880616763466	0.35
12.625	0.25	-5.1930613789156e-19	0.800014136436874	-1.43503431717476e-07	6.99880493696498	0.35
12.875	0.25	-1.84556129639108e-18	0.800014357653241	-1.50257012891195e-07	6.92880368730065	0.35
13.125	0.25	-3.39363621880308e-18	0.800014588757496	-1.56669557704861e-07	6.85880241775292	0.35
13.375	0.25	-4.54899107468531e-18	0.800014829273427	-1.62787632015595e-07	6.7888011274777	0.35
13.625	0.25	-4.36945551203982e-18	0.800015078790441	-1.68652244095654e-07	6.71879981566949	0.35
13.875	0.25	-1.78947621217553e-18	0.80001533695601	-1.74299649642503e-07	6.648798481556	0.35
14.125	0.25	3.9453898422891e-18	0.800015603468841	-1.79762019406077e-07	6.57879712439336	0.35
14.375	0.25	1.26440948933354e-17	0.800015878073299	-1.85068002468569e-07	6.50879574346189	0.35
14.625	0.25	2.24877215658086e-17	0.800016160554478	-1.90243225653719e-07	6.43879433806239	0.35
14.875	0.25	2.95924892249156e-17	0.800016450733934	-1.95310702582795e-07	6.36879290751271	0.35
15.125	0.25	2.82207878565619e-17	0.800016748466062	-2.0029117664524e-07	6.2987914511448	0.35
15.375	0.25	1.20446738910139e-17	0.800017053634941	-2.05203448496231e-07	6.22878996830192	0.35
15.625	0.25	-2.33194572108168e-17	0.800017366151535	-2.10064632086471e-07	6.15878845833619	0.35
15.875	0.25	-7.67113484914001e-17	0.800017685951473	-2.14890368973381e-07	6.08878692060637	0.35
16.125	0.25	-1.37613584491543e-16	0.800018012992846	-2.19695053830385e-07	6.01878535447578	0.35
16.375	0.25	-1.8370792454239e-16	0.800018347254531	-2.24491980196319e-07	5.94878375931039	0.35
16.625	0.25	-1.81940339387692e-16	0.800018688734697	-2.29293516861876e-07	5.87878213447715	0.35
16.875	0.25	-9.52410821303119e-17	0.800019037449421	-2.34111236795238e-07	5.80878047934227	0.35
17.125	0.25	1.03886877976627e-16	0.800019393431693	-2.38956026483072e-07	5.73877879326975	0.35
17.375	0.25	4.13828705513379e-16	0.800019756730353	-2.43838205771262e-07	5.66877707561995	0.35
17.625	0.25	7.82538060291274e-16	0.80002012740943	-2.48767614866868e-07	5.59877532574824	0.35
17.875	0.25	1.09237835623067e-15	0.800020505547378	-2.53753721342848e-07	5.52877354300368	0.350000000000001
18.125	0.25	1.16212433382644e-15	0.800020891236671	-2.58805674777597e-07	5.45877172672779	0.350000000000001
18.375	0.25	7.77695628560252e-16	0.800021284583308	-2.63932407310896e-07	5.38876987625335	0.35
18.625	0.25	-2.40668540961134e-16	0.800021685706597	-2.69142681914998e-07	5.31876799090324	0.35
18.875	0.25	-1.93683205554371e-15	0.800022094738923	-2.74445189509059e-07	5.24876606998926	0.349999999999999
19.125	0.25	-4.10048520684067e-15	0.800022511825671	-2.79848580373372e-07	5.17876411281101	0.349999999999997
19.375	0.25	-6.16911402103779e-15	0.800022937125294	-2.85361565800573e-07	5.10876211865475	0.349999999999996
19.625	0.25	-7.20464656118306e-15	0.80002337080931	-2.90992951677494e-07	5.03876008679226	0.349999999999995
19.875	0.25	-6.00679067294203e-15	0.800023813062668	-2.96751731273328e-07	4.96875801647966	0.349999999999996
20.125	0.25	-1.41322440093166e-15	0.800024264083905	-3.02647137436704e-07	4.89875590695628	0.349999999999999
20.375	0.25	7.20258951729533e-15	0.800024724085715	-3.08688725728942e-07	4.82875375744339	0.350000000000005
20.625	0.25	1.92949131222378e-14	0.800025193295384	-3.1488644914509e-07	4.75875156714297	0.350000000000013
