x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.125	0.25	6.83438257982797e-09	0.8	-0.0133767088352308	23.8492297066834	0.350000004442349
0.375	0.25	1.34260200057137e-08	0.759311577865315	0.00672512958934874	23.7872231990126	0.350000008726913
0.625	0.25	1.67554189415384e-08	0.807569696917375	0.00321022156304884	23.7163501772428	0.350000010891022
0.875	0.25	4.50261536931665e-09	0.803974957480068	0.0015827597749541	23.645898497653	0.3500000029267
1.125	0.25	-3.2593377439678e-08	0.802180105746926	0.000810377794336954	23.5756545585052	0.349999978814305
1.375	0.25	-9.07233331900599e-08	0.801247449727303	0.00043317599505545	23.505516987642	0.349999941029833
1.625	0.25	-1.44809043486439e-07	0.800740433157062	0.000242868186769649	23.4354362784246	0.349999905874122
1.875	0.25	-1.50232647208598e-07	0.800450821029656	0.000143304674838582	23.3653874495209	0.349999902348779
2.125	0.25	-5.97947549109202e-08	0.80027651366079	8.91153856240743e-05	23.2953574238225	0.349999961133409
2.375	0.25	1.47205021018332e-07	0.800165903460433	5.83482458713243e-05	23.2253390751774	0.350000095683264
2.625	0.25	4.37195691596226e-07	0.800092049643081	4.00758257490155e-05	23.1553283524303	0.350000284177199
2.875	0.25	7.13890014758752e-07	0.800040430865837	2.86811575116349e-05	23.0853228528001	0.35000046402851
3.125	0.25	8.39851038471447e-07	0.800002993852969	2.11692794632081e-05	23.0153210914017	0.350000545903175
3.375	0.25	6.82620871031256e-07	0.799975184652734	1.58727251943089e-05	22.9453221105069	0.350000443703566
3.625	0.25	1.67594323027981e-07	0.799954430939758	1.18111199754882e-05	22.8753252566043	0.35000010893631
3.875	0.25	-6.80561241439507e-07	0.799939351992233	8.36378913969476e-06	22.8053300415128	0.349999557635193
4.125	0.25	-1.72121527790418e-06	0.79992934477355	5.09509483159646e-06	22.7353360469302	0.349998881210069
4.375	0.25	-2.72026431442611e-06	0.799924372355352	1.65532246122275e-06	22.6653428536455	0.349998231828196
4.625	0.25	-3.43430688818297e-06	0.799924873430587	-2.28149946649326e-06	22.5953499889612	0.349997767700523
4.875	0.25	-3.77867796461836e-06	0.79993176599785	-7.06359333604893e-06	22.5253568936222	0.349997543859323
5.125	0.25	-4.06639143668622e-06	0.799946547473518	-1.31038461335999e-05	22.455362912275	0.349997356845566
5.375	0.25	-5.22390865453744e-06	0.799971497337538	-2.09277403365646e-05	22.3853673049962	0.349996604459375
5.625	0.25	-8.79599810393344e-06	0.80000998032886	-3.1234743281283e-05	22.3153692583993	0.349994282601232
5.875	0.25	-1.65020293062561e-05	0.800066850294229	-4.49808407356069e-05	22.2453678454172	0.349989273680951
6.125	0.25	-2.91259233672516e-05	0.80014897155631	-6.3488839142792e-05	22.1753618504744	0.349981068149811
6.375	0.25	-4.45956645693776e-05	0.800265895212542	-8.85894523427415e-05	22.1053493495355	0.34997101281803
6.625	0.25	-5.52001476298925e-05	0.800430740853484	-0.000122788584387208	22.0353269175293	0.349964119904041
6.875	0.25	-4.39629164055722e-05	0.800661329673511	-0.000169443300065899	21.9652883296426	0.349971424104336
7.125	0.25	1.97885842462159e-05	0.800981581927522	-0.000232909374889364	21.8952226246345	0.35001286257976
7.375	0.25	0.000185675244921768	0.80142312019326	-0.000318595853338249	21.8251114014516	0.350120688909199
7.625	0.25	0.000528501544949997	0.802026902794886	-0.000432826348629393	21.7549252171508	0.350343526004217
7.875	0.25	0.00115588979168945	0.802844544783949	-0.000582364581724571	21.6846189349054	0.350751328364598
8.125	0.25	0.00221814293117775	0.803938764875278	-0.000773418995249811	21.614125821866	0.351441792905266
8.375	0.25	0.0039218305638514	0.805382125940276	-0.00100991280101669	21.5433500944406	0.352549189866503
8.625	0.25	0.00654963079667699	0.80725291911898	-0.00129082133245401	21.4721574138419	0.35425726001784
8.875	0.25	0.0104904457528445	0.809626690085121	-0.00160649325035879	21.4003624907992	0.356818789739349
9.125	0.25	0.0162855670639628	0.812561544368212	-0.0019341798113548	21.3277124059866	0.360585618591576
9.375	0.25	0.0246978420818432	0.816075059120878	-0.00223363732995994	21.2538634872326	0.366053597353198
9.625	0.25	0.0368090172614407	0.820110630326009	-0.00244479300472344	21.1783488004293	0.373925861219936
9.875	0.25	0.0541405801256218	0.824492433026162	-0.00249104280073267	21.1005332003557	0.385191377081654
10.125	0.25	0.0787665432049985	0.828874040837479	-0.00229302107346248	21.0195551125868	0.401198253083249
10.375	0.25	0.113332113585086	0.832702595378031	-0.00179626479618316	20.9342617917431	0.423665873830306
10.625	0.25	0.160811294924369	0.835252257635516	-0.00100824578332833	20.8431612762228	0.45452734170084
10.875	0.25	0.223779564515134	0.835804091509091	-2.5323646078911e-05	20.7444392975779	0.495456716934837
11.125	0.25	0.303095610770692	0.833987294013317	0.000979105149582763	20.6361089006239	0.54701214700095
11.375	0.25	0.396377022544155	0.830097323486001	0.00181538225762227	20.5163387074349	0.607645064653701
11.625	0.25	0.497375933913186	0.825059270535358	0.00235425923313606	20.3839066297185	0.673294357043571
11.875	0.25	0.59737132909151	0.819952640808536	0.00256670435316235	20.2385848318932	0.738291363909481
12.125	0.25	0.688180914848363	0.81549478766113	0.00250768576599913	20.0812246529586	0.797317594651436
12.375	0.25	0.764744253617099	0.811903721673904	0.00227027495804298	19.9134806606265	0.847083764851114
12.625	0.25	0.825714544945169	0.809091913997292	0.00194507894438139	19.7373494223463	0.88671445421436
12.875	0.25	0.872398015115291	0.806891529593833	0.00159987536265604	19.5547639131818	0.917058709824939
13.125	0.25	0.907292128793878	0.805161414203869	0.00127621052994586	19.3673659698236	0.939739883716021
13.375	0.25	0.9330361624715	0.803802776862031	0.000994439677802472	19.1764427663358	0.956473505606475
13.625	0.25	0.951909473569868	0.802744964861714	0.000760810147745596	18.9829579399611	0.968741157820414
13.875	0.25	0.965699871563924	0.8019321842842	0.000573534079699811	18.7876167230326	0.977704916516551
14.125	0.25	0.975745981093125	0.801317086663634	0.000427019991164064	18.5909314203673	0.984234887710531
14.375	0.25	0.983032176217876	0.800858789548926	0.000314443987045073	18.3932746066822	0.988970914541619
14.625	0.25	0.988281164861702	0.800522540902629	0.000229129300134803	18.1949183956702	0.992382757160106
14.875	0.25	0.992026998445343	0.800279584729764	0.000165175903005964	17.9960622235962	0.994817548989473
