x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	9.34143326788163e-14	0.8	-0.010399699214963	31.38405915762	1
0.225	0.25	1.05313133494407e-13	0.757808409225971	0.00374557011192796	31.2925582223581	1
0.375	0.25	1.27648446655976e-13	0.804631365657975	0.00233605311421484	31.1867162684144	1
0.525	0.25	1.59505234972143e-13	0.803031053350508	0.00147197083335226	31.0811686862278	1
0.675	0.25	2.00263687551297e-13	0.802016373171201	0.000938109736843329	30.97580690201	1
0.825	0.25	2.4940235086382e-13	0.80136523094988	0.000605410488104042	30.8705637537539	1
0.975	0.25	3.06335126583452e-13	0.800941844020478	0.000396087359760294	30.7653973241639	1
1.125	0.25	3.7026765869751e-13	0.800662586937896	0.000263000607732253	30.6602811968794	1
1.275	0.25	4.40063264506569e-13	0.80047554878981	0.000177410432653704	30.5551985464641	1
1.425	0.25	5.14111801006349e-13	0.8003482256182	0.000121679098108128	30.4501385315057	1
1.575	0.25	5.9019719413644e-13	0.800260071853163	8.49038196384306e-05	30.3450940784319	1
1.725	0.25	6.65361117050021e-13	0.800197966715414	6.02916664666649e-05	30.2400605097809	1
1.875	0.25	7.35761702459611e-13	0.800153437655415	4.35738482395816e-05	30.1350346883321	1
2.025	0.25	7.96527362424022e-13	0.800120948343941	3.20427277183029e-05	30.0300144784398	1
2.175	0.25	8.41606870474401e-13	0.800096835276152	2.39636039464331e-05	29.9249984038049	1
2.325	0.25	8.63617908770089e-13	0.800078641978059	1.82131420247045e-05	29.8199854278435	1
2.475	0.25	8.53697348724089e-13	0.800064698557925	1.40555958167051e-05	29.7149748112037	1
2.625	0.25	8.0135765373406e-13	0.800053853734997	1.10032847806284e-05	29.6099660182715	1
2.775	0.25	6.94354992533334e-13	0.800045302362384	8.72890864857244e-06	29.5049586550804	1
2.925	0.25	5.18575947689468e-13	0.800038473251551	7.00996889457814e-06	29.399952427561	1
3.075	0.25	2.5795110504772e-13	0.800032955413373	5.69322015876501e-06	29.2949471131037	1
3.225	0.25	-1.05594681012664e-13	0.800028449002914	4.67171341809085e-06	29.1899425409362	1
3.375	0.25	-5.92143938542318e-13	0.800024732307717	3.86982054217717e-06	29.0849385784024	1
3.525	0.25	-1.22372703026583e-12	0.800021639263695	3.23336179469098e-06	28.9799351212435	1
3.675	0.25	-2.02418650814077e-12	0.800019043953087	2.7230262508651e-06	28.874932086623	1
3.825	0.25	-3.01894863408346e-12	0.800016849785066	2.30993743305307e-06	28.7699294080574	1
3.975	0.25	-4.23468347180059e-12	0.800014981852083	1.97263055371508e-06	28.6649270316874	1
4.125	0.25	-5.69883311342879e-12	0.800013381464654	1.69496844238814e-06	28.5599249135017	1
4.275	0.25	-7.4389858288863e-12	0.800012002198205	1.46468783108895e-06	28.4549230172479	1
4.425	0.25	-9.48207227186065e-12	0.800010807000367	1.27237407178017e-06	28.3499213128422	1
4.575	0.25	-1.18533584092901e-11	0.800009766051786	1.11072966151172e-06	28.2449197751477	1
4.725	0.25	-1.45752086347586e-11	0.800008855167015	9.74046915332339e-07	28.1399183830266	1
4.875	0.25	-1.76655916624366e-11	0.800008054587416	8.57823578391961e-07	28.0349171185976	1
5.025	0.25	-2.11363013668291e-11	0.800007348061258	7.5847989029515e-07	27.9299159666504	1
5.175	0.25	-2.49908648314069e-11	0.80000672213639	6.73148233507978e-07	27.8249149141792	1
5.325	0.25	-2.9222110598954e-11	0.800006165611769	5.995153451974e-07	27.7199139500095	1
5.475	0.25	-3.38093715858541e-11	0.800005669108688	5.3570278606976e-07	27.6149130644957	1
5.625	0.25	-3.87152994429865e-11	0.800005224733111	4.80175762239288e-07	27.5099122492768	1
5.775	0.25	-4.3882270431493e-11	0.800004825807907	4.31672940843455e-07	27.4049114970757	1
5.925	0.25	-4.92283672482976e-11	0.800004466658899	3.8915195677408e-07	27.2999108015345	1
6.075	0.25	-5.46429268011683e-11	0.800004142443049	3.51746970919789e-07	27.1949101570781	1
6.225	0.25	-5.99816508151288e-11	0.800003849009495	3.18735239297461e-07	27.0899095588015	1
6.375	0.25	-6.50612844727315e-11	0.800003582786584	2.89510582265711e-07	26.9849090023752	1
6.525	0.25	-6.96538781766679e-11	0.800003340689614	2.63562429603001e-07	26.8799084839656	1
6.675	0.25	-7.34806591096998e-11	0.800003120044943	2.40458862453397e-07	26.7749080001683	1
6.825	0.25	-7.62055527031295e-11	0.800002918527268	2.19833090409055e-07	26.6699075479521	1
6.975	0.25	-7.74284095805582e-11	0.800002734107884	2.01372414956062e-07	26.5649071246102	1
7.125	0.25	-7.66780112159346e-11	0.800002565011279	1.84809282909035e-07	26.4599067277197	1
7.275	0.25	-7.34049476660154e-11	0.800002409679078	1.69914004955391e-07	26.3549063551068	1
7.425	0.25	-6.69744835783793e-11	0.800002266739509	1.56488709411042e-07	26.249906004816	1
7.575	0.25	-5.66595545438292e-11	0.80000213498194	1.44362434570862e-07	26.1449056750849	1
7.725	0.25	-4.16340650815517e-11	0.800002013335096	1.33386993059695e-07	26.0399053643214	1
7.875	0.25	-2.09666924174617e-11	0.800001900848774	1.23433566795107e-07	25.9349050710844	1
8.025	0.25	6.38456306764673e-12	0.800001796678061	1.14389867717076e-07	25.8299047940668	1
8.175	0.25	4.15767993495194e-11	0.800001700070038	1.06157770132923e-07	25.724904532081	1
8.325	0.25	8.58852811534262e-11	0.800001610352236	9.86512607995021e-08	25.6199042840458	1
8.475	0.25	1.40704784649573e-10	0.800001526922833	9.17948221662673e-08	25.5149040489753	1
8.625	0.25	2.07548803331926e-10	0.800001449242015	8.55219278055202e-08	25.4099038259689	1
8.775	0.25	2.88046161020255e-10	0.800001376824823	7.9773871865624e-08	25.3049036142027	1
8.925	0.25	3.83934551506758e-10	0.800001309234633	7.44987379580619e-08	25.1999034129215	1
9.075	0.25	4.9705051939473e-10	0.800001246077645	6.96504996738383e-08	25.0949032214323	1
9.225	0.25	6.2931542183073e-10	0.800001186998053	6.51882747083049e-08	24.9899030390982	1
9.375	0.25	7.82716967733294e-10	0.800001131673871	6.10756905595309e-08	24.8849028653329	1
9.525	0.25	9.59826286748864e-10	0.800001079813213	5.7280294407075e-08	24.779902699596	1
9.675	0.25	1.16271461600792e-09	0.80000103115104	5.37731109804856e-08	24.6749025413889	1
9.825	0.25	1.39343801798979e-09	0.800000985446394	5.05281899712775e-08	24.5699023902507	1
9.975	0.25	1.65397673857086e-09	0.800000942479797	4.75222872025555e-08	24.464902245755	1
10.125	0.25	1.94616551599411e-09	0.800000902051107	4.47345094782679e-08	24.3599021075068	1
10.275	0.25	2.2716119744327e-09	0.800000863977529	4.21460793105871e-08	24.2549019751397	1
10.425	0.25	2.63160068264292e-09	0.800000828091873	3.97400608918766e-08	24.1499018483135	1
10.575	0.25	3.02698061060394e-09	0.800000794241112	3.75011808939303e-08	24.0449017267121	1
10.725	0.25	3.45803371726854e-09	0.800000762284914	3.54156436879814e-08	23.9399016100412	1
10.875	0.25	3.92432232341898e-09	0.80000073209442	3.34709491554081e-08	23.8349014980266	1
11.025	0.25	4.42451280264862e-09	0.800000703551217	3.16557754520601e-08	23.7299013904129	1
11.175	0.25	4.95617298037296e-09	0.800000676546388	2.99598481815904e-08	23.6249012869613	1
11.325	0.25	5.51554047632408e-09	0.800000650979526	2.83738359231603e-08	23.5199011874489	1
11.475	0.25	6.09725906665746e-09	0.800000626758088	2.68892290013028e-08	23.4149010916674	1
11.625	0.25	6.69407998200232e-09	0.800000603796671	2.54982990090992e-08	23.3099009994215	1
11.775	0.25	7.29652490103224e-09	0.800000582016222	2.41939744715195e-08	23.2049009105284	1
11.925	0.25	7.8925072486396e-09	0.800000561343787	2.29698018232136e-08	23.0999008248166	1
12.075	0.25	8.46690826680283e-09	0.800000541711624	2.18199011073241e-08	22.9949007421253	1
12.225	0.25	9.00110419815256e-09	0.800000523057131	2.07388473395664e-08	22.8899006623032	1
12.375	0.25	9.47244081076082e-09	0.800000505322096	1.97217029683217e-08	22.7849005852081	1
12.525	0.25	9.85365140182082e-09	0.80000048845253	1.87639307040898e-08	22.6799005107065	1
12.675	0.25	1.01122143520479e-08	0.800000472398216	1.78613524701883e-08	22.5749004386724	1
12.825	0.25	1.02096462666194e-08	0.800000457112497	1.70101449840657e-08	22.4699003689871	1
12.975	0.25	1.01007267375094e-08	0.800000442551929	1.62067684777815e-08	22.3649003015386	1
13.125	0.25	9.7326508018496e-09	0.800000428675973	1.54479732133803e-08	22.2599002362215	1
13.275	0.25	9.04410525759559e-09	0.800000415446876	1.47307599942441e-08	22.1549001729358	1
13.425	0.25	7.96426513793659e-09	0.800000402829471	1.40523630949859e-08	22.0499001115874	1
13.575	0.25	6.4117068466527e-09	0.800000390790808	1.34102383165684e-08	21.944900052087	1
13.725	0.25	4.29323472561182e-09	0.800000379300162	1.28019991261606e-08	21.8398999943502	1
13.875	0.25	1.50261817089562e-09	0.800000368328795	1.2225468120703e-08	21.734899938297	1
14.025	0.25	-2.08076315576541e-09	0.800000357849818	1.16786095147136e-08	21.6298998838515	1
14.175	0.25	-6.59336794943176e-09	0.800000347837988	1.1159548514321e-08	21.524899830942	1
14.325	0.25	-1.21890370198589e-08	0.800000338269804	1.06665493733994e-08	21.4198997795001	1
14.475	0.25	-1.9040632745462e-08	0.800000329123078	1.01979729230013e-08	21.3148997294611	1
14.625	0.25	-2.73417739192046e-08	0.800000320377076	9.75232104565105e-09	21.2098996807632	1
14.775	0.25	-3.73086646831075e-08	0.800000312012311	9.32819527319637e-09	21.1048996333479	1
14.925	0.25	-4.91820151034711e-08	0.800000304010487	8.92428506268998e-09	20.9998995871595	1
15.075	0.25	-6.32290496376188e-08	0.800000296354443	8.53937754261622e-09	20.8948995421448	1
15.225	0.25	-7.97455982735905e-08	0.800000289028011	8.17233416700549e-09	20.7898994982532	1
15.375	0.25	-9.90582634752259e-08	0.800000282015998	7.82209986935494e-09	20.6848994554364	1
15.525	0.25	-1.21526654224988e-07	0.800000275304082	7.48768276282693e-09	20.5798994136484	1
15.675	0.25	-1.47545676414291e-07	0.800000268878839	7.16816271307191e-09	20.4748993728452	1
15.825	0.25	-1.77547866574851e-07	0.800000262727565	6.86266555646954e-09	20.3698993329847	1
15.975	0.25	-2.12005753463913e-07	0.800000256838327	6.57039211902237e-09	20.2648992940269	1
16.125	0.25	-2.51434229300761e-07	0.800000251199892	6.29057816663957e-09	20.1598992559332	1
16.275	0.25	-2.96392909492218e-07	0.800000245801602	6.02251348794499e-09	20.0548992186669	1
16.425	0.25	-3.4748845647192e-07	0.800000240633506	5.76552556707485e-09	19.9498991821928	1
16.575	0.25	-4.0537683980449e-07	0.800000235686117	5.5190004375797e-09	19.8448991464769	1
16.725	0.25	-4.70765500964624e-07	0.800000230950562	5.28233346272392e-09	19.7398991114869	1
16.875	0.25	-5.44415387187558e-07	0.800000226418417	5.05497834962798e-09	19.6348990771917	1
17.025	0.25	-6.27142814498016e-07	0.800000222081756	4.83641806684335e-09	19.5298990435614	1
17.175	0.25	-7.19821115457874e-07	0.800000217933096	4.6261487459848e-09	19.4248990105672	1
17.325	0.25	-8.23382022329168e-07	0.800000213965373	4.42371443352157e-09	19.3198989781815	1
17.475	0.25	-9.38816731231582e-07	0.800000210171882	4.22867833565892e-09	19.2148989463776	1
17.625	0.25	-1.06717658748779e-06	0.800000206546342	4.04062948706982e-09	19.1098989151299	1
17.775	0.25	-1.20957332670454e-06	0.800000203082781	3.85916988897896e-09	19.0048988844137	1
17.925	0.25	-1.36717880024357e-06	0.800000199775636	3.68393558766499e-09	18.8998988542051	1
18.075	0.25	-1.54122410760988e-06	0.800000196619525	3.51457936926265e-09	18.794898824481	1
18.225	0.25	-1.73299805194305e-06	0.800000193609498	3.35076067957777e-09	18.6898987952192	1
18.375	0.25	-1.94384482826454e-06	0.800000190740812	3.19217053707639e-09	18.5848987663981	1
18.525	0.25	-2.17516084743483e-06	0.800000188009023	3.03851267580141e-09	18.479898737997	1
18.675	0.25	-2.42839059194134e-06	0.800000185409936	2.88949598841344e-09	18.3748987099954	1
18.825	0.25	-2.70502139270651e-06	0.800000182939616	2.74485592871113e-09	18.269898682374	1
18.975	0.25	-3.00657700911423e-06	0.800000180594275	2.60433233779946e-09	18.1648986551136	1
19.125	0.25	-3.33460988744918e-06	0.80000017837047	2.46768674180429e-09	18.0598986281957	1
19.275	0.25	-3.69069196597524e-06	0.800000176264889	2.33467564280229e-09	17.9548986016024	1
19.425	0.25	-4.0764038880024e-06	0.800000174274454	2.2050772034759e-09	17.8498985753162	1
19.575	0.25	-4.49332247756604e-06	0.80000017239625	2.0786707612719e-09	17.7448985493201	1
19.725	0.25	-4.94300632583306e-06	0.80000017062757	1.95526530163459e-09	17.6398985235973	1
19.875	0.25	-5.42697933012568e-06	0.800000168965879	1.83465441973125e-09	17.5348984981318	1
20.025	0.25	-5.94671202159186e-06	0.800000167408828	1.7166425731514e-09	17.4298984729076	1
20.175	0.25	-6.50360051212854e-06	0.800000165954191	1.60105147376537e-09	17.3248984479092	1
20.325	0.25	-7.09894288626604e-06	0.800000164599897	1.48770699781907e-09	17.2198984231213	1
