x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	1.86213994045421e-13	0.8	-0.0103996992149616	31.38405915762	1
0.225	0.25	2.05420855645256e-13	0.757808409225962	0.00374557011192538	31.2925582223581	1
0.375	0.25	2.40609213656019e-13	0.804631365657965	0.00233605311421761	31.1867162684144	1
0.525	0.25	2.89414772312589e-13	0.803031053350514	0.00147197083334413	31.0811686862278	1
0.675	0.25	3.49892472011407e-13	0.802016373171194	0.000938109736844037	30.97580690201	1
0.825	0.25	4.20173815647166e-13	0.801365230949898	0.000605410488107354	30.8705637537539	1
0.975	0.25	4.98187418366638e-13	0.800941844020472	0.000396087359758945	30.7653973241639	1
1.125	0.25	5.81418675336037e-13	0.800662586937885	0.000263000607728647	30.6602811968794	1
1.275	0.25	6.6669253193448e-13	0.800475548789819	0.000177410432658843	30.5551985464641	1
1.425	0.25	7.4996902934187e-13	0.800348225618224	0.000121679098107137	30.4501385315056	1
1.575	0.25	8.26145427883896e-13	0.800260071853156	8.49038196447572e-05	30.3450940784319	1
1.725	0.25	8.88861830208222e-13	0.8001979667154	6.02916664653795e-05	30.2400605097809	1
1.875	0.25	9.3030970423661e-13	0.800153437655412	4.35738482407919e-05	30.1350346883321	1
2.025	0.25	9.41044792300062e-13	0.80012094834395	3.20427277169898e-05	30.0300144784397	1
2.175	0.25	9.09807760171925e-13	0.800096835276142	2.39636039383543e-05	29.9249984038049	1
2.325	0.25	8.23357706833148e-13	0.800078641978065	1.82131420367255e-05	29.8199854278434	1
2.475	0.25	6.66325404554942e-13	0.800064698557907	1.40555958151978e-05	29.7149748112037	1
2.625	0.25	4.21094924492379e-13	0.800053853735018	1.10032847873494e-05	29.6099660182714	1
2.775	0.25	6.77241609258056e-14	0.800045302362379	8.72890864338394e-06	29.5049586550803	1
2.925	0.25	-4.16083282365182e-13	0.800038473251553	7.00996889956064e-06	29.3999524275609	1
3.075	0.25	-1.05494033008301e-12	0.800032955413381	5.69322015997691e-06	29.2949471131037	1
3.225	0.25	-1.87565613863364e-12	0.800028449002914	4.67171342050727e-06	29.1899425409362	1
3.375	0.25	-2.90701437919489e-12	0.800024732307709	3.86982054548656e-06	29.0849385784023	1
3.525	0.25	-4.1794289339647e-12	0.800021639263699	3.23336179519553e-06	28.9799351212435	1
3.675	0.25	-5.72445353947774e-12	0.800019043953094	2.72302625740699e-06	28.874932086623	1
3.825	0.25	-7.57411964181147e-12	0.800016849785074	2.30993742574685e-06	28.7699294080574	1
3.975	0.25	-9.76007455077261e-12	0.800014981852079	1.97263055552792e-06	28.6649270316873	1
4.125	0.25	-1.2312489967802e-11	0.800013381464677	1.69496844204566e-06	28.5599249135017	1
4.275	0.25	-1.52587092030493e-11	0.80001200219818	1.46468784105725e-06	28.4549230172479	1
4.425	0.25	-1.86215999925551e-11	0.800010807000367	1.27237407143602e-06	28.3499213128422	1
4.575	0.25	-2.24175788925496e-11	0.800009766051794	1.11072965700557e-06	28.2449197751477	1
4.725	0.25	-2.66542728941941e-11	0.800008855167009	9.74046915421125e-07	28.1399183830266	1
4.875	0.25	-3.13277843114861e-11	0.800008054587425	8.57823576185748e-07	28.0349171185976	1
5.025	0.25	-3.64195263024181e-11	0.800007348061254	7.58479892368426e-07	27.9299159666504	1
5.175	0.25	-4.18925987541756e-11	0.80000672213639	6.73148235877829e-07	27.8249149141792	1
5.325	0.25	-4.76876778710051e-11	0.800006165611777	5.99515347068996e-07	27.7199139500094	1
5.475	0.25	-5.37183978282369e-11	0.800005669108675	5.3570278944275e-07	27.6149130644957	1
5.625	0.25	-5.98662094810719e-11	0.800005224733112	4.80175776141909e-07	27.5099122492768	1
5.775	0.25	-6.59747095260749e-11	0.800004825807918	4.31672943790805e-07	27.4049114970757	1
5.925	0.25	-7.18434438889115e-11	0.800004466658904	3.89151951902401e-07	27.2999108015344	1
6.075	0.25	-7.72212016318647e-11	0.80000414244305	3.51746976819964e-07	27.1949101570781	1
6.225	0.25	-8.17988305121521e-11	0.800003849009472	3.1873523464298e-07	27.0899095588015	1
6.375	0.25	-8.52016226453323e-11	0.800003582786591	2.89510585359691e-07	26.9849090023752	1
6.525	0.25	-8.69813387026978e-11	0.800003340689608	2.63562429026922e-07	26.8799084839656	1
6.675	0.25	-8.66079618647897e-11	0.800003120044937	2.40458866127785e-07	26.7749080001683	1
6.825	0.25	-8.34612985410366e-11	0.800002918527247	2.19833095544639e-07	26.6699075479521	1
6.975	0.25	-7.6822571842249e-11	0.800002734107884	2.01372411091313e-07	26.5649071246101	1
7.125	0.25	-6.58661861819992e-11	0.800002565011284	1.84809277465041e-07	26.4599067277197	1
7.275	0.25	-4.96518774487796e-11	0.800002409679087	1.69914000149788e-07	26.3549063551068	1
7.425	0.25	-2.71175032436807e-11	0.800002266739506	1.56488708887153e-07	26.249906004816	1
7.575	0.25	2.92722793124517e-12	0.800002134981934	1.443624401143e-07	26.1449056750849	1
7.725	0.25	4.18057405615718e-11	0.800002013335089	1.33386993862031e-07	26.0399053643214	1
7.875	0.25	9.09778870393081e-11	0.800001900848778	1.23433567876777e-07	25.9349050710844	1
8.025	0.25	1.52041092435287e-10	0.800001796678063	1.14389868721957e-07	25.8299047940668	1
8.175	0.25	2.26728824187304e-10	0.800001700070025	1.06157767535165e-07	25.724904532081	1
8.325	0.25	3.16905794728219e-10	0.800001610352241	9.86512668207387e-08	25.6199042840458	1
8.475	0.25	4.24559237698847e-10	0.800001526922823	9.1794822507515e-08	25.5149040489753	1
8.625	0.25	5.51785536056852e-10	0.800001449242015	8.55219243632166e-08	25.4099038259689	1
8.775	0.25	7.00771431920668e-10	0.800001376824823	7.9773870251057e-08	25.3049036142027	1
8.925	0.25	8.73769026293731e-10	0.800001309234643	7.44987398647265e-08	25.1999034129215	1
9.075	0.25	1.07306379821972e-09	0.800001246077647	6.96504968119651e-08	25.0949032214323	1
9.225	0.25	1.30093495267226e-09	0.80000118699805	6.51882801179666e-08	24.9899030390982	1
9.375	0.25	1.5596075454478e-09	0.800001131673868	6.10756910555714e-08	24.8849028653329	1
9.525	0.25	1.85210706092334e-09	0.800001079813211	5.72802963340802e-08	24.779902699596	1
9.675	0.25	2.18041503042192e-09	0.800001031151048	5.37731091393928e-08	24.6749025413889	1
9.825	0.25	2.54626849620003e-09	0.800000985446391	5.0528190007486e-08	24.5699023902507	1
9.975	0.25	2.95103957943283e-09	0.8000009424798	4.75222877679027e-08	24.464902245755	1
10.125	0.25	3.39559990972169e-09	0.8000009020511	4.47345157411446e-08	24.3599021075068	1
10.275	0.25	3.8801654879e-09	0.800000863977508	4.21460785710061e-08	24.2549019751397	1
10.425	0.25	4.40411834456309e-09	0.800000828091879	3.97400604299715e-08	24.1499018483135	1
10.575	0.25	4.96580167293332e-09	0.800000794241139	3.75011815787424e-08	24.0449017267121	1
10.725	0.25	5.56228518853184e-09	0.800000762284915	3.54156452888646e-08	23.9399016100412	1
10.875	0.25	6.18909741891119e-09	0.800000732094409	3.34709430649773e-08	23.8349014980266	1
11.025	0.25	6.83992151612492e-09	0.800000703551223	3.16557746210478e-08	23.7299013904128	1
11.175	0.25	7.50625104528793e-09	0.800000676546372	2.99598459622959e-08	23.6249012869613	1
11.325	0.25	8.17700205255354e-09	0.800000650979525	2.83738322640019e-08	23.5199011874489	1
11.475	0.25	8.83807756595588e-09	0.800000626758106	2.68892317843003e-08	23.4149010916674	1
11.625	0.25	9.47188054026354e-09	0.800000603796669	2.54982982598414e-08	23.3099009994215	1
11.775	0.25	1.00567711281494e-08	0.800000582016231	2.41939742176076e-08	23.2049009105284	1
11.925	0.25	1.05664640499253e-08	0.800000561343766	2.29698103340886e-08	23.0999008248166	1
12.075	0.25	1.09693617480645e-08	0.800000541711636	2.18198984748626e-08	22.9949007421253	1
12.225	0.25	1.12278189561805e-08	0.800000523057129	2.0738844587568e-08	22.8899006623031	1
12.375	0.25	1.12973342908059e-08	0.800000505322097	1.97217036072492e-08	22.7849005852081	1
12.525	0.25	1.11256644944124e-08	0.800000488452527	1.87639301543719e-08	22.6799005107065	1
12.675	0.25	1.06518570262596e-08	0.800000472398218	1.78613523600236e-08	22.5749004386724	1
12.825	0.25	9.80519682101097e-09	0.800000457112504	1.70101446059347e-08	22.469900368987	1
12.975	0.25	8.50406322125961e-09	0.800000442551922	1.6206766432014e-08	22.3649003015386	1
13.125	0.25	6.65469334736081e-09	0.800000428675973	1.54479739573845e-08	22.2599002362215	1
13.275	0.25	4.14984850500645e-09	0.800000415446883	1.47307596639702e-08	22.1549001729358	1
13.425	0.25	8.67380657067923e-10	0.800000402829468	1.40523667528727e-08	22.0499001115874	1
13.575	0.25	-3.33130348881153e-09	0.800000390790809	1.34102366159479e-08	21.944900052087	1
13.725	0.25	-8.60288259125576e-09	0.800000379300175	1.28019979416595e-08	21.8398999943502	1
13.875	0.25	-1.51238660450623e-08	0.800000368328792	1.22254641269494e-08	21.7348999382969	1
14.025	0.25	-2.30924447847814e-08	0.800000357849803	1.16786050860917e-08	21.6298998838515	1
14.175	0.25	-3.27304466683468e-08	0.800000347837999	1.1159548146527e-08	21.524899830942	1
14.325	0.25	-4.42853944036436e-08	0.800000338269807	1.06665489552175e-08	21.4198997795001	1
14.475	0.25	-5.80326626299495e-08	0.800000329123089	1.01979700374837e-08	21.3148997294611	1
14.625	0.25	-7.42777292351697e-08	0.800000320377075	9.75232552972698e-09	21.2098996807632	1
14.775	0.25	-9.33585142659397e-08	0.800000312012314	9.32819267517423e-09	21.1048996333479	1
14.925	0.25	-1.15647797858182e-07	0.800000304010477	8.92428611284353e-09	20.9998995871595	1
15.075	0.25	-1.41555706467847e-07	0.80000029635447	8.53938058195679e-09	20.8948995421448	1
15.225	0.25	-1.71532254302787e-07	0.800000289028012	8.17233696829935e-09	20.7898994982532	1
15.375	0.25	-2.06069924234861e-07	0.800000282015983	7.82209541793154e-09	20.6848994554364	1
15.525	0.25	-2.45706269594646e-07	0.800000275304094	7.48768163251484e-09	20.5798994136484	1
15.675	0.25	-2.91026515108699e-07	0.800000268878824	7.16816052984053e-09	20.4748993728452	1
15.825	0.25	-3.42666131820794e-07	0.800000262727567	6.86266546114354e-09	20.3698993329847	1
15.975	0.25	-4.0131335713513e-07	0.800000256838339	6.57039259016012e-09	20.2648992940269	1
16.125	0.25	-4.67711627123127e-07	0.800000251199866	6.29057808283238e-09	20.1598992559332	1
16.275	0.25	-5.42661883940063e-07	0.800000245801625	6.0225113154699e-09	20.0548992186669	1
16.425	0.25	-6.27024716598808e-07	0.800000240633479	5.76552930069489e-09	19.9498991821927	1
16.575	0.25	-7.21722288442938e-07	0.800000235686124	5.519000932286e-09	19.8448991464769	1
16.725	0.25	-8.27739999450309e-07	0.800000230950548	5.2823343502531e-09	19.7398991114869	1
16.875	0.25	-9.46127825983316e-07	0.800000226418428	5.05497687270718e-09	19.6348990771917	1
17.025	0.25	-1.07800127478869e-06	0.80000022208176	4.83641116958878e-09	19.5298990435614	1
17.175	0.25	-1.2245418819464e-06	0.800000217933116	4.62614548293351e-09	19.4248990105672	1
17.325	0.25	-1.38699718108594e-06	0.800000213965366	4.42371948847231e-09	19.3198989781814	1
17.475	0.25	-1.56668005854438e-06	0.800000210171879	4.22868234875733e-09	19.2148989463776	1
17.625	0.25	-1.76496740625442e-06	0.800000206546352	4.04063160107858e-09	19.1098989151299	1
17.775	0.25	-1.98329797604528e-06	0.800000203082783	3.8591696473284e-09	19.0048988844137	1
17.925	0.25	-2.22316933174438e-06	0.800000199775635	3.68393685763049e-09	18.899898854205	1
18.075	0.25	-2.48613378801556e-06	0.800000196619527	3.51457380654781e-09	18.794898824481	1
18.225	0.25	-2.77379321729986e-06	0.800000193609493	3.35076086323176e-09	18.6898987952192	1
