x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	1.19019215770224e-12	0.8	-0.0103996992149641	31.38405915762	1
0.225	0.25	1.22973590278551e-12	0.75780840922596	0.00374557011192829	31.2925582223581	1
0.375	0.25	1.2824841320208e-12	0.804631365657953	0.00233605311421019	31.1867162684144	1
0.525	0.25	1.32336107581585e-12	0.803031053350529	0.00147197083334535	31.0811686862278	1
0.675	0.25	1.32684354553292e-12	0.802016373171186	0.000938109736846241	30.97580690201	1
0.825	0.25	1.26568249424366e-12	0.801365230949871	0.000605410488109781	30.8705637537539	1
0.975	0.25	1.10994670820763e-12	0.800941844020504	0.000396087359763002	30.7653973241639	1
1.125	0.25	8.26321556436227e-13	0.800662586937863	0.000263000607724226	30.6602811968794	1
1.275	0.25	3.77626243186365e-13	0.800475548789833	0.000177410432654446	30.5551985464641	1
1.425	0.25	-2.77464786578304e-13	0.800348225618227	0.000121679098103764	30.4501385315056	1
1.575	0.25	-1.18449400051317e-12	0.800260071853145	8.49038196437316e-05	30.3450940784319	1
1.725	0.25	-2.39307136965144e-12	0.80019796671539	6.029166646692e-05	30.2400605097809	1
1.875	0.25	-3.95647809568841e-12	0.800153437655443	4.35738482460345e-05	30.1350346883321	1
2.025	0.25	-5.93098989511686e-12	0.800120948343958	3.20427277103744e-05	30.0300144784397	1
2.175	0.25	-8.37487940036773e-12	0.800096835276131	2.39636039458419e-05	29.9249984038049	1
2.325	0.25	-1.13470515032085e-11	0.800078641978074	1.82131420283297e-05	29.8199854278434	1
2.475	0.25	-1.49052606976975e-11	0.800064698557903	1.40555958153581e-05	29.7149748112037	1
2.625	0.25	-1.91038556195291e-11	0.800053853735018	1.10032847868871e-05	29.6099660182714	1
2.775	0.25	-2.39909930406749e-11	0.800045302362376	8.72890864573443e-06	29.5049586550804	1
2.925	0.25	-2.96052616360794e-11	0.800038473251551	7.00996889982576e-06	29.3999524275609	1
3.075	0.25	-3.59716550136995e-11	0.800032955413377	5.69322015938441e-06	29.2949471131037	1
3.225	0.25	-4.30968339524143e-11	0.800028449002913	4.67171341809418e-06	29.1899425409362	1
3.375	0.25	-5.0963619724006e-11	0.800024732307694	3.86982054109945e-06	29.0849385784024	1
3.525	0.25	-5.95246640216935e-11	0.8000216392637	3.23336179772799e-06	28.9799351212435	1
3.675	0.25	-6.86952466516817e-11	0.800019043953101	2.72302624996433e-06	28.874932086623	1
3.825	0.25	-7.83451600775495e-11	0.800016849785088	2.30993742956136e-06	28.7699294080574	1
3.975	0.25	-8.8289650492856e-11	0.800014981852052	1.97263055151645e-06	28.6649270316873	1
4.125	0.25	-9.82793987320168e-11	0.800013381464683	1.69496844435045e-06	28.5599249135017	1
4.275	0.25	-1.07989541457408e-10	0.800012002198178	1.46468783774303e-06	28.4549230172479	1
4.425	0.25	-1.17007754175772e-10	0.800010807000368	1.2723740687654e-06	28.3499213128422	1
4.575	0.25	-1.24821443285055e-10	0.800009766051792	1.11072966166295e-06	28.2449197751477	1
4.725	0.25	-1.3080412513159e-10	0.800008855166999	9.74046915749048e-07	28.1399183830266	1
4.875	0.25	-1.3420110661565e-10	0.80000805458742	8.57823582398028e-07	28.0349171185976	1
5.025	0.25	-1.34114624915584e-10	0.800007348061274	7.58479888701844e-07	27.9299159666504	1
5.175	0.25	-1.29488654141434e-10	0.800006722136391	6.73148230994366e-07	27.8249149141792	1
5.325	0.25	-1.19093644940276e-10	0.800006165611756	5.99515348281086e-07	27.7199139500094	1
5.475	0.25	-1.01511530033404e-10	0.800005669108692	5.35702787342795e-07	27.6149130644957	1
5.625	0.25	-7.51214051394756e-11	0.800005224733116	4.80175766558285e-07	27.5099122492768	1
