x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	1.757982594554e-07	0.8	-0.0103996992149633	31.38405915762	1
0.225	0.25	1.79879942207682e-07	0.757808409225982	0.00374557011192652	31.2925582223581	1
0.375	0.25	1.84073716896638e-07	0.804631365657955	0.002336053114213	31.1867162684143	1
0.525	0.25	1.84549830049205e-07	0.803031053350523	0.00147197083334563	31.0811686862278	1
0.675	0.25	1.77388908026142e-07	0.802016373171191	0.000938109736850653	30.9758069020099	1
0.825	0.25	1.58408693446131e-07	0.801365230949899	0.000605410488108759	30.8705637537539	1
0.975	0.25	1.23030755213989e-07	0.800941844020472	0.00039608735976028	30.7653973241639	1
1.125	0.25	6.61762918901757e-08	0.800662586937871	0.000263000607722684	30.6602811968794	1
1.275	0.25	-1.78162400896695e-08	0.80047554878983	0.000177410432653264	30.555198546464	1
1.425	0.25	-1.35256473139585e-07	0.800348225618221	0.000121679098102989	30.4501385315056	1
1.575	0.25	-2.93153559259131e-07	0.800260071853149	8.49038196379754e-05	30.3450940784319	1
1.725	0.25	-4.99255642628093e-07	0.800197966715401	6.02916664729346e-05	30.2400605097808	1
1.875	0.25	-7.62078559459857e-07	0.800153437655432	4.35738482418791e-05	30.1350346883321	1
2.025	0.25	-1.09092444612827e-06	0.800120948343953	3.20427277206708e-05	30.0300144784397	1
2.175	0.25	-1.49589062277758e-06	0.800096835276137	2.3963603946825e-05	29.9249984038048	1
2.325	0.25	-1.98786894137831e-06	0.800078641978065	1.82131420326439e-05	29.8199854278434	1
2.475	0.25	-2.57853570479738e-06	0.800064698557909	1.40555958078306e-05	29.7149748112037	1
2.625	0.25	-3.28033224767148e-06	0.800053853735012	1.1003284786607e-05	29.6099660182714	1
2.775	0.25	-4.10643629862343e-06	0.800045302362384	8.72890864432727e-06	29.5049586550803	1
2.925	0.25	-5.07072429943455e-06	0.800038473251552	7.00996889501961e-06	29.3999524275609	1
3.075	0.25	-6.18772492630278e-06	0.800032955413389	5.693220157857e-06	29.2949471131037	1
3.225	0.25	-7.47256412969071e-06	0.80002844900289	4.67171342496834e-06	29.1899425409361	1
3.375	0.25	-8.94090207252287e-06	0.800024732307723	3.86982054411139e-06	29.0849385784023	1
3.525	0.25	-1.06088623928389e-05	0.800021639263691	3.23336179634565e-06	28.9799351212435	1
3.675	0.25	-1.24929542385949e-05	0.800019043953105	2.72302625414971e-06	28.874932086623	1
3.825	0.25	-1.46099875120899e-05	0.800016849785068	2.30993742351332e-06	28.7699294080574	1
3.975	0.25	-1.697698171321e-05	0.800014981852057	1.97263055550911e-06	28.6649270316873	1
4.125	0.25	-1.96110686788516e-05	0.800013381464678	1.69496843709104e-06	28.5599249135017	1
4.275	0.25	-2.25293893758625e-05	0.800012002198214	1.46468783972869e-06	28.4549230172478	1
4.425	0.25	-2.57489847129003e-05	0.800010807000347	1.27237406690811e-06	28.3499213128421	1
4.575	0.25	-2.92866800900107e-05	0.800009766051773	1.11072965930851e-06	28.2449197751477	1
4.725	0.25	-3.31589631018045e-05	0.800008855167025	9.74046917330109e-07	28.1399183830266	1
4.875	0.25	-3.73818534503711e-05	0.800008054587403	8.57823575583476e-07	28.0349171185976	1
5.025	0.25	-4.19707637082366e-05	0.800007348061267	7.58479890150912e-07	27.9299159666503	1
5.175	0.25	-4.69403491018318e-05	0.800006722136395	6.73148236587262e-07	27.8249149141792	1
