x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	2.93733243148269e-10	0.8	-0.0103996992149627	31.38405915762	1
0.225	0.25	4.93387763241603e-10	0.757808409225953	0.00374557011193155	31.2925582223581	1
0.375	0.25	8.99421740283965e-10	0.804631365657958	0.00233605311421951	31.1867162684144	1
0.525	0.25	1.52876734758028e-09	0.803031053350516	0.00147197083335029	31.0811686862278	1
0.675	0.25	2.40571545590921e-09	0.802016373171195	0.000938109736841913	30.97580690201	1
0.825	0.25	3.55969390991123e-09	0.801365230949902	0.000605410488110356	30.8705637537539	1
0.975	0.25	5.0233801742415e-09	0.800941844020456	0.000396087359763345	30.7653973241639	1
1.125	0.25	6.83094237693347e-09	0.800662586937903	0.000263000607725807	30.6602811968794	1
1.275	0.25	9.01625957430009e-09	0.80047554878981	0.000177410432653874	30.5551985464641	1
1.425	0.25	1.16110097324334e-08	0.8003482256182	0.000121679098104209	30.4501385315056	1
1.575	0.25	1.46425390971384e-08	0.800260071853162	8.49038196399373e-05	30.3450940784319	1
1.725	0.25	1.81314435961432e-08	0.800197966715412	6.0291666467966e-05	30.2400605097808	1
1.875	0.25	2.20888045096538e-08	0.800153437655411	4.35738482471932e-05	30.1350346883321	1
2.025	0.25	2.65130287387457e-08	0.80012094834395	3.20427277175665e-05	30.0300144784397	1
2.175	0.25	3.13862498551605e-08	0.800096835276128	2.39636039460746e-05	29.9249984038049	1
2.325	0.25	3.66702505754176e-08	0.800078641978064	1.82131420285e-05	29.8199854278434	1
2.475	0.25	4.23018709321903e-08	0.800064698557938	1.40555958110787e-05	29.7149748112037	1
2.625	0.25	4.81878695935956e-08	0.800053853734986	1.10032847849733e-05	29.6099660182714	1
2.775	0.25	5.41992087564439e-08	0.800045302362389	8.72890864601976e-06	29.5049586550803	1
2.925	0.25	6.01647359783047e-08	0.800038473251557	7.00996889361078e-06	29.3999524275609	1
3.075	0.25	6.58642393269957e-08	0.800032955413378	5.69322015823889e-06	29.2949471131037	1
3.225	0.25	7.10208553940473e-08	0.800028449002904	4.67171342336598e-06	29.1899425409362	1
3.375	0.25	7.52928131044529e-08	0.800024732307726	3.86982054501894e-06	29.0849385784023	1
3.525	0.25	7.82644999195517e-08	0.800021639263696	3.23336179249799e-06	28.9799351212435	1
3.675	0.25	7.94368410421515e-08	0.800019043953079	2.72302625383348e-06	28.874932086623	1
3.825	0.25	7.82169866786252e-08	0.800016849785078	2.30993742475535e-06	28.7699294080574	1
3.975	0.25	7.39073074012561e-08	0.800014981852087	1.97263055164885e-06	28.6649270316873	1
4.125	0.25	6.56937033245577e-08	0.80001338146465	1.69496843833325e-06	28.5599249135017	1
4.275	0.25	5.26332393339031e-08	0.8000120021982	1.46468783624597e-06	28.4549230172479	1
4.425	0.25	3.3641126190575e-08	0.800010807000361	1.27237406754035e-06	28.3499213128422	1
4.575	0.25	7.47707622501641e-09	0.80000976605178	1.11072965885615e-06	28.2449197751477	1
4.725	0.25	-2.7268927210231e-08	0.800008855167028	9.74046916085381e-07	28.1399183830266	1
4.875	0.25	-7.21913950330884e-08	0.800008054587419	8.57823582199602e-07	28.0349171185976	1
5.025	0.25	-1.29084566487235e-07	0.800007348061236	7.58479889343367e-07	27.9299159666504	1
5.175	0.25	-1.99958029030915e-07	0.800006722136401	6.73148244313437e-07	27.8249149141792	1
5.325	0.25	-2.87052621459112e-07	0.800006165611779	5.99515342027954e-07	27.7199139500094	1
5.475	0.25	-3.92856495050425e-07	0.800005669108656	5.35702782651778e-07	27.6149130644957	1
5.625	0.25	-5.2012118185183e-07	0.800005224733122	4.80175774758959e-07	27.5099122492768	1
5.775	0.25	-6.71877490445246e-07	0.800004825807918	4.31672938546997e-07	27.4049114970757	1
5.925	0.25	-8.5145101779826e-07	0.800004466658899	3.89151955037161e-07	27.2999108015344	1
6.075	0.25	-1.06247703137176e-06	0.80000414244305	3.51746974178344e-07	27.1949101570781	1
6.225	0.25	-1.30891443900694e-06	0.800003849009481	3.18735237720529e-07	27.0899095588015	1
6.375	0.25	-1.59505852589852e-06	0.800003582786578	2.89510578713054e-07	26.9849090023752	1
6.525	0.25	-1.92555209900835e-06	0.800003340689644	2.63562435892951e-07	26.8799084839655	1
6.675	0.25	-2.30539464054708e-06	0.800003120044914	2.40458869919549e-07	26.7749080001683	1
6.825	0.25	-2.73994903467796e-06	0.800002918527262	2.19833093949952e-07	26.6699075479521	1
6.975	0.25	-3.23494539637032e-06	0.800002734107892	2.01372414640399e-07	26.5649071246101	1
7.125	0.25	-3.79648149918308e-06	0.800002565011286	1.84809278436037e-07	26.4599067277197	1
7.275	0.25	-4.43101927023769e-06	0.800002409679061	1.69913997268493e-07	26.3549063551067	1
7.425	0.25	-5.14537679591744e-06	0.800002266739512	1.56488709814082e-07	26.249906004816	1
7.575	0.25	-5.94671526075181e-06	0.800002134981953	1.4436243265621e-07	26.1449056750849	1
7.725	0.25	-6.84252022434951e-06	0.800002013335084	1.33386990750235e-07	26.0399053643214	1
7.875	0.25	-7.84057662781573e-06	0.800001900848782	1.2343356745896e-07	25.9349050710844	1
8.025	0.25	-8.94893691507497e-06	0.800001796678053	1.14389865197927e-07	25.8299047940668	1
8.175	0.25	-1.01758816648333e-05	0.800001700070043	1.06157770000805e-07	25.7249045320809	1
8.325	0.25	-1.15298721751729e-05	0.800001610352235	9.86512604426743e-08	25.6199042840458	1
8.475	0.25	-1.30194945628134e-05	0.800001526922817	9.1794821905633e-08	25.5149040489753	1
8.625	0.25	-1.46533951988716e-05	0.800001449242025	8.55219299421862e-08	25.4099038259689	1
8.775	0.25	-1.64402078072819e-05	0.800001376824835	7.97738704478779e-08	25.3049036142027	1
8.925	0.25	-1.83884734503596e-05	0.80000130923463	7.44987386209242e-08	25.1999034129215	1
9.075	0.25	-2.05065560994093e-05	0.80000124607764	6.96504998706036e-08	25.0949032214323	1
9.225	0.25	-2.28025586863091e-05	0.800001186998048	6.51882757067895e-08	24.9899030390982	1
9.375	0.25	-2.52842473940647e-05	0.80000113167387	6.10756887939768e-08	24.8849028653329	1
9.525	0.25	-2.79677359869278e-05	0.800001079813207	5.72802925253225e-08	24.779902699596	1
9.675	0.25	-3.08603956773482e-05	0.800001031151038	5.37731099635967e-08	24.6749025413889	1
9.825	0.25	-3.39692629474466e-05	0.800000985446397	5.05281920916465e-08	24.5699023902507	1
9.975	0.25	-3.73007673693099e-05	0.800000942479797	4.75222866223961e-08	24.464902245755	1
10.125	0.25	-4.08604814290578e-05	0.800000902051102	4.4734513977132e-08	24.3599021075068	1
10.275	0.25	-4.4652872176867e-05	0.800000863977519	4.21460783992354e-08	24.2549019751397	1
10.425	0.25	-4.86810432951897e-05	0.800000828091874	3.97400597713883e-08	24.1499018483135	1
10.575	0.25	-5.29464607499901e-05	0.800000794241112	3.75011819705321e-08	24.0449017267121	1
10.725	0.25	-5.74486576189459e-05	0.800000762284916	3.54156428456636e-08	23.9399016100412	1
10.875	0.25	-6.21849150284253e-05	0.800000732094417	3.34709463862679e-08	23.8349014980266	1
11.025	0.25	-6.71499169159959e-05	0.800000703551226	3.16557771815601e-08	23.7299013904128	1
11.175	0.25	-7.23353768429973e-05	0.800000676546384	2.99598456448373e-08	23.6249012869612	1
11.325	0.25	-7.77296354542785e-05	0.800000650979518	2.83738344367588e-08	23.5199011874489	1
11.475	0.25	-8.3317227493342e-05	0.800000626758097	2.68892342282395e-08	23.4149010916674	1
11.625	0.25	-8.9078417569821e-05	0.800000603796673	2.54982987859487e-08	23.3099009994215	1
11.775	0.25	-9.49887041633613e-05	0.800000582016229	2.41939727323501e-08	23.2049009105284	1
11.925	0.25	-0.000101018291644953	0.800000561343779	2.2969804652547e-08	23.0999008248166	1
12.075	0.25	-0.000107131530409579	0.800000541711628	2.18198965554955e-08	22.9949007421253	1
12.225	0.25	-0.000113286325545486	0.80000052305713	2.07388453663599e-08	22.8899006623031	1
12.375	0.25	-0.000119433514816099	0.80000050532209	1.97217036359469e-08	22.7849005852081	1
12.525	0.25	-0.000125516217099426	0.800000488452534	1.8763930221321e-08	22.6799005107065	1
12.675	0.25	-0.000131469152814295	0.800000472398223	1.78613526212168e-08	22.5749004386724	1
12.825	0.25	-0.000137217938258951	0.800000457112498	1.70101451308246e-08	22.469900368987	1
12.975	0.25	-0.000142678356190117	0.80000044255192	1.62067646705691e-08	22.3649003015386	1
13.125	0.25	-0.000147755605372766	0.800000428675968	1.54479736874697e-08	22.2599002362215	1
13.275	0.25	-0.000152343532224147	0.800000415446895	1.47307559818865e-08	22.1549001729358	1
13.425	0.25	-0.000156323848049736	0.800000402829463	1.40523637824256e-08	22.0499001115874	1
13.575	0.25	-0.000159565335711306	0.800000390790806	1.34102346213125e-08	21.944900052087	1
13.725	0.25	-0.000161923049863359	0.800000379300167	1.2801994698537e-08	21.8398999943502	1
13.875	0.25	-0.000163237515125614	0.8000003683288	1.22254638591867e-08	21.7348999382969	1
14.025	0.25	-0.000163333926704587	0.800000357849807	1.16786074746011e-08	21.6298998838515	1
14.175	0.25	-0.000162021358010066	0.800000347838024	1.11595518185351e-08	21.524899830942	1
14.325	0.25	-0.000159091979700579	0.800000338269806	1.0666543470185e-08	21.4198997795001	1
14.475	0.25	-0.000154320294296346	0.800000329123072	1.01979724156051e-08	21.314899729461	1
14.625	0.25	-0.000147462389970188	0.800000320377074	9.75232033604189e-09	21.2098996807632	1
14.775	0.25	-0.00013825521630596	0.800000312012299	9.32819879690148e-09	21.1048996333479	1
14.925	0.25	-0.000126415883624796	0.800000304010513	8.92428805659884e-09	20.9998995871595	1
15.075	0.25	-0.000111640985826628	0.800000296354435	8.53937606128755e-09	20.8948995421448	1
15.225	0.25	-9.36059444580313e-05	0.800000289028013	8.17233624369537e-09	20.7898994982532	1
15.375	0.25	-7.19643687450435e-05	0.800000282015995	7.82210148974537e-09	20.6848994554364	1
15.525	0.25	-4.63474224272973e-05	0.800000275304085	7.48767970233409e-09	20.5798994136484	1
