x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	1.57034793468479e-12	0.8	-0.0103996992149572	31.38405915762	1
0.225	0.25	1.47526783123333e-12	0.757808409225957	0.00374557011193503	31.2925582223581	1
0.375	0.25	1.24019145617294e-12	0.804631365657946	0.0023360531142168	31.1867162684144	1
0.525	0.25	8.14324380575547e-13	0.803031053350524	0.00147197083334792	31.0811686862278	1
0.675	0.25	1.40692167677243e-13	0.802016373171199	0.000938109736849836	30.97580690201	1
0.825	0.25	-8.43953033128153e-13	0.801365230949893	0.000605410488106822	30.8705637537539	1
0.975	0.25	-2.20895198745085e-12	0.800941844020466	0.000396087359763601	30.7653973241639	1
1.125	0.25	-4.02921868863763e-12	0.80066258693789	0.000263000607718883	30.6602811968794	1
1.275	0.25	-6.38431341073056e-12	0.800475548789827	0.000177410432650511	30.5551985464641	1
1.425	0.25	-9.35703602922824e-12	0.800348225618202	0.000121679098107913	30.4501385315056	1
1.575	0.25	-1.30314621649521e-11	0.800260071853154	8.49038196384718e-05	30.3450940784319	1
1.725	0.25	-1.7490339923436e-11	0.8001979667154	6.02916664677307e-05	30.2400605097809	1
1.875	0.25	-2.28117609929067e-11	0.800153437655427	4.3573848243324e-05	30.1350346883321	1
2.025	0.25	-2.90650171102823e-11	0.800120948343938	3.20427277155362e-05	30.0300144784397	1
2.175	0.25	-3.63055518357888e-11	0.800096835276124	2.39636039465734e-05	29.9249984038049	1
2.325	0.25	-4.45689185989819e-11	0.800078641978068	1.82131420289607e-05	29.8199854278434	1
2.475	0.25	-5.38636594927719e-11	0.800064698557936	1.40555958104787e-05	29.7149748112037	1
2.625	0.25	-6.41630257014471e-11	0.800053853734992	1.10032847826762e-05	29.6099660182714	1
2.775	0.25	-7.5395470164782e-11	0.800045302362373	8.72890865172113e-06	29.5049586550804	1
2.925	0.25	-8.74338565220207e-11	0.800038473251567	7.00996889236427e-06	29.3999524275609	1
3.075	0.25	-1.00083345972957e-10	0.800032955413376	5.69322015713577e-06	29.2949471131037	1
3.225	0.25	-1.13067945870652e-10	0.800028449002894	4.67171342024812e-06	29.1899425409362	1
3.375	0.25	-1.26015731059282e-10	0.80002473230774	3.8698205444104e-06	29.0849385784023	1
3.525	0.25	-1.38442781634927e-10	0.800021639263699	3.23336179238733e-06	28.9799351212435	1
3.675	0.25	-1.49735919388836e-10	0.80001904395308	2.72302625438695e-06	28.874932086623	1
3.825	0.25	-1.59134370155921e-10	0.800016849785068	2.30993742552515e-06	28.7699294080574	1
3.975	0.25	-1.65710531118586e-10	0.800014981852066	1.97263055572948e-06	28.6649270316873	1
4.125	0.25	-1.68350081316404e-10	0.800013381464668	1.69496843894513e-06	28.5599249135017	1
4.275	0.25	-1.65731740731282e-10	0.800012002198213	1.46468783398462e-06	28.4549230172479	1
4.425	0.25	-1.56307058949117e-10	0.800010807000353	1.27237406811138e-06	28.3499213128422	1
4.575	0.25	-1.38280699196105e-10	0.800009766051779	1.11072965725458e-06	28.2449197751477	1
4.725	0.25	-1.09591778236033e-10	0.800008855167011	9.74046918701948e-07	28.1399183830266	1
4.875	0.25	-6.78969280008292e-11	0.800008054587426	8.57823581845777e-07	28.0349171185976	1
5.025	0.25	-1.05558618051249e-11	0.800007348061272	7.58479888528613e-07	27.9299159666504	1
5.175	0.25	6.53796424492647e-11	0.800006722136392	6.73148237299319e-07	27.8249149141792	1
5.325	0.25	1.63172286473927e-10	0.800006165611758	5.99515348340278e-07	27.7199139500094	1
5.475	0.25	2.86400109615924e-10	0.800005669108701	5.35702792711529e-07	27.6149130644957	1
5.625	0.25	4.38950273182875e-10	0.800005224733098	4.80175768207438e-07	27.5099122492768	1
5.775	0.25	6.25004192481787e-10	0.800004825807909	4.31672937942959e-07	27.4049114970757	1
5.925	0.25	8.49012228646135e-10	0.800004466658906	3.8915195675466e-07	27.2999108015345	1
6.075	0.25	1.11565592371e-09	0.800004142443056	3.51746982233367e-07	27.1949101570781	1
6.225	0.25	1.42979551367183e-09	0.800003849009472	3.18735242407769e-07	27.0899095588015	1
6.375	0.25	1.79640018493139e-09	0.800003582786591	2.89510586084189e-07	26.9849090023752	1
6.525	0.25	2.22045824930735e-09	0.800003340689611	2.63562431068667e-07	26.8799084839656	1
6.675	0.25	2.70686410213059e-09	0.800003120044939	2.40458862523266e-07	26.7749080001683	1
6.825	0.25	3.26027849746898e-09	0.800002918527269	2.19833093668833e-07	26.6699075479521	1
6.975	0.25	3.88495832577001e-09	0.800002734107872	2.01372411267862e-07	26.5649071246101	1
7.125	0.25	4.58455171412537e-09	0.800002565011266	1.84809279210636e-07	26.4599067277197	1
7.275	0.25	5.36185389061745e-09	0.800002409679094	1.69913999178417e-07	26.3549063551068	1
7.425	0.25	6.2185188651061e-09	0.8000022667395	1.56488709399186e-07	26.249906004816	1
7.575	0.25	7.15472158337357e-09	0.800002134981935	1.44362438546724e-07	26.1449056750849	1
7.725	0.25	8.16876481471141e-09	0.800002013335091	1.33386992418723e-07	26.0399053643214	1
7.875	0.25	9.25662464118606e-09	0.800001900848776	1.23433563520987e-07	25.9349050710844	1
8.025	0.25	1.04114280388385e-08	0.800001796678059	1.14389869694335e-07	25.8299047940668	1
8.175	0.25	1.16228556902826e-08	0.800001700070038	1.06157767389744e-07	25.724904532081	1
8.325	0.25	1.28764628655642e-08	0.800001610352238	9.86512656196014e-08	25.6199042840458	1
8.475	0.25	1.41529109872113e-08	0.800001526922814	9.17948246043823e-08	25.5149040489753	1
8.625	0.25	1.54271024082923e-08	0.800001449242018	8.55219243928676e-08	25.4099038259689	1
8.775	0.25	1.666721105583e-08	0.800001376824833	7.97738684293692e-08	25.3049036142027	1
8.925	0.25	1.7833602028604e-08	0.80000130923463	7.44987371916197e-08	25.1999034129215	1
9.075	0.25	1.88776341006573e-08	0.800001246077646	6.96504964060107e-08	25.0949032214323	1
9.225	0.25	1.97403404340959e-08	0.800001186998049	6.51882805612612e-08	24.9899030390982	1
9.375	0.25	2.03509845108023e-08	0.80000113167387	6.10756882728799e-08	24.8849028653329	1
9.525	0.25	2.06276414539591e-08	0.800001079813206	5.72802972963769e-08	24.779902699596	1
9.675	0.25	2.04713063533145e-08	0.800001031151037	5.37731069380428e-08	24.6749025413889	1
9.825	0.25	1.97661309281898e-08	0.800000985446395	5.05281930196683e-08	24.5699023902507	1
9.975	0.25	1.83773539525476e-08	0.800000942479797	4.75222878375487e-08	24.464902245755	1
10.125	0.25	1.61490674348293e-08	0.800000902051104	4.47345116388187e-08	24.3599021075068	1
10.275	0.25	1.29018112986611e-08	0.800000863977517	4.21460780103533e-08	24.2549019751397	1
10.425	0.25	8.42999056332226e-09	0.800000828091878	3.97400616386085e-08	24.1499018483135	1
10.575	0.25	2.49911037869192e-09	0.800000794241117	3.75011793027342e-08	24.0449017267121	1
10.725	0.25	-5.15717425179938e-09	0.800000762284915	3.54156437318238e-08	23.9399016100412	1
10.875	0.25	-1.48401955870729e-08	0.800000732094406	3.34709467719433e-08	23.8349014980266	1
11.025	0.25	-2.68895967899076e-08	0.800000703551228	3.1655774637778e-08	23.7299013904129	1
11.175	0.25	-4.1686839703221e-08	0.800000676546369	2.99598450644119e-08	23.6249012869613	1
