x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	2.67049527149751e-18	0.8	-0.010399699214954	31.38405915762	1
0.225	0.25	2.94486859525483e-18	0.757808409225981	0.00374557011192663	31.2925582223581	1
0.375	0.25	3.4471226020853e-18	0.804631365657955	0.00233605311421198	31.1867162684144	1
0.525	0.25	4.1428703131185e-18	0.803031053350521	0.00147197083334555	31.0811686862278	1
0.675	0.25	5.00346536990896e-18	0.80201637317119	0.000938109736848354	30.97580690201	1
0.825	0.25	6.00104162722076e-18	0.801365230949877	0.000605410488106527	30.8705637537539	1
0.975	0.25	7.1044468217403e-18	0.800941844020493	0.000396087359760227	30.7653973241639	1
1.125	0.25	8.27572914612265e-18	0.800662586937882	0.000263000607726694	30.6602811968794	1
1.275	0.25	9.46695200685606e-18	0.800475548789829	0.000177410432656997	30.5551985464641	1
1.425	0.25	1.06171948376573e-17	0.800348225618216	0.000121679098108068	30.4501385315056	1
1.575	0.25	1.16496585805861e-17	0.800260071853143	8.49038196374311e-05	30.3450940784319	1
1.725	0.25	1.24688411749165e-17	0.800197966715398	6.02916664727157e-05	30.2400605097809	1
1.875	0.25	1.29577863628799e-17	0.800153437655437	4.35738482423435e-05	30.1350346883321	1
2.025	0.25	1.29754419098459e-17	0.800120948343933	3.20427277159489e-05	30.0300144784397	1
2.175	0.25	1.23541934014037e-17	0.800096835276157	2.39636039492468e-05	29.9249984038049	1
2.325	0.25	1.08976688073439e-17	0.800078641978063	1.82131420307625e-05	29.8199854278434	1
2.475	0.25	8.37893813342061e-18	0.800064698557911	1.40555958107572e-05	29.7149748112037	1
2.625	0.25	4.53926245632708e-18	0.80005385373501	1.10032847839643e-05	29.6099660182714	1
2.775	0.25	-9.12422112788358e-19	0.800045302362381	8.72890864594345e-06	29.5049586550803	1
2.925	0.25	-8.29906728761919e-18	0.80003847325155	7.0099688980419e-06	29.3999524275609	1
3.075	0.25	-1.79738699294978e-17	0.800032955413378	5.69322016059545e-06	29.2949471131037	1
3.225	0.25	-3.03171362153936e-17	0.800028449002912	4.67171341877275e-06	29.1899425409362	1
3.375	0.25	-4.57313290994346e-17	0.800024732307712	3.86982053768701e-06	29.0849385784023	1
3.525	0.25	-6.4633939608709e-17	0.800021639263705	3.2333618000131e-06	28.9799351212435	1
3.675	0.25	-8.74477875768722e-17	0.800019043953075	2.72302625396152e-06	28.874932086623	1
3.825	0.25	-1.14588324663553e-16	0.800016849785089	2.30993742157029e-06	28.7699294080574	1
3.975	0.25	-1.46447483436842e-16	0.800014981852083	1.97263055594162e-06	28.6649270316873	1
4.125	0.25	-1.83373592730755e-16	0.800013381464656	1.69496844454543e-06	28.5599249135017	1
4.275	0.25	-2.25646863591798e-16	0.800012002198193	1.46468782919714e-06	28.4549230172479	1
4.425	0.25	-2.73449944423762e-16	0.800010807000372	1.2723740724498e-06	28.3499213128422	1
4.575	0.25	-3.26833051332111e-16	0.800009766051782	1.11072966338281e-06	28.2449197751477	1
4.725	0.25	-3.85673203450881e-16	0.800008855167027	9.74046918303401e-07	28.1399183830266	1
4.875	0.25	-4.49627136885469e-16	0.800008054587421	8.57823581283964e-07	28.0349171185976	1
5.025	0.25	-5.18077538878614e-16	0.800007348061245	7.58479884228881e-07	27.9299159666504	1
5.175	0.25	-5.90072340307911e-16	0.800006722136397	6.73148234025588e-07	27.8249149141792	1
5.325	0.25	-6.64256934362899e-16	0.80000616561177	5.99515347407283e-07	27.7199139500094	1
5.475	0.25	-7.38799357188974e-16	0.800005669108686	5.35702789961447e-07	27.6149130644957	1
5.625	0.25	-8.11308677558359e-16	0.800005224733111	4.8017576908207e-07	27.5099122492768	1
5.775	0.25	-8.7874710244872e-16	0.800004825807904	4.31672939839428e-07	27.4049114970757	1
5.925	0.25	-9.37336618959874e-16	0.800004466658894	3.89151961044603e-07	27.2999108015344	1
6.075	0.25	-9.82461365303257e-16	0.800004142443044	3.51746976175392e-07	27.1949101570781	1
6.225	0.25	-1.00856735938808e-15	0.800003849009489	3.18735232639284e-07	27.0899095588015	1
6.375	0.25	-1.00906171709437e-15	0.80000358278657	2.89510586050909e-07	26.9849090023752	1
6.525	0.25	-9.76214067375168e-16	0.800003340689634	2.63562427774041e-07	26.8799084839656	1
6.675	0.25	-9.01063520851662e-16	0.800003120044938	2.40458862009993e-07	26.7749080001683	1
6.825	0.25	-7.73335274682267e-16	0.800002918527265	2.19833095318869e-07	26.6699075479521	1
6.975	0.25	-5.81371740343818e-16	0.800002734107868	2.01372411340214e-07	26.5649071246101	1
7.125	0.25	-3.12083962590904e-16	0.800002565011269	1.84809282299858e-07	26.4599067277197	1
7.275	0.25	4.90699439835627e-17	0.800002409679091	1.69914002796768e-07	26.3549063551068	1
7.425	0.25	5.18071582454009e-16	0.800002266739499	1.56488709097666e-07	26.249906004816	1
7.575	0.25	1.11228542592026e-15	0.800002134981932	1.4436243595024e-07	26.1449056750849	1
7.725	0.25	1.85034831331837e-15	0.800002013335091	1.333869927274e-07	26.0399053643214	1
7.875	0.25	2.75199405595296e-15	0.80000190084877	1.23433568334564e-07	25.9349050710844	1
8.025	0.25	3.83780068099058e-15	0.800001796678067	1.14389868784786e-07	25.8299047940668	1
8.175	0.25	5.12884659879325e-15	0.800001700070018	1.06157766972679e-07	25.724904532081	1
8.325	0.25	6.64626079379885e-15	0.800001610352238	9.86512682885876e-08	25.6199042840458	1
8.475	0.25	8.41065108386514e-15	0.800001526922827	9.17948227568873e-08	25.5149040489753	1
8.625	0.25	1.04413936943228e-14	0.800001449242017	8.55219258386893e-08	25.4099038259689	1
8.775	0.25	1.27557670329634e-14	0.800001376824821	7.9773871088711e-08	25.3049036142027	1
8.925	0.25	1.53679128820317e-14	0.800001309234641	7.4498735089679e-08	25.1999034129215	1
9.075	0.25	1.82876095500381e-14	0.800001246077631	6.96504997347095e-08	25.0949032214323	1
9.225	0.25	2.15188441381072e-14	0.800001186998049	6.51882791240486e-08	24.9899030390982	1
9.375	0.25	2.50581750243221e-14	0.800001131673872	6.10756927280293e-08	24.8849028653329	1
9.525	0.25	2.89053465043174e-14	0.800001079813205	5.72802945101984e-08	24.779902699596	1
9.675	0.25	3.30368839676429e-14	0.80000103115104	5.37731075810287e-08	24.6749025413889	1
9.825	0.25	3.74157764484733e-14	0.800000985446403	5.05281932741809e-08	24.5699023902507	1
9.975	0.25	4.19884884986667e-14	0.800000942479809	4.75222853599993e-08	24.464902245755	1
10.125	0.25	4.66816998988352e-14	0.800000902051096	4.47345131617809e-08	24.3599021075068	1
10.275	0.25	5.13987368042174e-14	0.800000863977501	4.21460791372168e-08	24.2549019751397	1
10.425	0.25	5.60156760360636e-14	0.80000082809188	3.97400587516532e-08	24.1499018483135	1
10.575	0.25	6.03771177272054e-14	0.800000794241131	3.75011817891302e-08	24.0449017267121	1
10.725	0.25	6.42916335655248e-14	0.800000762284904	3.54156433885595e-08	23.9399016100412	1
10.875	0.25	6.75269101763437e-14	0.800000732094421	3.34709455910905e-08	23.8349014980266	1
11.025	0.25	6.98046207430513e-14	0.800000703551216	3.16557740274572e-08	23.7299013904128	1
11.175	0.25	7.07950734172595e-14	0.800000676546383	2.99598515789212e-08	23.6249012869613	1
11.325	0.25	7.01117028658501e-14	0.800000650979526	2.83738339766362e-08	23.5199011874489	1
11.475	0.25	6.73054918028926e-14	0.8000006267581	2.68892326847174e-08	23.4149010916674	1
11.625	0.25	6.18594328751446e-14	0.800000603796648	2.54982996192721e-08	23.3099009994215	1
11.775	0.25	5.31831681021092e-14	0.800000582016227	2.41939744944482e-08	23.2049009105284	1
11.925	0.25	4.0607973490515e-14	0.800000561343778	2.29698044257101e-08	23.0999008248166	1
12.075	0.25	2.33822907082388e-14	0.800000541711639	2.18198961131141e-08	22.9949007421253	1
12.225	0.25	6.68046055211183e-16	0.800000523057126	2.07388462418358e-08	22.8899006623031	1
12.375	0.25	-2.84619603745695e-14	0.800000505322094	1.97217059898827e-08	22.7849005852081	1
12.525	0.25	-6.50252653005452e-14	0.800000488452515	1.87639266815383e-08	22.6799005107065	1
12.675	0.25	-1.10129170816408e-13	0.800000472398228	1.78613553846603e-08	22.5749004386724	1
12.825	0.25	-1.6496795258945e-13	0.800000457112518	1.70101400049796e-08	22.469900368987	1
12.975	0.25	-2.30817348139101e-13	0.800000442551909	1.62067646496855e-08	22.3649003015386	1
13.125	0.25	-3.09025759700926e-13	0.800000428675954	1.54479694072535e-08	22.2599002362215	1
13.275	0.25	-4.01001535711583e-13	0.800000415446895	1.47307613459152e-08	22.1549001729358	1
13.425	0.25	-5.08195620212695e-13	0.800000402829461	1.40523674154283e-08	22.0499001115874	1
13.575	0.25	-6.32078780873829e-13	0.800000390790807	1.34102362890437e-08	21.944900052087	1
13.725	0.25	-7.74112544443999e-13	0.800000379300176	1.28019956464283e-08	21.8398999943502	1
