x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	1.19580891298401e-17	0.8	-0.0103996992149594	31.38405915762	1
0.225	0.25	1.25727056346926e-17	0.757808409225962	0.00374557011193098	31.2925582223581	1
0.375	0.25	1.35515530768844e-17	0.804631365657963	0.00233605311420744	31.1867162684143	1
0.525	0.25	1.46672567399072e-17	0.803031053350511	0.00147197083335259	31.0811686862278	1
0.675	0.25	1.5695267920321e-17	0.802016373171202	0.00093810973684403	30.97580690201	1
0.825	0.25	1.63985464078856e-17	0.801365230949888	0.000605410488107255	30.8705637537539	1
0.975	0.25	1.65157180466031e-17	0.800941844020469	0.000396087359768489	30.7653973241639	1
1.125	0.25	1.57518378109822e-17	0.800662586937891	0.000263000607726147	30.6602811968794	1
1.275	0.25	1.3771256051128e-17	0.800475548789813	0.000177410432653807	30.555198546464	1
1.425	0.25	1.01923522680613e-17	0.800348225618202	0.000121679098104713	30.4501385315056	1
1.575	0.25	4.58410107931288e-18	0.800260071853157	8.49038196378445e-05	30.3450940784319	1
1.725	0.25	-3.5354091695304e-18	0.800197966715409	6.02916664666952e-05	30.2400605097808	1
1.875	0.25	-1.46982591015746e-17	0.80015343765542	4.35738482503957e-05	30.1350346883321	1
2.025	0.25	-2.94834315800282e-17	0.800120948343935	3.20427277154963e-05	30.0300144784397	1
2.175	0.25	-4.85105551425761e-17	0.800096835276153	2.39636039457587e-05	29.9249984038049	1
2.325	0.25	-7.24301390353262e-17	0.800078641978054	1.82131420285333e-05	29.8199854278434	1
2.475	0.25	-1.01909712931049e-16	0.800064698557918	1.40555958117766e-05	29.7149748112037	1
2.625	0.25	-1.37615225465073e-16	0.800053853734999	1.10032847820619e-05	29.6099660182714	1
2.775	0.25	-1.80187006816681e-16	0.800045302362381	8.72890864170039e-06	29.5049586550803	1
2.925	0.25	-2.30209563210569e-16	0.800038473251553	7.00996889167901e-06	29.3999524275609	1
3.075	0.25	-2.88174447664835e-16	0.800032955413375	5.6932201588986e-06	29.2949471131037	1
3.225	0.25	-3.54435444500626e-16	0.80002844900292	4.67171341980782e-06	29.1899425409362	1
3.375	0.25	-4.29155318630643e-16	0.800024732307702	3.86982054191937e-06	29.0849385784023	1
3.525	0.25	-5.12243418668049e-16	0.800021639263694	3.23336179888156e-06	28.9799351212435	1
3.675	0.25	-6.03283490288613e-16	0.800019043953099	2.72302624709621e-06	28.874932086623	1
3.825	0.25	-7.01451158527871e-16	0.800016849785077	2.30993742908299e-06	28.7699294080574	1
3.975	0.25	-8.05420680951962e-16	0.80001498185208	1.97263054975156e-06	28.6649270316873	1
4.125	0.25	-9.1326076472553e-16	0.800013381464658	1.69496844641158e-06	28.5599249135017	1
4.275	0.25	-1.02231948700318e-15	0.800012002198191	1.46468783413638e-06	28.4549230172479	1
4.425	0.25	-1.12909866793915e-15	0.800010807000371	1.27237406857005e-06	28.3499213128422	1
4.575	0.25	-1.22911842770834e-15	0.800009766051797	1.11072965670409e-06	28.2449197751477	1
4.725	0.25	-1.3167731225769e-15	0.80000885516701	9.74046916628181e-07	28.1399183830266	1
4.875	0.25	-1.38518041000885e-15	0.800008054587428	8.57823582083456e-07	28.0349171185976	1
5.025	0.25	-1.42602584908827e-15	0.800007348061254	7.58479883850326e-07	27.9299159666504	1
5.175	0.25	-1.42940621027793e-15	0.800006722136399	6.73148237892875e-07	27.8249149141792	1
5.325	0.25	-1.38367555760252e-15	0.80000616561176	5.99515348764641e-07	27.7199139500094	1
5.475	0.25	-1.27529918601929e-15	0.800005669108702	5.35702792328625e-07	27.6149130644957	1
5.625	0.25	-1.08872165524068e-15	0.800005224733102	4.80175772593878e-07	27.5099122492768	1
5.775	0.25	-8.0625646521187e-16	0.800004825807906	4.31672935899217e-07	27.4049114970757	1
5.925	0.25	-4.08006372156872e-16	0.800004466658901	3.89151957283302e-07	27.2999108015344	1
6.075	0.25	1.28175051090852e-16	0.800004142443045	3.51746983200772e-07	27.194910157078	1
6.225	0.25	8.26668253405868e-16	0.800003849009485	3.1873523371475e-07	27.0899095588015	1
6.375	0.25	1.71400469067874e-15	0.800003582786576	2.89510587515122e-07	26.9849090023752	1
6.525	0.25	2.81869968367024e-15	0.800003340689614	2.63562427601275e-07	26.8799084839655	1
6.675	0.25	4.17098274273795e-15	0.800003120044941	2.40458859972325e-07	26.7749080001683	1
6.825	0.25	5.80240474152377e-15	0.800002918527254	2.19833095170299e-07	26.6699075479521	1
6.975	0.25	7.74529906449472e-15	0.800002734107883	2.01372411824018e-07	26.5649071246101	1
7.125	0.25	1.00320715966284e-14	0.800002565011283	1.84809280700677e-07	26.4599067277197	1
7.275	0.25	1.26942922234727e-14	0.800002409679082	1.69913997286162e-07	26.3549063551067	1
7.425	0.25	1.57615584336483e-14	0.800002266739499	1.56488710138602e-07	26.249906004816	1
7.575	0.25	1.92600997437972e-14	0.800002134981949	1.44362436528656e-07	26.1449056750849	1
7.725	0.25	2.32110900934267e-14	0.800002013335088	1.33386991374235e-07	26.0399053643214	1
