x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	1.15037761058612e-08	0.8	-0.0103996992149589	31.38405915762	1
0.225	0.25	1.28984908182939e-08	0.757808409225971	0.00374557011192135	31.2925582223581	1
0.375	0.25	1.55055727423249e-08	0.804631365657973	0.00233605311420976	31.1867162684143	1
0.525	0.25	1.92095214033571e-08	0.803031053350506	0.00147197083334962	31.0811686862278	1
0.675	0.25	2.39324434450137e-08	0.802016373171202	0.000938109736839892	30.97580690201	1
0.825	0.25	2.9611781079409e-08	0.801365230949876	0.000605410488100848	30.8705637537539	1
0.975	0.25	3.61824643535988e-08	0.800941844020482	0.00039608735976205	30.7653973241639	1
1.125	0.25	4.35617581325538e-08	0.800662586937887	0.000263000607730117	30.6602811968794	1
1.275	0.25	5.16356212697082e-08	0.800475548789827	0.000177410432653606	30.555198546464	1
1.425	0.25	6.02457673295465e-08	0.800348225618205	0.00012167909810247	30.4501385315056	1
1.575	0.25	6.91768724004043e-08	0.800260071853149	8.49038196392612e-05	30.3450940784319	1
1.725	0.25	7.81435541391492e-08	0.800197966715411	6.02916664632445e-05	30.2400605097808	1
1.875	0.25	8.67768724377813e-08	0.800153437655425	4.35738482468083e-05	30.1350346883321	1
2.025	0.25	9.46101928669421e-08	0.800120948343935	3.20427277184273e-05	30.0300144784397	1
2.175	0.25	1.01064320687522e-07	0.800096835276156	2.39636039454218e-05	29.9249984038049	1
2.325	0.25	1.05431863378228e-07	0.800078641978056	1.82131420284944e-05	29.8199854278434	1
2.475	0.25	1.06860818441751e-07	0.800064698557923	1.40555958096581e-05	29.7149748112037	1
2.625	0.25	1.04337414153351e-07	0.800053853734987	1.10032847834409e-05	29.6099660182714	1
2.775	0.25	9.66682561686546e-08	0.800045302362391	8.72890864421636e-06	29.5049586550803	1
2.925	0.25	8.24618539910196e-08	0.800038473251553	7.00996889033052e-06	29.3999524275609	1
3.075	0.25	6.0109619167901e-08	0.800032955413383	5.69322015300843e-06	29.2949471131037	1
