$\phi$
x	y	$\phi$
0.125	0.5	-8.28174414990816e-05
0.375	0.5	-8.33247450403138e-05
0.625	0.5	-8.43405248171471e-05
0.875	0.5	-8.5867121380044e-05
1.125	0.5	-8.79080334618793e-05
1.375	0.5	-9.04679034747308e-05
1.625	0.5	-9.35524981862983e-05
1.875	0.5	-9.71686845887924e-05
2.125	0.5	-0.000101324400977341
2.375	0.5	-0.000106028623259819
2.625	0.5	-0.000111291326525591
2.875	0.5	-0.000117123441907107
3.125	0.5	-0.000123536808775603
3.375	0.5	-0.000130544122320489
3.625	0.5	-0.000138158876571287
3.875	0.5	-0.000146395302931312
4.125	0.5	-0.000155268304303586
4.375	0.5	-0.000164793384901716
4.625	0.5	-0.000174986575851601
4.875	0.5	-0.00018586435670358
5.125	0.5	-0.000197443572988939
5.375	0.5	-0.000209741349969075
5.625	0.5	-0.000222775002739592
5.875	0.5	-0.000236561942864434
6.125	0.5	-0.000251119581725512
6.375	0.5	-0.000266465230779353
6.625	0.5	-0.000282615998910875
6.875	0.5	-0.000299588687060716
7.125	0.5	-0.000317399680268484
7.375	0.5	-0.000336064837207074
7.625	0.5	-0.000355599377161545
7.875	0.5	-0.000376017764195545
8.125	0.5	-0.000397333587892275
8.375	0.5	-0.000419559439462674
8.625	0.5	-0.000442706781028626
8.875	0.5	-0.000466785804263452
9.125	0.5	-0.000491805271895058
9.375	0.5	-0.000517772331174189
9.625	0.5	-0.000544692281173092
9.875	0.5	-0.000572568263887226
10.125	0.5	-0.000601400829572395
10.375	0.5	-0.000631187294644357
10.625	0.5	-0.000661920757716732
10.875	0.5	-0.000693588552674697
11.125	0.5	-0.000726169775248003
11.375	0.5	-0.000759631285477862
11.625	0.5	-0.000793921203791047
11.875	0.5	-0.000828958286151765
12.125	0.5	-0.000864614524582212
12.375	0.5	-0.000900686611224806
12.625	0.5	-0.000936849096357614
12.875	0.5	-0.000972577455379249
13.125	0.5	-0.00100702169314137
13.375	0.5	-0.00103879864425907
13.625	0.5	-0.00106565063556217
