x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.125	0.25	0.000400105622411495	0.8	-0.0122607056699989	14.2313784562277	1
0.375	0.25	0.000400365286349444	0.787336455154605	0.00719628520490603	14.1638642956586	1
0.625	0.25	0.000400602529556336	0.803544164317341	0.00284533407969083	14.0875997143774	1
0.875	0.25	0.000400784352493157	0.801664049382677	0.00120898585491738	14.0119905152616	1
1.125	0.25	0.000400925967045148	0.800830596560585	0.000535389820325686	13.9366672330927	1
1.375	0.25	0.000401043851470186	0.800441614075304	0.000249943616539597	13.8614749579483	1
1.625	0.25	0.000401148530976299	0.80024909112583	0.000124134820097074	13.7863461859074	1
1.875	0.25	0.000401245768518989	0.800147573059518	6.59221102083202e-05	13.7112501600116	1
2.125	0.25	0.000401338508375432	0.800090517059532	3.74323406772051e-05	13.6361721296957	1
2.375	0.25	0.000401428193884481	0.800056459376883	2.26235387729108e-05	13.5611046141069	1
2.625	0.25	0.000401515504308557	0.800034999512078	1.44492343395664e-05	13.4860435953754	1
2.875	0.25	0.000401600743522711	0.800020823918855	9.67742526071206e-06	13.4109867930142	1
3.125	0.25	0.000401684047045307	0.800011068881839	6.75153705938381e-06	13.3359328459287	1
3.375	0.25	0.000401765493668687	0.800004110008705	4.88186957013522e-06	13.2608809054806	1
3.625	0.25	0.000401845161294055	0.799998981784573	3.64626817632727e-06	13.1858304227613	1
3.875	0.25	0.000401923149379396	0.799995086109212	2.80753559701277e-06	13.110781031876	1
4.125	0.25	0.000401999583326605	0.799992038981707	2.22621983510337e-06	13.0357324829454	1
4.375	0.25	0.000402074608113479	0.799989586160288	1.81699920861676e-06	12.9606846020474	1
4.625	0.25	0.000402148373126449	0.799987554798861	1.52584276994368e-06	12.8856372663909	1
4.875	0.25	0.000402221012270676	0.799985824656015	1.31751127353916e-06	12.8105903884429	1
5.125	0.25	0.000402292628372182	0.799984310377391	1.1684336937197e-06	12.7355439055029	1
5.375	0.25	0.000402363289503119	0.799982950269476	1.06249692919901e-06	12.6604977726925	1
5.625	0.25	0.000402433036563567	0.799981699002238	9.8847592474553e-07	12.5854519581438	1
5.875	0.25	0.000402501895136789	0.799980522758754	9.38420116723681e-07	12.5104064396361	1
6.125	0.25	0.000402569885326031	0.799979395947248	9.06614747945637e-07	12.4353612022057	1
6.375	0.25	0.000402637027374732	0.799978298933149	8.88897567122504e-07	12.3603162364243	1
6.625	0.25	0.000402703343803275	0.799977216450158	8.82200505117648e-07	12.2852715371419	1
6.875	0.25	0.000402768859591643	0.799976136471699	8.84236971241082e-07	12.2102271025583	1
7.125	0.25	0.000402833601600595	0.799975049399495	8.93285159669366e-07	12.1351829335304	1
7.375	0.25	0.000402897597874356	0.799973947473457	9.08035615760016e-07	12.0601390330494	1
7.625	0.25	0.00040296087706647	0.799972824338322	9.27482519722474e-07	11.9850954058434	1
7.875	0.25	0.000403023468011599	0.799971674723097	9.50845235195052e-07	11.9100520580711	1
8.125	0.25	0.000403085399368566	0.799970494202705	9.77511021200746e-07	11.8350089970848	1
8.375	0.25	0.000403146699226284	0.799969279019894	1.00699264519844e-06	11.7599662312434	1
8.625	0.25	0.000403207394561461	0.799968025951833	1.03889659332354e-06	11.6849237697639	1
8.875	0.25	0.000403267510451541	0.799966732210639	1.07289887691952e-06	11.6098816226019	1
9.125	0.25	0.00040332706897689	0.799965395369881	1.10872647305193e-06	11.5348398003522	1
9.375	0.25	0.000403386087795749	0.799964013311277	1.14614284187091e-06	11.4597983141665	1
9.625	0.25	0.00040344457844889	0.799962584186809	1.18493635402935e-06	11.3847571756809	1
9.875	0.25	0.000403502544551471	0.79996110639379	1.22491080837396e-06	11.3097163969522	1
10.125	0.25	0.000403559980157647	0.799959578560672	1.26587758462485e-06	11.2346759903981	1
10.375	0.25	0.000403616868733954	0.799957999541844	1.30764891665578e-06	11.1596359687407	1
10.625	0.25	0.00040367318333818	0.799956368419861	1.35003182811804e-06	11.0845963449482	1
10.875	0.25	0.000403728888750597	0.799954684514353	1.39282252910625e-06	11.0095571321764	1
11.125	0.25	0.000403783946413872	0.79995294739774	1.43580115775566e-06	10.9345183437042	1
11.375	0.25	0.000403838323066954	0.799951156917533	1.47872671755456e-06	10.8594799928638	1
11.625	0.25	0.00040389200385832	0.799949313224608	1.52133179452089e-06	10.7844420929615	1
11.875	0.25	0.000403945010441476	0.799947416807648	1.56331703467297e-06	10.7094046571883	1
12.125	0.25	0.00040399742403621	0.799945468534288	1.60434527130232e-06	10.6343676985166	1
12.375	0.25	0.000404049412635485	0.79994346969963	1.64403528127398e-06	10.5593312295827	1
