$\phi$
x	y	$\phi$
0.125	0.5	1.46921339407548e-11
0.375	0.5	8.01602194893317e-12
0.625	0.5	-5.88708627972939e-12
0.875	0.5	-2.79447806021393e-11
1.125	0.5	-5.91007440305663e-11
1.375	0.5	-9.97473978553108e-11
1.625	0.5	-1.48931995450724e-10
1.875	0.5	-2.03329630153677e-10
2.125	0.5	-2.56006889912429e-10
2.375	0.5	-2.95050950360313e-10
2.625	0.5	-3.02213157034033e-10
2.875	0.5	-2.51813600437711e-10
3.125	0.5	-1.10270454197139e-10
3.375	0.5	1.63253555210747e-10
3.625	0.5	6.14470339453927e-10
3.875	0.5	1.28913561148071e-09
4.125	0.5	2.22501110197492e-09
4.375	0.5	3.43991752105921e-09
4.625	0.5	4.9153708511784e-09
4.875	0.5	6.57567621916527e-09
5.125	0.5	8.26296423902774e-09
5.375	0.5	9.7095238160075e-09
5.625	0.5	1.05099189916007e-08
5.875	0.5	1.00967452157148e-08
6.125	0.5	7.72540290414219e-09
6.375	0.5	2.47480191904108e-09
6.625	0.5	-6.72775383482074e-09
6.875	0.5	-2.10484062388781e-08
7.125	0.5	-4.16462149680116e-08
7.375	0.5	-6.95224380989664e-08
7.625	0.5	-1.05314773238205e-07
7.875	0.5	-1.49036812964543e-07
8.125	0.5	-1.99770529185514e-07
8.375	0.5	-2.55329782486161e-07
8.625	0.5	-3.11925543109631e-07
8.875	0.5	-3.63878204658211e-07
9.125	0.5	-4.03438031687604e-07
9.375	0.5	-4.20789673597146e-07
9.625	0.5	-4.04328168425597e-07
9.875	0.5	-3.41298155371746e-07
10.125	0.5	-2.18879759309634e-07
10.375	0.5	-2.57762650703767e-08
10.625	0.5	2.45700500053179e-07
10.875	0.5	5.97156962394453e-07
11.125	0.5	1.02154281532429e-06
11.375	0.5	1.50104359567678e-06
11.625	0.5	2.00645904247758e-06
11.875	0.5	2.49979415839138e-06
12.125	0.5	2.94291216865345e-06
12.375	0.5	3.31688669078623e-06
12.625	0.5	3.65955947315235e-06
12.875	0.5	4.13344355549741e-06
13.125	0.5	5.14363492064606e-06
13.375	0.5	7.53765961612798e-06
13.625	0.5	1.29392291239203e-05
13.875	0.5	2.43006939557809e-05
14.125	0.5	4.68127441313189e-05
14.375	0.5	8.9397945334259e-05
14.625	0.5	0.000167158704646911
14.875	0.5	0.00030538521494661
15.125	0.5	0.000546110573122179
15.375	0.5	0.000958815484663316
15.625	0.5	0.00165786384959831
15.875	0.5	0.00283077298859198
16.125	0.5	0.00478369433544031
