$\phi$
x	y	$\phi$
0.125	0.5	-0.000487541039287904
0.375	0.5	-0.000488231003933217
0.625	0.5	-0.00048961077700405
0.875	0.5	-0.000491680045573834
1.125	0.5	-0.000494438339037916
1.375	0.5	-0.000497885027663257
1.625	0.5	-0.000502019320667045
1.875	0.5	-0.000506840263834788
2.125	0.5	-0.000512346736690964
2.375	0.5	-0.000518537449237811
2.625	0.5	-0.000525410938280281
2.875	0.5	-0.000532965563357518
3.125	0.5	-0.000541199502303503
3.375	0.5	-0.000550110746461656
3.625	0.5	-0.00055969709558022
3.875	0.5	-0.000569956152417177
4.125	0.5	-0.000580885317085146
4.375	0.5	-0.00059248178116827
4.625	0.5	-0.000604742521644353
4.875	0.5	-0.000617664294646396
5.125	0.5	-0.000631243629098123
5.375	0.5	-0.000645476820257718
5.625	0.5	-0.00066035992320256
5.875	0.5	-0.000675888746284557
6.125	0.5	-0.000692058844579697
6.375	0.5	-0.00070886551334503
6.625	0.5	-0.000726303781478727
6.875	0.5	-0.000744368404949483
7.125	0.5	-0.000763053860113137
7.375	0.5	-0.000782354336754521
7.625	0.5	-0.000802263730561354
7.875	0.5	-0.000822775634521491
8.125	0.5	-0.00084388332838077
8.375	0.5	-0.000865579764717305
8.625	0.5	-0.000887857549232995
8.875	0.5	-0.000910708911294087
9.125	0.5	-0.000934125658175037
9.375	0.5	-0.000958099102224529
9.625	0.5	-0.000982619943212964
9.875	0.5	-0.00100767807668341
10.125	0.5	-0.00103326228033135
10.375	0.5	-0.00105935969954458
10.625	0.5	-0.00108595500245581
10.875	0.5	-0.00111302899139238
11.125	0.5	-0.00114055632040079
11.375	0.5	-0.0011685017429684
11.625	0.5	-0.00119681394325603
11.875	0.5	-0.00122541539452734
12.125	0.5	-0.00125418568616373
12.375	0.5	-0.00128293411271395
12.625	0.5	-0.00131135460889382
12.875	0.5	-0.00133895165945473
13.125	0.5	-0.00136491848820139
13.375	0.5	-0.00138793678874652
13.625	0.5	-0.00140584746650335
13.875	0.5	-0.00141510933761453
14.125	0.5	-0.00140990931747788
14.375	0.5	-0.00138069999596032
14.625	0.5	-0.00131179694167081
14.875	0.5	-0.00117743355352568
15.125	0.5	-0.000935289859334658
15.375	0.5	-0.000515896027457463
15.625	0.5	0.000194669562241161
15.875	0.5	0.00138289604874945
16.125	0.5	0.00335316382149046
16.375	0.5	0.00659982754368214
16.625	0.5	0.0119192336964823
16.875	0.5	0.0205768346097745
17.125	0.5	0.034538227860095
17.375	0.5	0.056741256190176
17.625	0.5	0.0912946198479207
17.875	0.5	0.143292674469505
18.125	0.5	0.217667661446804
18.375	0.5	0.31652055601868
18.625	0.5	0.435546378362336
18.875	0.5	0.562619178294002
19.125	0.5	0.68186407338346
19.375	0.5	0.781057771303069
19.625	0.5	0.855782111133723
19.875	0.5	0.908070850166524
20.125	0.5	0.942838304816984
20.375	0.5	0.965187835283033
20.625	0.5	0.979245161074846
20.875	0.5	0.987964001291064
21.125	0.5	0.993321984395752
21.375	0.5	0.996592836790607
21.625	0.5	0.9985783072054
21.875	0.5	0.999776174914198
22.125	0.5	1.00049295418673
22.375	0.5	1.00091645041195
22.625	0.5	1.00116139240369
22.875	0.5	1.00129774347761
23.125	0.5	1.00136812494307
23.375	0.5	1.00139848747615
23.625	0.5	1.00140462817093
23.875	0.5	1.00139616365676
24.125	0.5	1.00137894981675
24.375	0.5	1.00135655455895
24.625	0.5	1.00133115391126
24.875	0.5	1.00130407713711
25.125	0.5	1.00127613830899
25.375	0.5	1.0012478379836
25.625	0.5	1.00121948586702
25.875	0.5	1.00119127542436
26.125	0.5	1.00116332926137
26.375	0.5	1.0011357267288
26.625	0.5	1.00110852071424
26.875	0.5	1.00108174785706
27.125	0.5	1.0010554347631
27.375	0.5	1.00102960178598
27.625	0.5	1.00100426532851
27.875	0.5	1.00097943924377
28.125	0.5	1.00095513568882
28.375	0.5	1.00093136564545
28.625	0.5	1.00090813923865
28.875	0.5	1.00088546593208
29.125	0.5	1.00086335464895
29.375	0.5	1.00084181384759
29.625	0.5	1.00082085156969
29.875	0.5	1.00080047547201
30.125	0.5	1.00078069284812
30.375	0.5	1.00076151064423
30.625	0.5	1.00074293547153
30.875	0.5	1.00072497361642
31.125	0.5	1.00070763104967
31.375	0.5	1.00069091343481
31.625	0.5	1.00067482613619
31.875	0.5	1.00065937422687
32.125	0.5	1.00064456249643
32.375	0.5	1.0006303954586
32.625	0.5	1.00061687735892
32.875	0.5	1.00060401218233
33.125	0.5	1.00059180366059
33.375	0.5	1.00058025527968
33.625	0.5	1.00056937028694
33.875	0.5	1.00055915169813
34.125	0.5	1.00054960230419
34.375	0.5	1.00054072467782
34.625	0.5	1.0005325211797
34.875	0.5	1.00052499396452
35.125	0.5	1.00051814498652
35.375	0.5	1.00051197600481
35.625	0.5	1.00050648858816
35.875	0.5	1.00050168411952
36.125	0.5	1.00049756379995
36.375	0.5	1.00049412865224
36.625	0.5	1.00049137952393
36.875	0.5	1.00048931708992
37.125	0.5	1.00048794185454
37.375	0.5	1.00048725415315
0.125	1.5	-0.000487519036141647
0.375	1.5	-0.000488208904324946
0.625	1.5	-0.000489588484126768
0.875	1.5	-0.000491657461929656
1.125	1.5	-0.000494415366090328
1.375	1.5	-0.000497861565486592
1.625	1.5	-0.00050199526759227
1.875	1.5	-0.000506815516090648
2.125	1.5	-0.000512321188039538
2.375	1.5	-0.000518510990603529
2.625	1.5	-0.000525383457371423
2.875	1.5	-0.000532936944279215
3.125	1.5	-0.000541169625161234
3.375	1.5	-0.000550079486954204
3.625	1.5	-0.000559664324581057
3.875	1.5	-0.000569921735543166
4.125	1.5	-0.000580849114251468
4.375	1.5	-0.000592443646128411
4.625	1.5	-0.000604702301513939
4.875	1.5	-0.000617621829409632
5.125	1.5	-0.000631198751095501
5.375	1.5	-0.000645429353653601
5.625	1.5	-0.000660309683431167
5.875	1.5	-0.000675835539472744
6.125	1.5	-0.00069200246694483
6.375	1.5	-0.000708805750566098
6.625	1.5	-0.000726240408038653
6.875	1.5	-0.000744301183446398
7.125	1.5	-0.000762982540538108
7.375	1.5	-0.000782278655732899
7.625	1.5	-0.000802183410554507
7.875	1.5	-0.000822690382985145
8.125	1.5	-0.000843792836875463
8.375	1.5	-0.000865483707965489
8.625	1.5	-0.000887755584115928
8.875	1.5	-0.000910600675779669
9.125	1.5	-0.000934010770164724
9.375	1.5	-0.000957977158302948
9.625	1.5	-0.000982490517276735
9.875	1.5	-0.00100754071841459
10.125	1.5	-0.00103311651346307
10.375	1.5	-0.00105920501983803
10.625	1.5	-0.00108579087526116
10.875	1.5	-0.00111285484859114
11.125	1.5	-0.00114037155640384
11.375	1.5	-0.0011683057092424
11.625	1.5	-0.00119660594052006
11.875	1.5	-0.00122519466121827
12.125	1.5	-0.00125395138087514
12.375	1.5	-0.00128268528684302
12.625	1.5	-0.00131109016331045
12.875	1.5	-0.00133867027502194
13.125	1.5	-0.00136461851341468
13.375	1.5	-0.00138761605695609
13.625	1.5	-0.00140550299739835
13.875	1.5	-0.00141473684838574
14.125	1.5	-0.00140950242096202
14.375	1.5	-0.00138024888406561
14.625	1.5	-0.00131128622292948
14.875	1.5	-0.00117683870223606
15.125	1.5	-0.000934571390576771
15.375	1.5	-0.000514989960480466
15.625	1.5	0.000195867262432833
15.875	1.5	0.001384554702431
16.125	1.5	0.00335555853999724
16.375	1.5	0.00660340315163468
16.625	1.5	0.0119247026582926
16.875	1.5	0.020585319251659
17.125	1.5	0.0345514465400922
17.375	1.5	0.0567617142812045
17.625	1.5	0.0913256679412858
17.875	1.5	0.143338114941963
18.125	1.5	0.217730419703677
18.375	1.5	0.316600240203373
18.625	1.5	0.435636989265749
18.875	1.5	0.562709866749174
19.125	1.5	0.681943951932401
19.375	1.5	0.781120762031
19.625	1.5	0.855827760517536
19.875	1.5	0.908102058491654
20.125	1.5	0.942858874744325
20.375	1.5	0.965201127721973
20.625	1.5	0.979253692767363
20.875	1.5	0.987969499722455
21.125	1.5	0.993325578318095
21.375	1.5	0.996595242897154
21.625	1.5	0.998579973000992
21.875	1.5	0.999777377172394
22.125	1.5	1.00049386324579
22.375	1.5	1.0009171709259
22.625	1.5	1.00116198872841
22.875	1.5	1.00129825532513
23.125	1.5	1.00136857697672
23.375	1.5	1.00139889517109
23.625	1.5	1.00140500138639
23.875	1.5	1.00139650881141
24.125	1.5	1.00137927121303
24.375	1.5	1.00135685518955
24.625	1.5	1.00133143595081
24.875	1.5	1.00130434224234
25.125	1.5	1.00127638780254
25.375	1.5	1.00124807296701
25.625	1.5	1.00121970729057
25.875	1.5	1.00119148413066
26.125	1.5	1.00116352601283
26.375	1.5	1.00113591222532
26.625	1.5	1.00110869560475
26.875	1.5	1.00108191274742
27.125	1.5	1.00105559022157
27.375	1.5	1.00102974834726
27.625	1.5	1.0010044034968
27.875	1.5	1.00097956949523
28.125	1.5	1.00095525847359
28.375	1.5	1.00093148138942
28.625	1.5	1.00090824834497
28.875	1.5	1.00088556878255
29.125	1.5	1.00086345160526
29.375	1.5	1.00084190525249
29.625	1.5	1.00082093774807
29.875	1.5	1.00080055673191
30.125	1.5	1.00078076948166
30.375	1.5	1.00076158292851
30.625	1.5	1.00074300366947
30.875	1.5	1.0007250379776
31.125	1.5	1.00070769181103
31.375	1.5	1.0006909708214
31.625	1.5	1.00067488036187
31.875	1.5	1.00065942549497
32.125	1.5	1.00064461100035
32.375	1.5	1.00063044138244
32.625	1.5	1.00061692087807
32.875	1.5	1.00060405346399
33.125	1.5	1.00059184286434
33.375	1.5	1.00058029255795
33.625	1.5	1.00056940578555
33.875	1.5	1.00055918555673
34.125	1.5	1.00054963465674
34.375	1.5	1.00054075565302
34.625	1.5	1.00053255090145
34.875	1.5	1.0005250225523
35.125	1.5	1.00051817255583
35.375	1.5	1.00051200266753
35.625	1.5	1.00050651445299
35.875	1.5	1.0005017092923
36.125	1.5	1.00049758838408
36.375	1.5	1.00049415274901
36.625	1.5	1.00049140323288
36.875	1.5	1.00048934050921
37.125	1.5	1.00048796508131
37.375	1.5	1.00048727728382
0.125	2.5	-0.000487476651614192
0.375	2.5	-0.000488166332813925
0.625	2.5	-0.000489545537974505
0.875	2.5	-0.000491613952128448
1.125	2.5	-0.000494371101602896
1.375	2.5	-0.000497816352561091
1.625	2.5	-0.000501948909070025
1.875	2.5	-0.000506767810704775
2.125	2.5	-0.000512271929702601
2.375	2.5	-0.000518459967682356
2.625	2.5	-0.00052533045194719
