x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	1.47288028024502e-17	0.8	-0.011965977341421	3636.5423093906	0.2
0.225	0.25	1.84678937757601e-17	0.806702665108709	0.00611581604874023	3636.51797883822	0.2
0.375	0.25	2.42021032744391e-17	0.802422948754272	0.00192032152516623	3636.49390722673	0.2
0.525	0.25	3.00266831951221e-17	0.801746299858451	0.00182724472310507	3636.46983345504	0.2
0.675	0.25	3.36483036300243e-17	0.800646203225261	0.00130035182246817	3636.44580243992	0.2
0.825	0.25	3.23163642373862e-17	0.799917714960483	0.00101734319641886	3636.42179467151	0.2
0.975	0.25	2.29086239430797e-17	0.799304002823391	0.00080982122305057	3636.39780736316	0.2
1.125	0.25	2.17974386644086e-18	0.798798951630327	0.000668866498688432	3636.37383641497	0.2
1.275	0.25	-3.2819150645085e-17	0.798363785422054	0.000570866229208471	3636.34987940716	0.2
1.425	0.25	-8.41511474783034e-17	0.79797864628611	0.000502750189818905	3636.32593456642	0.2
1.575	0.25	-1.52253604727081e-16	0.797628463125397	0.00045513549582148	3636.30200066444	0.2
1.725	0.25	-2.35091973270266e-16	0.797303017253189	0.000421706834525672	3636.27807683216	0.2
1.875	0.25	-3.2728289090464e-16	0.79699512293624	0.000398130850715295	3636.25416245441	0.2
2.025	0.25	-4.19296689886765e-16	0.796699741984822	0.000381436250029424	3636.23025709326	0.2
2.175	0.25	-4.96884195156243e-16	0.796413311896883	0.000369576314951612	3636.20636043584	0.2
2.325	0.25	-5.40902954727944e-16	0.796133297610873	0.000361135918549124	3636.18247225797	0.2
2.475	0.25	-5.27738172934439e-16	0.795857881131278	0.000355132369794727	3636.15859239887	0.2
2.625	0.25	-4.30517093657777e-16	0.795585747451595	0.00035088003321925	3636.13472074346	0.2
2.775	0.25	-2.21295473480817e-16	0.795315936482686	0.000347898095671731	3636.11085720986	0.2
2.925	0.25	1.25655594091434e-16	0.795047739752827	0.000345847504246324	3636.08700174057	0.2
3.075	0.25	6.2942046826371e-16	0.794780628464922	0.000344487755376977	3636.06315429624	0.200000000000001
3.225	0.25	1.29695081012891e-15	0.794514202838598	0.000343647152035419	3636.0393148511	0.200000000000001
3.375	0.25	2.11676672332856e-15	0.794248156392158	0.00034320230500104	3636.01548338976	0.200000000000002
3.525	0.25	3.05229497228351e-15	0.793982250594975	0.000343063887197132	3635.99165990486	0.200000000000002
3.675	0.25	4.03551610974754e-15	0.793716296814726	0.000343166767460419	3635.96784439534	0.200000000000003
3.825	0.25	4.96182395751191e-15	0.793450143230825	0.000343463079043492	3635.94403686513	0.200000000000004
3.975	0.25	5.68721600796944e-15	0.79318366555369	0.000343917357264022	3635.92023732227	0.200000000000005
4.125	0.25	6.02910091871639e-15	0.792916760089166	0.000344503128888287	3635.89644577817	0.200000000000005
4.275	0.25	5.77209234101332e-15	0.792649338749732	0.00034520044805794	3635.87266224709	0.200000000000005
4.425	0.25	4.68011585948648e-15	0.792381325390423	0.000345994193350768	3635.84888674573	0.200000000000004
4.575	0.25	2.5159459924853e-15	0.792112652990896	0.000346872785145396	3635.8251192929	0.200000000000002
4.725	0.25	-9.3112534970724e-16	0.791843261649935	0.000347827305419273	3635.80135990932	0.199999999999999
4.875	0.25	-5.80943832453499e-15	0.79157309696586	0.000348850808840789	3635.77760861741	0.199999999999995
5.025	0.25	-1.21617823068882e-14	0.791302108876801	0.000349937881766608	3635.75386544116	0.19999999999999
