x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-6.75068521029686e-11	0.8	-0.0122819468195549	1409.71438888754	0.199999999945995
0.225	0.25	1.36932759362343e-10	0.807094362928029	0.0057930450764896	1409.69004945812	0.200000000109546
0.375	0.25	5.68780501789927e-10	0.803039868415797	0.00159909173394438	1409.66596322575	0.200000000455024
0.525	0.25	1.24419808064571e-09	0.802616404010002	0.00150599968916851	1409.64186706592	0.200000000995358
0.675	0.25	2.15461921364477e-09	0.801764670538936	0.000979238004496391	1409.61780624129	0.200000001723695
0.825	0.25	3.25037773943923e-09	0.801285326566018	0.000696252708493736	1409.59376118529	0.200000002600302
0.975	0.25	4.42620029761087e-09	0.800920638317109	0.000488709601232601	1409.56972912109	0.20000000354096
1.125	0.25	5.50993527357686e-09	0.800664678816133	0.000347692837356298	1409.54570594617	0.200000004407948
1.275	0.25	6.25657629823716e-09	0.800478669155208	0.000249598752760109	1409.52168923934	0.200000005005261
1.425	0.25	6.3500550179112e-09	0.800342776076529	0.000181362322522011	1409.49767722486	0.200000005080044
1.575	0.25	5.415395280774e-09	0.800241945052659	0.00013360451896061	1409.4736686716	0.200000004332316
1.725	0.25	3.04360974438689e-09	0.800165972980995	0.000100012773087494	1409.44966270717	0.200000002434888
1.875	0.25	-1.16886321367605e-09	0.800107688032835	7.62557654716755e-05	1409.42565871269	0.199999999064909
2.025	0.25	-7.56537025814144e-09	0.800062064848517	5.9363763427824e-05	1409.40165624617	0.199999993947704
2.175	0.25	-1.6359486129989e-08	0.800025552843825	4.7291277911398e-05	1409.37765499032	0.199999986912411
2.325	0.25	-2.75530553676618e-08	0.799995628131244	3.86242406979355e-05	1409.35365471621	0.199999977957556
2.475	0.25	-4.0846299450988e-08	0.799970483149734	3.23808576674538e-05	1409.32965525799	0.19999996732296
2.625	0.25	-5.55467624435637e-08	0.799948812806202	2.78763197882622e-05	1409.30565649514	0.19999995556259
2.775	0.25	-7.04862212482681e-08	0.799929666211544	2.46305868281849e-05	1409.28165833997	0.199999943611023
2.925	0.25	-8.39568832405468e-08	0.799912343636195	2.23053501515174e-05	1409.25766072879	0.199999932834493
