$\phi$
x	y	$\phi$
0.125	0.5	8.90804997620299e-05
0.375	0.5	8.84856106768829e-05
0.625	0.5	8.72943488292313e-05
0.875	0.5	8.55037540551346e-05
1.125	0.5	8.31094040804846e-05
1.375	0.5	8.01054360729697e-05
1.625	0.5	7.64845753547515e-05
1.875	0.5	7.22381712566714e-05
2.125	0.5	6.73562400909957e-05
2.375	0.5	6.18275152165854e-05
2.625	0.5	5.56395041681212e-05
2.875	0.5	4.87785528198235e-05
3.125	0.5	4.12299165541942e-05
3.375	0.5	3.29778384079192e-05
3.625	0.5	2.4005634170492e-05
3.875	0.5	1.42957844166658e-05
4.125	0.5	3.83003346188616e-06
4.375	0.5	-7.41050475919252e-06
4.625	0.5	-1.9445233876668e-05
4.875	0.5	-3.22939552991307e-05
5.125	0.5	-4.59767414016516e-05
5.375	0.5	-6.05138016043161e-05
5.625	0.5	-7.5925341223193e-05
5.875	0.5	-9.22314129338463e-05
6.125	0.5	-0.000109451760636944
6.375	0.5	-0.000127605655454324
6.625	0.5	-0.000146711723509505
6.875	0.5	-0.000166787765055571
7.125	0.5	-0.000187850564400298
7.375	0.5	-0.000209915689935773
7.625	0.5	-0.000232997283395381
7.875	0.5	-0.000257107837216469
8.125	0.5	-0.000282257958552356
8.375	0.5	-0.000308456118005252
8.625	0.5	-0.000335708380465103
8.875	0.5	-0.000364018114413566
9.125	0.5	-0.000393385674483857
9.375	0.5	-0.000423808049623334
9.625	0.5	-0.000455278465341939
9.875	0.5	-0.000487785922353225
10.125	0.5	-0.000521314643960709
10.375	0.5	-0.000555843388405518
10.625	0.5	-0.00059134455612074
10.875	0.5	-0.000627782978941073
11.125	0.5	-0.000665114208121974
11.375	0.5	-0.000703282002987019
11.625	0.5	-0.000742214533299428
11.875	0.5	-0.000781818498607831
12.125	0.5	-0.000821969858832672
12.375	0.5	-0.000862499033924075
12.625	0.5	-0.000903167055479672
12.875	0.5	-0.00094362689260842
13.125	0.5	-0.000983360457070967
13.375	0.5	-0.00102157567976719
13.625	0.5	-0.00105703799798983
13.875	0.5	-0.00108779406301107
14.125	0.5	-0.00111071830334997
14.375	0.5	-0.00112076832587059
14.625	0.5	-0.00110976181936752
14.875	0.5	-0.00106436740400658
15.125	0.5	-0.00096280518211944
15.375	0.5	-0.000769432165127841
15.625	0.5	-0.000425868530287873
15.875	0.5	0.000163511337408407
16.125	0.5	0.00115520792362326
16.375	0.5	0.00280482335321722
16.625	0.5	0.00552821486990789
16.875	0.5	0.00999747664545755
17.125	0.5	0.0172866636496281
17.375	0.5	0.0290800649593047
17.625	0.5	0.0479361267199715
17.875	0.5	0.0775350273114611
18.125	0.5	0.122682999813856
18.375	0.5	0.188587300011133
18.625	0.5	0.278756741187492
18.875	0.5	0.391537048119587
19.125	0.5	0.51744829009421
19.375	0.5	0.641159515652047
19.625	0.5	0.748387526189961
19.875	0.5	0.831840128519092
20.125	0.5	0.891627667659247
20.375	0.5	0.932017682525788
20.625	0.5	0.958245534484432
20.875	0.5	0.974840979962838
21.125	0.5	0.98516424301061
21.375	0.5	0.99151123465972
21.625	0.5	0.995378656346971
21.875	0.5	0.99771559430168
22.125	0.5	0.999114021655921
22.375	0.5	0.999939508006084
22.625	0.5	1.00041644032898
22.875	0.5	1.0006820270074
23.125	0.5	1.00081996155122
23.375	0.5	1.00088120469526
23.625	0.5	1.00089674030522
23.875	0.5	1.00088537784092
24.125	0.5	1.00085851496276
24.375	0.5	1.00082304087623
24.625	0.5	1.00078310477351
24.875	0.5	1.00074119235352
25.125	0.5	1.00069878080082
25.375	0.5	1.00065673706674
25.625	0.5	1.00061555988559
25.875	0.5	1.00057552669244
26.125	0.5	1.00053678268577
26.375	0.5	1.00049939470801
26.625	0.5	1.00046338374551
26.875	0.5	1.00042874444701
27.125	0.5	1.00039545677177
27.375	0.5	1.00036349287563
27.625	0.5	1.0003328211252
27.875	0.5	1.00030340838783
28.125	0.5	1.00027522129404
28.375	0.5	1.00024822689405
28.625	0.5	1.00022239296333
28.875	0.5	1.00019768811005
29.125	0.5	1.00017408177627
29.375	0.5	1.00015154418688
29.625	0.5	1.00013004627784
29.875	0.5	1.00010955962179
30.125	0.5	1.00009005636061
30.375	0.5	1.00007150914989
30.625	0.5	1.00005389111737
30.875	0.5	1.00003717583562
31.125	0.5	1.0000213373085
31.375	0.5	1.00000634997017
31.625	0.5	0.999992188695566
31.875	0.5	0.999978828820767
32.125	0.5	0.999966246172023
32.375	0.5	0.99995441710199
32.625	0.5	0.999943318531994
32.875	0.5	0.999932927999107
33.125	0.5	0.999923223706963
33.375	0.5	0.999914184579305
33.625	0.5	0.999905790315342
33.875	0.5	0.999898021446076
34.125	0.5	0.999890859390825
34.375	0.5	0.999884286513251
34.625	0.5	0.999878286176247
34.875	0.5	0.999872842795112
35.125	0.5	0.999867941888488
35.375	0.5	0.999863570126595
35.625	0.5	0.999859715376346
35.875	0.5	0.999856366742959
36.125	0.5	0.999853514607749
36.375	0.5	0.999851150661799
36.625	0.5	0.999849267935279
36.875	0.5	0.999847860822183
37.125	0.5	0.999846925100332
37.375	0.5	0.999846457946488
0.125	1.5	9.03747946397753e-05
0.375	1.5	8.97801735351356e-05
0.625	1.5	8.85894300313374e-05
0.875	1.5	8.6799568528574e-05
1.125	1.5	8.44061130922494e-05
1.375	1.5	8.14031283889925e-05
1.625	1.5	7.77832475647442e-05
1.875	1.5	7.35377070340707e-05
2.125	1.5	6.86563881428157e-05
2.375	1.5	6.31278656596364e-05
