$\phi$
x	y	$\phi$
0.125	0.5	6.11808034386538e-09
0.375	0.5	6.4941409671398e-09
0.625	0.5	7.18263765121793e-09
0.875	0.5	8.0480593959825e-09
1.125	0.5	8.86673146526517e-09
1.375	0.5	9.3030918048692e-09
1.625	0.5	8.8795686502944e-09
1.875	0.5	6.94180255901714e-09
2.125	0.5	2.62195052092878e-09
2.375	0.5	-5.19582300306583e-09
2.625	0.5	-1.79017675363967e-08
2.875	0.5	-3.71707076231178e-08
3.125	0.5	-6.49449822035781e-08
3.375	0.5	-1.03375897963198e-07
3.625	0.5	-1.54705622246753e-07
3.875	0.5	-2.21067221714973e-07
4.125	0.5	-3.04176024484538e-07
4.375	0.5	-4.04880842393149e-07
4.625	0.5	-5.22539102529387e-07
4.875	0.5	-6.54175937112044e-07
5.125	0.5	-7.9338418416167e-07
5.375	0.5	-9.28920569316946e-07
5.625	0.5	-1.04295366416664e-06
5.875	0.5	-1.10892216072491e-06
6.125	0.5	-1.08896826769434e-06
6.375	0.5	-9.30921302135893e-07
6.625	0.5	-5.64821486290079e-07
6.875	0.5	1.01005846369961e-07
7.125	0.5	1.18428953093e-06
7.375	0.5	2.83349733688156e-06
7.625	0.5	5.23276031083126e-06
7.875	0.5	8.60688713447869e-06
8.125	0.5	1.32262701756562e-05
8.375	0.5	1.94114320837903e-05
8.625	0.5	2.7536906365881e-05
8.875	0.5	3.80340893183874e-05
9.125	0.5	5.1392646384765e-05
9.375	0.5	6.81600063769337e-05
9.625	0.5	8.89384354104424e-05
9.875	0.5	0.000114379152831396
10.125	0.5	0.000145172938466992
10.375	0.5	0.000182036689795596
10.625	0.5	0.000225695426135883
10.875	0.5	0.000276859314163401
11.125	0.5	0.000336195418397364
11.375	0.5	0.00040429408205781
11.625	0.5	0.000481630149439023
11.875	0.5	0.000568519701099419
12.125	0.5	0.000665073669395401
12.375	0.5	0.00077115076690225
12.625	0.5	0.000886313810444983
12.875	0.5	0.00100979611140943
13.125	0.5	0.00114048870284296
13.375	0.5	0.00127696571905329
13.625	0.5	0.00141757574979296
13.875	0.5	0.00156064391695267
14.125	0.5	0.00170485674848535
14.375	0.5	0.00184994609090839
14.625	0.5	0.00199785969991417
14.875	0.5	0.00215472149650137
15.125	0.5	0.00233407052662899
15.375	0.5	0.00256216683020432
15.625	0.5	0.00288663084806875
15.875	0.5	0.00339044071514998
16.125	0.5	0.00421449148133015
16.375	0.5	0.00559370087775264
16.625	0.5	0.00791417935309254
16.875	0.5	0.0118021568680757
17.125	0.5	0.0182581105404616
17.375	0.5	0.0288480811962
17.625	0.5	0.0459481377234444
17.875	0.5	0.0729840770685544
18.125	0.5	0.114478101170356
18.375	0.5	0.175486609452663
18.625	0.5	0.259832456511216
18.875	0.5	0.366973295109304
19.125	0.5	0.489130011818985
19.375	0.5	0.612190167018903
19.625	0.5	0.721642874064922
19.875	0.5	0.808874459491757
20.125	0.5	0.872661528386963
20.375	0.5	0.916518019980101
20.625	0.5	0.945459866259511
20.875	0.5	0.964080018771262
21.125	0.5	0.975892799144307
21.375	0.5	0.983346562465763
21.625	0.5	0.988058739809389
21.875	0.5	0.991065058168424
22.125	0.5	0.993016534054488
22.375	0.5	0.994317768680409
22.625	0.5	0.995218408546632
22.875	0.5	0.995871688934579
23.125	0.5	0.996371225236368
23.375	0.5	0.996773899404398
23.625	0.5	0.997114021347355
23.875	0.5	0.997412071627672
24.125	0.5	0.997680096594832
24.375	0.5	0.997925039587041
24.625	0.5	0.998150799198985
24.875	0.5	0.998359500797504
25.125	0.5	0.998552280044272
25.375	0.5	0.998729762328499
25.625	0.5	0.998892351718992
25.875	0.5	0.999040400010111
26.125	0.5	0.999174300039331
26.375	0.5	0.999294531202493
26.625	0.5	0.999401675027782
26.875	0.5	0.999496412380982
27.125	0.5	0.999579509897279
27.375	0.5	0.999651800678174
27.625	0.5	0.999714162614808
27.875	0.5	0.999767496572459
28.125	0.5	0.999812705894816
28.375	0.5	0.999850678139031
28.625	0.5	0.999882269558396
28.875	0.5	0.99990829256254
29.125	0.5	0.999929506175871
29.375	0.5	0.999946609364593
29.625	0.5	0.999960236998117
29.875	0.5	0.999970958142657
30.125	0.5	0.999979276346209
30.375	0.5	0.999985631559047
30.625	0.5	0.999990403337467
30.875	0.5	0.999993914996305
31.125	0.5	0.999996438403979
31.375	0.5	0.99999819914901
31.625	0.5	0.999999381846173
31.875	0.5	1.0000001353912
