$\phi$
x	y	$\phi$
0.125	0.5	-0.00140168714972878
0.375	0.5	-0.00140211156667086
0.625	0.5	-0.00140296033354258
0.875	0.5	-0.00140423331640319
1.125	0.5	-0.00140593031455187
1.375	0.5	-0.00140805106077788
1.625	0.5	-0.00141059522169041
1.875	0.5	-0.00141356239812457
2.125	0.5	-0.00141695212561953
2.375	0.5	-0.00142076387496379
2.625	0.5	-0.00142499705280149
2.875	0.5	-0.00142965100229286
3.125	0.5	-0.00143472500382072
3.375	0.5	-0.00144021827573363
3.625	0.5	-0.00144612997511547
3.875	0.5	-0.00145245919856946
4.125	0.5	-0.00145920498300359
4.375	0.5	-0.00146636630640273
4.625	0.5	-0.0014739420885709
4.875	0.5	-0.00148193119182519
5.125	0.5	-0.00149033242162058
5.375	0.5	-0.00149914452708213
5.625	0.5	-0.00150836620141737
5.875	0.5	-0.00151799608217786
6.125	0.5	-0.00152803275133266
6.375	0.5	-0.00153847473510868
6.625	0.5	-0.00154932050354121
6.875	0.5	-0.00156056846966018
7.125	0.5	-0.00157221698821103
7.375	0.5	-0.00158426435376653
7.625	0.5	-0.00159670879801914
7.875	0.5	-0.00160954848593516
8.125	0.5	-0.00162278151027727
8.375	0.5	-0.00163640588371736
8.625	0.5	-0.00165041952729675
8.875	0.5	-0.00166482025323069
9.125	0.5	-0.00167960573880685
9.375	0.5	-0.00169477348608283
9.625	0.5	-0.00171032075872933
9.875	0.5	-0.00172624448185
10.125	0.5	-0.00174254108154662
10.375	0.5	-0.00175920622610367
10.625	0.5	-0.00177623440618377
10.875	0.5	-0.0017936182511791
11.125	0.5	-0.001811347412695
11.375	0.5	-0.00182940673735008
11.625	0.5	-0.00184777327219413
11.875	0.5	-0.00186641135190019
12.125	0.5	-0.00188526453319475
12.375	0.5	-0.00190424234657711
12.625	0.5	-0.00192319852732351
12.875	0.5	-0.00194189523664369
13.125	0.5	-0.00195994424628826
13.375	0.5	-0.00197671024246748
13.625	0.5	-0.00199115183900225
13.875	0.5	-0.00200156016202585
14.125	0.5	-0.00200512901700227
14.375	0.5	-0.00199724817535553
14.625	0.5	-0.00197034158785187
14.875	0.5	-0.00191195799898396
15.125	0.5	-0.00180163436924716
15.375	0.5	-0.00160574752542817
15.625	0.5	-0.00126907517649229
15.875	0.5	-0.000700994399674225
16.125	0.5	0.000247004784466945
16.375	0.5	0.00181772528485493
16.625	0.5	0.00440658298607501
16.875	0.5	0.00865336468562684
17.125	0.5	0.0155821534955532
17.375	0.5	0.0268029844588029
17.625	0.5	0.0447719164691512
17.875	0.5	0.0730477566071469
18.125	0.5	0.116340163925782
18.375	0.5	0.179891957520205
18.625	0.5	0.26754480072614
18.875	0.5	0.378358696349188
19.125	0.5	0.503677984589326
19.375	0.5	0.628489401836545
19.625	0.5	0.73802155863585
19.875	0.5	0.824124194360785
20.125	0.5	0.886265808060753
20.375	0.5	0.928464691846734
20.625	0.5	0.955971152338491
20.875	0.5	0.973431183424139
21.125	0.5	0.984329209538051
21.375	0.5	0.991059818886961
