$\phi$
x	y	$\phi$
0.125	0.5	3.18813237368943e-09
0.375	0.5	3.66171556651984e-09
0.625	0.5	4.58819139607428e-09
0.875	0.5	5.91858165520799e-09
1.125	0.5	7.56031033038826e-09
1.375	0.5	9.35402067911987e-09
1.625	0.5	1.10424320451507e-08
1.875	0.5	1.22314506505342e-08
2.125	0.5	1.23443219459428e-08
2.375	0.5	1.05705413137995e-08
2.625	0.5	5.81261966015257e-09
2.875	0.5	-3.36429587040819e-09
3.125	0.5	-1.877243470235e-08
3.375	0.5	-4.26203876861738e-08
3.625	0.5	-7.74965398297441e-08
3.875	0.5	-1.26297875904558e-07
4.125	0.5	-1.92079894396013e-07
4.375	0.5	-2.77797644873061e-07
4.625	0.5	-3.85901842215011e-07
4.875	0.5	-5.17747911901454e-07
5.125	0.5	-6.72770069924749e-07
5.375	0.5	-8.4736763200856e-07
5.625	0.5	-1.0334473242905e-06
5.875	0.5	-1.21656414528036e-06
6.125	0.5	-1.37360516646497e-06
6.375	0.5	-1.46996643782374e-06
6.625	0.5	-1.45618384220682e-06
6.875	0.5	-1.26399524649274e-06
7.125	0.5	-8.01834486074015e-07
7.375	0.5	5.02116802448628e-08
7.625	0.5	1.4459140165825e-06
7.875	0.5	3.57876244780543e-06
8.125	0.5	6.68800823750856e-06
8.375	0.5	1.10646544189598e-05
8.625	0.5	1.70570946134499e-05
8.875	0.5	2.50760286728269e-05
9.125	0.5	3.55982102730724e-05
9.375	0.5	4.91685098395161e-05
9.625	0.5	6.63997098934287e-05
9.875	0.5	8.79693937693694e-05
10.125	0.5	0.000114613248217078
10.375	0.5	0.000147114082393766
10.625	0.5	0.000186285878501841
10.875	0.5	0.000232952243682825
11.125	0.5	0.000287918743654159
11.375	0.5	0.000351938787678199
11.625	0.5	0.000425673034721073
11.875	0.5	0.000509642753746398
12.125	0.5	0.000604178279538763
12.375	0.5	0.000709364792396251
12.625	0.5	0.000824989331464907
12.875	0.5	0.000950495578213708
13.125	0.5	0.00108495708818341
13.375	0.5	0.00122708623018655
13.625	0.5	0.00137530661113989
13.875	0.5	0.00152793364812414
