x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.125	0.25	1.59383580903556e-21	0.8	-0.0133807301024448	11.12328721876	0.35
0.375	0.25	5.01511058125339e-21	0.759321237041191	0.00672094738646004	11.0612801012759	0.35
0.625	0.25	9.10147339750018e-21	0.807585215500344	0.00320606202756802	10.9904059921146	0.35
0.875	0.25	8.75036425468357e-21	0.803996747821826	0.00157860842211354	10.9199526722436	0.35
1.125	0.25	-2.10459999392542e-21	0.80220815319131	0.000806231697736503	10.8497065383299	0.35
1.375	0.25	-2.61968823544586e-20	0.801281734276842	0.000429040858235449	10.7795662159243	0.35
1.625	0.25	-5.7604529474746e-20	0.800780920574688	0.000238758200468827	10.7094821987156	0.35
1.875	0.25	-7.91730153893208e-20	0.800497454605845	0.000139244043595758	10.6394295120851	0.35
2.125	0.25	-6.6597282573884e-20	0.800329201608212	8.51411044581848e-05	10.5693950947748	0.35
2.375	0.25	-1.32969391311517e-23	0.800224496270954	5.45140607962159e-05	10.4993718457447	0.35
2.625	0.25	1.21470385679792e-19	0.800156303864537	3.64574582744854e-05	10.4293557451618	0.35
2.875	0.25	2.70780836437833e-19	0.800109959986342	2.53829812964732e-05	10.3593444230593	0.35
3.125	0.25	3.95873434581186e-19	0.80007720980993	1.83328437426981e-05	10.2893364258705	0.35
3.375	0.25	4.33135873519201e-19	0.800053231226805	1.3687874595904e-05	10.2193308282194	0.35
3.625	0.25	3.21570895751398e-19	0.800035104416292	1.05308613145501e-05	10.1493270204039	0.35
3.875	0.25	6.64027223706763e-21	0.800021000540407	8.3243732547428e-06	10.0793245880122	0.35
4.125	0.25	-5.69012704310342e-19	0.800009737837505	6.74307290826962e-06	10.0093232413849	0.35
4.375	0.25	-1.47103752013628e-18	0.800000530884366	5.58384711162333e-06	9.93932277291416	0.35
4.625	0.25	-2.73053018827236e-18	0.799992844470546	4.71619245970677e-06	9.86932303038504	0.35
4.875	0.25	-4.19342483088664e-18	0.799986305842523	4.05400361476011e-06	9.79932389984712	0.35
5.125	0.25	-5.24120192541507e-18	0.799980650488862	3.53906384468084e-06	9.72932529431288	0.35
5.375	0.25	-4.48603079255365e-18	0.799975687755385	3.13111410586967e-06	9.65932714611672	0.35
5.625	0.25	2.7303845904372e-19	0.799971278506801	2.80172226107642e-06	9.58932940163091	0.35
5.875	0.25	1.14078068178039e-17	0.799967320294645	2.53040541254394e-06	9.51933201753372	0.35
6.125	0.25	2.97703785528449e-17	0.799963737314648	2.30212158383868e-06	9.44933495812099	0.35
6.375	0.25	5.20045695310448e-17	0.799960473487983	2.10561306840108e-06	9.37933819333172	0.35
6.625	0.25	6.77179695512593e-17	0.79995748762129	1.93229105263111e-06	9.3093416972704	0.35
6.875	0.25	5.8403155066638e-17	0.799954749976875	1.77547108470884e-06	9.23934544707964	0.35
7.125	0.25	7.66006466343745e-19	0.799952239815892	1.62984012706146e-06	9.16934942206264	0.35
7.375	0.25	-1.23124015981509e-16	0.799949943624327	1.49107914431896e-06	9.09935360298578	0.35
7.625	0.25	-3.08487238789428e-16	0.799947853825582	1.35559159189552e-06	9.02935797151156	0.35
7.875	0.25	-5.07114975344137e-16	0.799945967845622	1.2203051957551e-06	8.95936250972644	0.35
8.125	0.25	-6.12819956300469e-16	0.799944287436788	1.0825248582118e-06	8.88936719973743	0.35
8.375	0.25	-4.67740848599984e-16	0.799942818195243	9.39821913700202e-07	8.81937202331817	0.35
8.625	0.25	9.47631432139901e-17	0.799941569224976	7.89949151970441e-07	8.74937696159002	0.35
8.875	0.25	1.16202144655077e-15	0.799940552915562	6.30774496482762e-07	8.67938199472691	0.350000000000001
9.125	0.25	2.61829272541243e-15	0.799939784809057	4.60228113753017e-07	8.60938710167533	0.350000000000002
9.375	0.25	4.02301565310894e-15	0.7999392835391	2.76259306732272e-07	8.53939225988243	0.350000000000003
9.625	0.25	4.55970946380253e-15	0.79993907082939	7.68004002344604e-08	8.46939744502668	0.350000000000003
9.875	0.25	3.1435919846129e-15	0.799939171542294	-1.40264224077675e-07	8.39940263074621	0.350000000000002
10.125	0.25	-1.23547546070414e-15	0.799939613771537	-3.77125502626362e-07	8.32940778836097	0.349999999999999
10.375	0.25	-8.91859026956158e-15	0.799940428973857	-6.36074635741059e-07	8.25941288658482	0.349999999999994
10.625	0.25	-1.88321937441022e-14	0.799941652136955	-9.19526367230174e-07	8.18941789122464	0.349999999999988
10.875	0.25	-2.78476828524601e-14	0.799943321981636	-1.23004131478488e-06	8.11942276486305	0.349999999999982
11.125	0.25	-3.06512829904524e-14	0.799945481197212	-1.57034795123428e-06	8.04942746652204	0.34999999999998
11.375	0.25	-2.05919513337302e-14	0.799948176709735	-1.94336452389168e-06	7.97943195130457	0.349999999999987
11.625	0.25	8.14137624159698e-15	0.799951459983691	-2.35222145503253e-06	7.90943617001122	0.350000000000005
11.875	0.25	5.70326172480823e-14	0.799955387357502	-2.80028439502987e-06	7.83944006872894	0.350000000000037
12.125	0.25	1.19095405549439e-13	0.799960020414557	-3.29117826578214e-06	7.769443588389	0.350000000000077
12.375	0.25	1.75521162755865e-13	0.799965426391255	-3.82881251101511e-06	7.6994466642908	0.350000000000114
12.625	0.25	1.95267674096296e-13	0.799971678623789	-4.41740782879411e-06	7.62944922558839	0.350000000000127
12.875	0.25	1.39968031504134e-13	0.799978857036498	-5.06152448724531e-06	7.55945119473604	0.350000000000091
13.125	0.25	-2.41322471072479e-14	0.799987048673988	-5.76609253326915e-06	7.4894524868893	0.349999999999984
13.375	0.25	-3.07405249866764e-13	0.799996348280016	-6.53644400598087e-06	7.41945300925741	0.3499999999998
13.625	0.25	-6.74585562020382e-13	0.800006858926549	-7.37834735749943e-06	7.34945266040305	0.349999999999561
13.875	0.25	-1.02627732381964e-12	0.800018692696003	-8.29804423111126e-06	7.27945132948464	0.349999999999333
14.125	0.25	-1.19496759665332e-12	0.800031971420758	-9.30228880027732e-06	7.20944889543659	0.349999999999223
14.375	0.25	-9.67642200531464e-13	0.800046827483541	-1.03983897489323e-05	7.13944522608224	0.349999999999371
14.625	0.25	-1.44302283701897e-13	0.800063404683007	-1.15942550631142e-05	7.06944017717398	0.349999999999906
14.875	0.25	1.36689773639988e-12	0.800081859168649	-1.28984397657103e-05	6.9994335913547	0.350000000000888
15.125	0.25	3.43189466912357e-12	0.800102360449616	-1.43201966359428e-05	6.92942529703428	0.350000000002231
15.375	0.25	5.58337574404201e-12	0.800125092481883	-1.58695299903276e-05	6.85941510717453	0.350000000003629
15.625	0.25	6.97547844108757e-12	0.800150254838438	-1.75572525417896e-05	6.78940281797539	0.350000000004534
15.875	0.25	6.46266780687733e-12	0.800178063967033	-1.9395045284819e-05	6.71938820745502	0.350000000004201
16.125	0.25	2.85786555820884e-12	0.800208754539938	-2.13955202921399e-05	6.64937103391591	0.350000000001858
16.375	0.25	-4.60865971031915e-12	0.800242580899915	-2.3572286250459e-05	6.5793510342886	0.349999999997004
16.625	0.25	-1.5672886688378e-11	0.800279818606394	-2.59400163946449e-05	6.50932792234458	0.349999999989813
16.875	0.25	-2.83983408517729e-11	0.800320766084794	-2.85145184694347e-05	6.43930138676927	0.349999999981541
17.125	0.25	-3.87528461462621e-11	0.800365746382083	-3.13128060548637e-05	6.36927108908599	0.349999999974811
17.375	0.25	-4.07201271552665e-11	0.800415109029604	-3.43531705481683e-05	6.2992366614216	0.349999999973532
17.625	0.25	-2.72820957329301e-11	0.800469232013733	-3.76552527478249e-05	6.22919770410449	0.349999999982267
17.875	0.25	7.49093056959209e-12	0.800528523852774	-4.12401127693044e-05	6.15915378308546	0.350000000004869
18.125	0.25	6.52597525624088e-11	0.800593425776315	-4.51302966468982e-05	6.08910442717282	0.350000000042419
18.375	0.25	1.39587530195967e-10	0.800664414000856	-4.93498976478314e-05	6.01904912507259	0.350000000090732
18.625	0.25	2.12460549251616e-10	0.800742002091728	-5.39246097768115e-05	5.94898732222631	0.350000000138099
18.875	0.25	2.52735152757079e-10	0.800826743397343	-5.88817704721511e-05	5.87891841743879	0.350000000164278
19.125	0.25	2.18501184608812e-10	0.800919233536612	-6.42503888052587e-05	5.80884175929017	0.350000000142026
19.375	0.25	6.53447655541958e-11	0.801020112914296	-7.00611548483865e-05	5.73875664232777	0.350000000042474
19.625	0.25	-2.38218842922409e-10	0.801130069231698	-7.63464248859826e-05	5.6686623030357	0.349999999845158
19.875	0.25	-6.88523685689216e-10	0.801249839951478	-8.31401763505734e-05	5.59855791558322	0.34999999955246
20.125	0.25	-1.22079807265018e-09	0.801380214665354	-9.04779251703969e-05	5.52844258735721	0.349999999206481
20.375	0.25	-1.68603081277537e-09	0.801522037301985	-9.83965970830752e-05	5.45831535428928	0.34999999890408
20.625	0.25	-1.84095238853409e-09	0.801676208098757	-0.000106934343076515	5.38817517599573	0.349999998803381
