x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.125	0.25	-2.25409538356754e-24	0.8	-0.0133819760153962	14.8975735218317	0.5
0.375	0.25	-6.22827460852776e-24	0.759324147300142	0.00671965571761567	14.8089916700056	0.5
0.625	0.25	-1.17969042247542e-23	0.807589895553089	0.00320477802647652	14.7077424852314	0.5
0.875	0.25	-1.4216961095984e-23	0.804003315773794	0.00157732761389749	14.6070941964782	0.5
1.125	0.25	-6.51994686312055e-24	0.802216605445082	0.000804952086574225	14.5067416567947	0.5
1.375	0.25	1.73344075393278e-23	0.801292069686612	0.000427761519794631	14.4065400457694	0.5
1.625	0.25	5.63377554023266e-23	0.800793138935861	0.000237478741647229	14.3064186401713	0.5
1.875	0.25	9.5572689044253e-23	0.800511556047374	0.000137964368182643	14.2063417619798	0.5
2.125	0.25	1.03702291610029e-22	0.800345186227466	8.38613145674616e-05	14.1062907522503	0.5
2.375	0.25	4.15675683409191e-23	0.800242363866859	5.32344196862995e-05	14.0062554666608	0.5
2.625	0.25	-1.13568899337621e-22	0.800176053703673	3.51783815794166e-05	13.9062301626689	0.5
2.875	0.25	-3.31881754382048e-22	0.800131590571243	2.41050418744686e-05	13.8062114547683	0.5
3.125	0.25	-5.00431253688e-22	0.80010071863446	1.70567835775793e-05	13.7061972667085	0.5
3.375	0.25	-4.29168174431353e-22	0.800078614510434	1.2414620683862e-05	13.6061862769416	0.5
3.625	0.25	7.35688254625875e-23	0.80006235681262	9.2615441318446e-06	13.5061776150632	0.5
3.875	0.25	1.04588304205766e-21	0.800050114816187	7.06034729751084e-06	13.4061706898721	0.5
4.125	0.25	2.18128339397888e-21	0.800040704519667	5.48593902795786e-06	13.306165088645	0.5
4.375	0.25	2.71881597097626e-21	0.800033337871933	4.33547665877409e-06	13.2061605161814	0.5
4.625	0.25	1.58477717822005e-21	0.800027476609097	3.478753254635e-06	13.1061567567706	0.5
4.875	0.25	-2.07182543488394e-21	0.800022744458058	2.82998791994333e-06	13.0061536497783	0.5
5.125	0.25	-7.97587887995694e-21	0.800018872878134	2.33131842529222e-06	12.9061510735621	0.5
5.375	0.25	-1.37941040172649e-20	0.800015666629405	1.94287262158098e-06	12.8061489346229	0.5
5.625	0.25	-1.48713443602165e-20	0.800012981383816	1.63664014373176e-06	12.7061471601285	0.5
5.875	0.25	-5.50200107204058e-21	0.800010708838685	1.39259748849755e-06	12.6061456926618	0.5
6.125	0.25	1.77252802552376e-20	0.800008766615569	1.19620262262262e-06	12.5061444864662	0.5
6.375	0.25	5.10262202143161e-20	0.800007091277891	1.0367416051104e-06	12.4061435047195	0.5
6.625	0.25	7.91559558524504e-20	0.80000563342292	9.06216677364713e-07	12.3061427175243	0.5
6.875	0.25	7.56060895119985e-20	0.800004354177926	7.98585566181991e-07	12.206142100409	0.5
7.125	0.25	1.14233756847093e-20	0.800003222663551	7.09232682996429e-07	12.1061416331946	0.5
7.375	0.25	-1.25614381811389e-19	0.800002214133497	6.34596222397877e-07	12.0061412991294	0.5
7.625	0.25	-3.05698982101375e-19	0.800001308593807	5.71901537548132e-07	11.9061410842211	0.5
7.875	0.25	-4.38251024617462e-19	0.800000489766769	5.18968231816902e-07	11.8061409767165	0.5
