x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.05	0.05	-5.39794472983901e-22	0.8	-0.0139999886457613	7.14930249331734	0.6
0.15	0.05	-4.45186605623895e-22	0.773032883079816	0.00988281552102293	7.10527963851021	0.6
0.25	0.05	-1.6440071756407e-22	0.808312823555872	0.00269246387887298	7.05653854734776	0.6
0.35	0.05	4.95773022881562e-22	0.80301975616075	0.000836247717859196	7.00828209968351	0.6
0.45	0.05	1.53197410128817e-21	0.801311797865307	0.000302391145785113	6.96017617660847	0.6
0.55	0.05	3.30790129019259e-21	0.8006669135841	0.000127531708356459	6.91212468393967	0.6
0.65	0.05	5.58894295550766e-21	0.800383147000647	6.16460139406029e-05	6.86409614697838	0.6
0.75	0.05	8.95161508570058e-21	0.800240781068465	3.32646075138619e-05	6.8160787062996	0.6
0.85	0.05	1.29040718746112e-20	0.800161574301255	1.95399039488749e-05	6.76806725325017	0.6
0.95	0.05	1.78518693177899e-20	0.800113888767437	1.22504519334228e-05	6.72005931738346	0.6
1.05	0.05	2.21903446897564e-20	0.800083391903714	8.08079056485105e-06	6.67205358659809	0.6
1.15	0.05	2.52725292528826e-20	0.800062943959595	5.55117216513538e-06	6.62404931035502	0.6
1.25	0.05	2.505393274902e-20	0.800048704150772	3.94203372127821e-06	6.57604603332295	0.6
1.35	0.05	2.04985883637507e-20	0.800038474410043	2.87779343644701e-06	6.52804346585694	0.6
1.45	0.05	9.26639821717904e-21	0.80003093176894	2.15063394392557e-06	6.48004141639375	0.6
1.55	0.05	-9.53172333465233e-21	0.80002524604641	1.63984773881325e-06	6.43203975404468	0.6
1.65	0.05	-3.75739845535756e-20	0.80002087768002	1.27239651950697e-06	6.3840383868682	0.6
1.75	0.05	-7.43199205510167e-20	0.800017465314564	1.00251378649003e-06	6.33603724872309	0.6
1.85	0.05	-1.19138534676471e-19	0.800014760581965	8.0064127921182e-07	6.28803629103046	0.6
1.95	0.05	-1.67905641335195e-19	0.800012588854303	6.47177160114715e-07	6.24003547745327	0.6
2.05	0.05	-2.15292383385823e-19	0.800010824865831	5.28815139637659e-07	6.19203478036796	0.6
2.15	0.05	-2.51760072932373e-19	0.800009377143747	4.3633293471618e-07	6.14403417846938	0.6
2.25	0.05	-2.68973129035229e-19	0.800008177816284	3.63218704020936e-07	6.09603365511073	0.6
2.35	0.05	-2.58876146752198e-19	0.800007175793257	3.0479664050103e-07	6.04803319713145	0.6
2.45	0.05	-2.1292526951914e-19	0.800006332111608	2.57657800928975e-07	6.00003279401556	0.6
2.55	0.05	-1.21114365668173e-19	0.800005616701515	2.19282234246033e-07	5.95203243727808	0.6
2.65	0.05	2.36323748981526e-20	0.80000500610314	1.87783349751315e-07	5.9040321200114	0.6
2.75	0.05	2.26079947442177e-19	0.800004481829776	1.61732221237414e-07	5.85603183654573	0.6
2.85	0.05	4.8400960987056e-19	0.8000040291792	1.40034831671974e-07	5.80803158219185	0.6
2.95	0.05	7.87994190306623e-19	0.800003636358926	1.2184531918139e-07	5.76003135304425	0.6
