x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.125	0.25	8.74152390009996e-16	0.8	-0.0133986547263605	17.3503181084509	0.400000000000001
0.375	0.25	1.74010637347924e-15	0.759363946261959	0.00670233245674529	17.279449767565	0.400000000000001
0.625	0.25	2.38796854849597e-15	0.80765380799715	0.00318756820007043	17.1984453191049	0.400000000000001
0.875	0.25	1.3377156618334e-15	0.804093003818352	0.00156017109621469	17.1179190058154	0.400000000000001
1.125	0.25	-2.83859953820621e-15	0.802332009310744	0.000787821969726837	17.0376267181312	0.399999999999998
1.375	0.25	-1.0408642664054e-14	0.801433158781516	0.000410645785709902	16.9574526036842	0.399999999999994
1.625	0.25	-1.91944771012712e-14	0.800959895556287	0.00022037222413815	16.8773400860478	0.399999999999988
1.875	0.25	-2.39721243797052e-14	0.800703967771898	0.000120865189803948	16.7972606241888	0.399999999999986
2.125	0.25	-1.74983973790151e-14	0.800563242179393	6.67692923270773e-05	16.7171992920535	0.39999999999999
2.375	0.25	6.42973765529717e-15	0.800486052709843	3.61503486942363e-05	16.6371479752587	0.400000000000004
2.625	0.25	4.86077331574216e-14	0.800445362413272	1.81037166222083e-05	16.5571020809648	0.400000000000029
2.875	0.25	1.00615057038484e-13	0.800426503546389	7.04176267593298e-06	16.4770589021786	0.40000000000006
3.125	0.25	1.43654162200991e-13	0.800421216946296	7.3466063051804e-09	16.3970167796094	0.400000000000086
3.375	0.25	1.5097082549735e-13	0.800424675191754	-4.61804711231766e-06	16.3169746580969	0.400000000000091
3.625	0.25	9.31458589198113e-14	0.800433952141352	-7.75094249807019e-06	16.2369318438347	0.400000000000056
3.875	0.25	-5.48880341640598e-14	0.800447211568631	-9.92803574019132e-06	16.1568878668912	0.399999999999967
4.125	0.25	-3.04795632128256e-13	0.800463263181451	-1.14738762571721e-05	16.0768424007054	0.399999999999817
4.375	0.25	-6.41240502306173e-13	0.800481311799454	-1.25907303614109e-05	15.9967952134044	0.399999999999615
4.625	0.25	-1.00073498297339e-12	0.800500811137301	-1.34081918956303e-05	15.9167461374633	0.3999999999994
4.875	0.25	-1.24451799342027e-12	0.800521375952281	-1.40113904836471e-05	15.8366950502667	0.399999999999253
5.125	0.25	-1.1387568384902e-12	0.800542727727704	-1.44574979162667e-05	15.7566418613384	0.399999999999317
5.375	0.25	-3.70246040902193e-13	0.80056466018197	-1.4785655897475e-05	15.6765865037664	0.399999999999778
5.625	0.25	1.36723992675028e-12	0.800587016819102	-1.50231036601797e-05	15.5965289283311	0.40000000000082
5.875	0.25	4.19286041077117e-12	0.800609675980896	-1.51890523074645e-05	15.5164690994199	0.400000000002516
6.125	0.25	7.77756114709102e-12	0.800632540683206	-1.52971896412136e-05	15.436406992145	0.400000000004667
6.375	0.25	1.1071156016989e-11	0.800655531570837	-1.5357333084161e-05	15.3563425902908	0.400000000006643
6.625	0.25	1.21527520554795e-11	0.800678581945624	-1.53765410851592e-05	15.2762758848414	0.400000000007292
6.875	0.25	8.39071032810055e-12	0.800701634198144	-1.53598734463564e-05	15.1962068729213	0.400000000005034
7.125	0.25	-2.90096266149525e-12	0.800724637206099	-1.53109196527841e-05	15.1161355570375	0.399999999998259
7.375	0.25	-2.32113966467419e-11	0.800747544408249	-1.52321714368727e-05	15.0360619445399	0.399999999986073
7.625	0.25	-5.10919385044998e-11	0.800770312357253	-1.51252889948214e-05	14.9559860472481	0.399999999969345
7.875	0.25	-8.03411196540597e-11	0.800792899616558	-1.49912935017968e-05	14.8759078812018	0.399999999951795
8.125	0.25	-9.88869385630907e-11	0.800815265907259	-1.4830708027856e-05	14.7958274665067	0.399999999940668
8.375	0.25	-8.94148247135e-11	0.800837371438596	-1.46436615928441e-05	14.7157448272555	0.399999999946351
8.625	0.25	-3.28117577288903e-11	0.800859176375001	-1.44299668687129e-05	14.6356599915083	0.399999999980313
8.875	0.25	8.49241397774516e-11	0.800880640405528	-1.41891785756519e-05	14.5555729913206	0.400000000050954
9.125	0.25	2.62656155810834e-10	0.800901722390561	-1.39206377612946e-05	14.4754838628117	0.400000000157594
9.375	0.25	4.72872081439028e-10	0.800922380067828	-1.36235054739325e-05	14.3953926462656	0.400000000283723
9.625	0.25	6.53027266352995e-10	0.800942569803366	-1.32967885720151e-05	14.315299386261	0.400000000391816
9.875	0.25	7.04930154731027e-10	0.80096224637685	-1.29393594872738e-05	14.2352041318243	0.400000000422958
10.125	0.25	5.08304704617255e-10	0.800981362792764	-1.25499712689776e-05	14.1551069366021	0.400000000304983
10.375	0.25	-4.65973060879839e-11	0.8009998701102	-1.21272690960902e-05	14.0750078590491	0.399999999972042
10.625	0.25	-1.00647695414557e-09	0.80101771728557	-1.16697988877941e-05	13.9949069626269	0.399999999396114
10.875	0.25	-2.28882662496639e-09	0.801034851023692	-1.11760135891228e-05	13.9148043160107	0.399999998626704
11.125	0.25	-3.61808981467056e-09	0.801051215633833	-1.06442777022987e-05	13.8346999933016	0.399999997829146
11.375	0.25	-4.49060970205563e-09	0.801066752888653	-1.00728702252765e-05	13.7545940742472	0.399999997305634
11.625	0.25	-4.20295635024791e-09	0.801081401886763	-9.45998646725563e-06	13.6744866444735	0.399999997478226
11.875	0.25	-1.97953602607233e-09	0.801095098919945	-8.80373881914674e-06	13.5943777957398	0.399999998812278
12.125	0.25	2.77511970062725e-09	0.801107777349348	-8.10215685402493e-06	13.5142676262278	0.400000001665072
12.375	0.25	1.01006926361512e-08	0.801119367494775	-7.35318689738394e-06	13.4341562408818	0.400000006060416
12.625	0.25	1.9028278862158e-08	0.801129796541469	-6.5546913812419e-06	13.3540437518108	0.400000011416967
12.875	0.25	2.71574628153021e-08	0.801138988466452	-5.70444826285169e-06	13.2739302787552	0.400000016294478
13.125	0.25	3.04381770900676e-08	0.801146863981853	-4.80015096417968e-06	13.1938159496061	0.400000018262906
13.375	0.25	2.33908933375865e-08	0.801153340486603	-3.83940925833403e-06	13.1137009009355	0.400000014034536
13.625	0.25	2.39976865038735e-11	0.801158332009194	-2.81975173169325e-06	13.0335852784722	0.400000000014399
13.875	0.25	-4.43305087443802e-08	0.801161749116547	-1.73863061228627e-06	12.9534692374235	0.399999973401695
14.125	0.25	-1.1017333693051e-07	0.8011634987573	-5.93429872896694e-07	12.8733529425272	0.399999933895998
14.375	0.25	-1.90146390542783e-07	0.801163484007544	6.18522352661495e-07	12.7932365677218	0.399999885912166
14.625	0.25	-2.65030104561566e-07	0.801161603693431	1.89993582048873e-06	12.7131202953621	0.399999840981937
14.875	0.25	-3.00451237220059e-07	0.801157751884725	3.2535332922075e-06	12.6330043150026	0.399999819729258
15.125	0.25	-2.45859856321982e-07	0.801151817285115	4.68201747728592e-06	12.5528888219232	0.399999852484086
15.375	0.25	-3.78225021083845e-08	0.801143682591879	6.18802808751461e-06	12.4727740157889	0.399999977306499
15.625	0.25	3.90030029281097e-07	0.801133223956725	7.77408779849903e-06	12.3926601000956	0.400000234018018
15.875	0.25	1.08815457409751e-06	0.801120310743267	9.44253532480755e-06	12.3125472833293	0.400000652892745
16.125	0.25	2.06178721968067e-06	0.8011048058407	1.1195444101864e-05	12.2324357829905	0.400001237072332
16.375	0.25	3.23109386398911e-06	0.801086566840284	1.30345243873083e-05	12.1523258337343	0.400001938656318
16.625	0.25	4.38312293636242e-06	0.801065448401747	1.49610063218696e-05	12.0722177007364	0.400002629873762
