x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.0055387142341221	0.8	0.629542181591948	-0.0693405569692802
0.225	0.15	0.00553854997064519	0.890213310572731	-0.426006680306156	-0.0616832370222173
0.375	0.15	0.0055381704652344	1.01303627155457	0.0631084033079874	-0.0666667420951644
0.525	0.15	0.00553766481913632	0.935820619877843	-0.341233001765967	-0.0663391445627451
0.675	0.15	0.00553709312071741	0.990221194875979	0.109847142457644	-0.0657110913438247
0.825	0.15	0.0055364848112458	0.991301018382052	0.159220701138235	-0.0653412947747316
0.975	0.15	0.00553586445106987	0.853247511461524	-0.518687849655834	-0.0670366764810724
1.125	0.15	0.00553525136417387	0.895805632662675	-0.438131626605466	-0.0650784039637529
1.275	0.15	0.00553464115588836	0.563911549501317	-0.82294664906941	-0.0664245469580744
1.425	0.15	0.00553402508225257	0.996141939098559	0.0649028380787297	-0.064755256764605
1.575	0.15	0.00553340584619052	0.957182627911468	0.302488565406182	-0.0660638030867063
1.725	0.15	0.00553275853994112	0.979761773777318	-0.186249040554727	-0.065944470650044
1.875	0.15	0.00553208583814772	0.991325257860025	-0.098863599882589	-0.0654815200677605
2.025	0.15	0.00553139208588803	0.98899572825779	-0.120906540566016	-0.0650261569774985
2.175	0.15	0.00553070400828685	0.993332229374022	-0.0963433652216982	-0.0645710064887776
2.325	0.15	0.00553004210153819	1.00020889941654	-0.0383918268872351	-0.0645941260665306
2.475	0.15	0.00552941624063833	1.00347278634023	-0.00992472896640352	-0.0650225190963633
2.625	0.15	0.00552882989688994	1.00538452526959	-0.0054711726428777	-0.0658152857897004
2.775	0.15	0.00552828526894271	1.00631576229134	-0.00751220169991841	-0.0668036494365204
2.925	0.15	0.00552778564917668	1.00594848833779	-0.0158298236755349	-0.0678771453931238
3.075	0.15	0.00552733468711264	1.00219872689996	-0.0137595588155973	-0.0687829237806367
3.225	0.15	0.0055269306041717	1.00248732939011	0.0008790372898664	-0.068729109192356
3.375	0.15	0.00552655828593738	1.007578961966	0.0101240786949243	-0.0696927834313485
3.525	0.15	0.00552620087384024	0.985856435436617	-0.006501406333434	-0.0711730232875979
3.675	0.15	0.00552583192916223	0.980278171291442	-0.0787811295490739	-0.0656414942298983
3.825	0.15	0.00552539606628019	0.906072163899839	0.453437441501386	-0.066398524213289
3.975	0.15	0.00552481928496281	0.393426499706562	0.914638506062367	-0.0690910876721092
4.125	0.15	0.00552421767891634	0.476320638167525	-0.874435593824149	-0.0658415242873255
4.275	0.15	0.0055235706101513	0.928653473898086	-0.377192138347186	-0.0685103461639886
4.425	0.15	0.00552292963879249	0.990442891884017	-0.0592807772716548	-0.0665333527498981
4.575	0.15	0.00552228736389095	0.997403171423871	0.0185450149694654	-0.0663498738429711
4.725	0.15	0.00552164580396906	0.998060539779609	0.00880055086405465	-0.0659714627675042
4.875	0.15	0.00552100375268614	1.00018750383387	0.00403930844143824	-0.0659445903009291
5.025	0.15	0.00552036089766421	1.00171903904262	0.00127569888433804	-0.0661936535466971
5.175	0.15	0.00551971758292972	1.00250079535233	0.000542283462109262	-0.0666223194949497
5.325	0.15	0.00551907441709605	1.00252638100713	0.000557016549045543	-0.0671045143998832
5.475	0.15	0.00551843200606288	1.00200810269088	0.000791615918000498	-0.0675406840813745
5.625	0.15	0.00551779084968385	1.0010309732343	0.00166711627837578	-0.0678679413367069
5.775	0.15	0.0055171512858812	0.999833514558965	0.00256997796921543	-0.0680125906595105
5.925	0.15	0.00551651356968522	0.999978520634195	-0.000766667504648833	-0.0679833257523509
