x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00551702443539154	0.8	0.640867952828519	-0.0633207242857033
0.225	0.15	0.00551675839073763	0.853690615056659	-0.492559247247503	-0.0542715434874307
0.375	0.15	0.00551620322042738	1.0186595609132	0.0562879572012783	-0.0606291639936394
0.525	0.15	0.00551548057469798	0.936513526251258	-0.340075408921194	-0.0604786385921824
0.675	0.15	0.00551467355414347	0.992568539399139	0.0830753421503238	-0.0597608017087821
0.825	0.15	0.00551381924758438	0.99234090707524	0.153297442767137	-0.0594133180115577
0.975	0.15	0.00551294916230518	0.854684181117084	-0.516166454899693	-0.0611158587145691
1.125	0.15	0.00551208759473823	0.896134844498032	-0.436749875854325	-0.0591225485323117
1.275	0.15	0.00551123199148238	0.564485895516443	-0.822304523436736	-0.0604138820261562
1.425	0.15	0.0055103752970045	0.996491504137795	0.0597270384794955	-0.0587584856000247
1.575	0.15	0.00550952218644226	0.960206107002711	0.292381552945004	-0.0600583752289032
1.725	0.15	0.00550864924684126	0.977593871253924	-0.196838337680067	-0.0599039083957057
1.875	0.15	0.0055077614352746	0.989281932901645	-0.114091716029336	-0.0594522472022861
2.025	0.15	0.00550686383066492	0.988484683723203	-0.122977304797158	-0.0588710286545349
2.175	0.15	0.00550598263577186	0.993964485257987	-0.0948844943958744	-0.0584686155740014
2.325	0.15	0.00550513898028342	1.00089418839412	-0.0389839823244611	-0.0585857021354457
2.475	0.15	0.00550434176626797	1.00426419548015	-0.0112174260930621	-0.0591327593816157
2.625	0.15	0.0055035931157496	1.00611424725986	-0.00678123591251712	-0.0600487923877751
2.775	0.15	0.00550289388463203	1.00685609420761	-0.00810485006993443	-0.0611358324445738
2.925	0.15	0.00550224574418427	1.00632637257233	-0.014436961367896	-0.0622750957921342
3.075	0.15	0.00550165020934084	1.00287616711928	-0.0101910812301284	-0.0632234389294418
3.225	0.15	0.0055011029598129	1.00285575605928	0.00114290113553714	-0.0633187960015658
3.375	0.15	0.00550058741079645	1.00780271069128	0.00876109147322598	-0.0642450340830708
3.525	0.15	0.00550008541663277	0.985885841194019	-0.00160698001228302	-0.0658266615600753
3.675	0.15	0.00549957010793445	0.980222995189921	-0.0734897488209246	-0.0601995576816381
3.825	0.15	0.00549898623941037	0.9178767210222	0.430273171978475	-0.0609124918267898
3.975	0.15	0.00549825970225074	0.399948083741934	0.911061616191161	-0.0637828280994578
4.125	0.15	0.00549751871900895	0.480406976128123	-0.871802864675868	-0.0601479341743289
4.275	0.15	0.00549674102300467	0.93408163986314	-0.362498852341788	-0.063029625843243
4.425	0.15	0.00549598260880766	0.9888204367593	-0.0599519808732913	-0.0606840125900954
4.575	0.15	0.0054952339293717	0.996710487614895	0.018246512411154	-0.0603959564367493
4.725	0.15	0.00549449564432336	0.997568010297624	0.00681851273930123	-0.0599145404755854
4.875	0.15	0.00549376549600152	0.99995241650999	0.00278173836628162	-0.0598408568207691
5.025	0.15	0.0054930419152801	1.00156453281921	0.000644254888237019	-0.0600671044734213
5.175	0.15	0.00549232390964986	1.00233795908182	0.000280428008184194	-0.0604740780903463
5.325	0.15	0.00549161069080578	1.00233894675594	0.000497845503673033	-0.0609310922063798
5.475	0.15	0.00549090144540982	1.00177702341375	0.0008707314851415	-0.0613382282891596
5.625	0.15	0.00549019522052192	1.00078007802587	0.00156692926519878	-0.0616273617804507
5.775	0.15	0.00548949085947888	0.999633674234818	0.00211486487163263	-0.061737071479719
5.925	0.15	0.00548878703730745	0.999361454595451	0.000184191824295604	-0.0616844008953799
6.075	0.15	0.00548808265475737	0.997574041301693	0.00741623498394427	-0.0617098060656514
6.225	0.15	0.0054873766782386	0.997198979547393	0.00198135710722073	-0.0611305436333388
6.375	0.15	0.00548666809017735	0.996585665353165	-0.0247028057931132	-0.0610350678358184
6.525	0.15	0.00548595741811094	0.985193123381766	0.0737299995557097	-0.060359589091746
6.675	0.15	0.00548524350872828	0.952107171632196	0.330251911777698	-0.0576033805477472
6.825	0.15	0.00548448801502309	0.438161360746943	0.89163017842106	-0.0625221236323491
6.975	0.15	0.00548377989300086	0.397652434622764	-0.90972084946067	-0.0565749191570311
7.125	0.15	0.00548304504780047	0.951631384229404	-0.341681558058244	-0.0615132424932078
7.275	0.15	0.0054823978334113	0.989980721887893	-0.023865627101311	-0.0596644180693462
7.425	0.15	0.00548179143370732	0.995278225002267	0.0304700955251152	-0.0587648407689962
7.575	0.15	0.00548121253161522	0.997472000351257	-0.00928768360686783	-0.0585498138083913
7.725	0.15	0.00548065267766468	0.997095720701451	-0.000377239222109066	-0.0581823043269495
7.875	0.15	0.00548010465466391	0.997458045527317	0.000404521813331325	-0.0578424764486765
8.025	0.15	0.00547956414038111	0.998153025693726	-0.000798670472262328	-0.0575856604667867
8.175	0.15	0.00547902931291643	0.999126580587706	-0.00114989220975616	-0.0574551363404642
8.325	0.15	0.00547849894929308	1.00027880561541	-0.0011939582208322	-0.0574904048136989
8.475	0.15	0.00547797213723817	1.00145798523593	-0.0011464973806997	-0.0577047778057823
8.625	0.15	0.00547744821570596	1.00255471421237	-0.00102237837773844	-0.0580926110995903
8.775	0.15	0.005476926711793	1.00348996842647	-0.000831190592131279	-0.0586346417202094
8.925	0.15	0.00547640729904316	1.00420885355068	-0.000595216200841423	-0.0593017257204059
9.075	0.15	0.00547588977757364	1.00467913935018	-0.000337937851168543	-0.0600583026486858
9.225	0.15	0.00547537406305823	1.00488934507544	-7.91278351370204e-05	-0.0608656778535164
9.375	0.15	0.00547486017655462	1.00484538368617	0.000166183285453873	-0.0616849083743207
9.525	0.15	0.00547434823275434	1.0045661463962	0.000387792762074321	-0.0624790839586126
9.675	0.15	0.00547383842695376	1.00407898821932	0.000579610657018251	-0.0632148993412568
9.825	0.15	0.005473331022146	1.00341631593011	0.000737992507554718	-0.0638635933622556
9.975	0.15	0.00547282633832042	1.00261415605155	0.000859567773257031	-0.064401506815213
10.125	0.15	0.00547232474686879	1.0017128012671	0.000939375054848075	-0.0648105950443066
10.275	0.15	0.00547182667402353	1.00075869335872	0.000970158575239816	-0.0650791774205897
10.425	0.15	0.00547133261821305	0.999805878926716	0.000943359060435769	-0.0652030116883781
10.575	0.15	0.00547084318629987	0.998915088922473	0.000851235691593961	-0.0651864838093224
10.725	0.15	0.00547035915130714	0.998149432331573	0.00068764113302768	-0.0650434238335774
10.875	0.15	0.00546988152754761	0.997567344359048	0.000445127836722153	-0.0647970325698279
