x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	1.29107079453969e-37	0.8	-0.0142736728125237	16.1712431212853	0.5
0.225	0.1	-3.90819329519826e-37	0.767228252724315	0.00892323296935601	16.1170617701002	0.5
0.375	0.1	6.56821015087323e-37	0.808499145633094	0.00314608356671391	16.0561588833768	0.5
0.525	0.1	-9.19915216373182e-37	0.803616106249915	0.00119439588446557	15.9957868982554	0.5
0.675	0.1	1.17200265598446e-36	0.801716027361916	0.00049456312655082	15.9356164674397	0.5
0.825	0.1	-1.40296948621244e-36	0.800906466728303	0.000225046325004967	15.8755294941516	0.5
0.975	0.1	1.60067103933262e-36	0.800526713669668	0.000112511948762601	15.815480497431	0.5
1.125	0.1	-1.75072449891202e-36	0.800331134207924	6.13364611727789e-05	15.7554504871018	0.5
1.275	0.1	1.83718836639718e-36	0.800221595903087	3.60309203629176e-05	15.6954308273005	0.5
1.425	0.1	-1.84239101382036e-36	0.800155728706092	2.25176986394492e-05	15.6354172477171	0.5
1.575	0.1	1.74867319752704e-36	0.800113745228851	1.48009472502218e-05	15.5754074679955	0.5
1.725	0.1	-1.53758068930537e-36	0.800085689975477	1.01370551926063e-05	15.5154001859338	0.5
1.875	0.1	1.19108487107039e-36	0.800066206499709	7.18158939017506e-06	15.4553946145003	0.5
2.025	0.1	-6.91231632015708e-37	0.800052239793164	5.23326031098296e-06	15.3953902549601	0.5
2.175	0.1	1.25979307222053e-38	0.800041958699404	3.90548917139655e-06	15.3353867785326	0.5
2.325	0.1	8.6691859443547e-37	0.800034218461221	2.97472195021263e-06	15.2753839611565	0.5
2.475	0.1	-2.00377980492449e-36	0.800028277385741	2.30623349847321e-06	15.2153816457649	0.5
2.625	0.1	3.43736559513745e-36	0.800023639996037	1.81589014034897e-06	15.1553797195503	0.5
2.775	0.1	-5.28717782235628e-36	0.800019966425733	1.44950510635236e-06	15.0953780997672	0.5
2.925	0.1	7.62337585312251e-36	0.800017018103685	1.17122505522573e-06	15.0353767245882	0.5
3.075	0.1	-1.06122871553934e-35	0.800014624123414	9.56756831864616e-07	14.9753755470536	0.5
3.225	0.1	1.43267118399957e-35	0.800012659821141	7.89289088651328e-07	14.9153745309717	0.5
3.375	0.1	-1.87478182629863e-35	0.800011032782857	6.56966563995558e-07	14.8553736480825	0.5
3.525	0.1	2.35248480173686e-35	0.800009673498376	5.51285724938828e-07	14.7953728760565	0.5
3.675	0.1	-3.01215737376097e-35	0.800008528991896	4.66052783030883e-07	14.7353721970601	0.5
3.825	0.1	4.25094464491867e-35	0.800007558402501	3.96692756030784e-07	14.6753715967101	0.5
3.975	0.1	-6.10684392554624e-35	0.800006729866672	3.3978293709167e-07	14.6153710633022	0.5
4.125	0.1	9.22435650365682e-35	0.800006018286237	2.92732414046677e-07	14.5553705872327	0.5
4.275	0.1	-1.36888496261191e-34	0.800005403708002	2.53558752976172e-07	14.495370160562	0.5
4.425	0.1	2.03280026078213e-34	0.800004870132788	2.2072974166033e-07	14.4353697766794	0.5
4.575	0.1	-2.96432238568358e-34	0.800004404629697	1.93050161286562e-07	14.375369430045	0.5
4.725	0.1	4.22195212107218e-34	0.800003996670391	1.69579720098006e-07	14.315369115988	0.5
4.875	0.1	-5.99439489834916e-34	0.800003637623453	1.49572539453761e-07	14.2553688305476	0.5
5.025	0.1	8.27815836392981e-34	0.800003320366909	1.32432641511654e-07	14.1953685703477	0.5
5.175	0.1	-1.15656356400726e-33	0.800003038988989	1.17680428141405e-07	14.135368332496	0.5
5.325	0.1	1.6001346396765e-33	0.800002788554518	1.04927379479775e-07	14.0753681145029	0.5
5.475	0.1	-2.27977200338111e-33	0.800002564921583	9.38568119518277e-08	14.0153679142164	0.5
5.625	0.1	3.33125028636527e-33	0.800002364596698	8.42090960830025e-08	13.9553677297683	0.5
5.775	0.1	-5.14274692733723e-33	0.800002184619283	7.57701787878278e-08	13.8953675595307	0.5
5.925	0.1	7.69462564287786e-33	0.800002022469057	6.83627055490235e-08	13.8353674020794	0.5
6.075	0.1	-1.07828720084257e-32	0.800001875991521	6.18388952626638e-08	13.7753672561644	0.5
6.225	0.1	1.47007771779186e-32	0.80000174333748	5.60751452007946e-08	13.7153671206848	0.5
6.375	0.1	-1.9292765450372e-32	0.800001622913644	5.09676033222823e-08	13.6553669946681	0.5
6.525	0.1	2.4534448167823e-32	0.80000151334221	4.64285405581922e-08	13.5953668772522	0.5
6.675	0.1	-3.03276829565214e-32	0.80000141342776	4.2383651904413e-08	13.5353667676713	0.5
6.825	0.1	3.68358035823785e-32	0.800001322129476	3.87696986798674e-08	13.4753666652427	0.5
6.975	0.1	-4.41636410490979e-32	0.800001238538453	3.55327312168535e-08	13.4153665693566	0.5
7.125	0.1	5.24313293411079e-32	0.800001161858512	3.26265138343494e-08	13.3553664794669	0.5
7.275	0.1	-6.19140014061551e-32	0.800001091390238	3.00112312186272e-08	13.2953663950829	0.5
7.425	0.1	7.25954549818784e-32	0.800001026517581	2.76526366234654e-08	13.2353663157635	0.5
7.575	0.1	-8.49325214054169e-32	0.800000966696395	2.5521040964391e-08	13.1753662411106	0.5
7.725	0.1	9.8794721811079e-32	0.800000911444831	2.359069081551e-08	13.1153661707644	0.5
7.875	0.1	-1.14761468779633e-31	0.800000860335359	2.18391981164423e-08	13.0553661043994	0.5
8.025	0.1	1.32726960513032e-31	0.800000812987511	2.02470429532222e-08	12.9953660417198	0.5
8.175	0.1	-1.53201384285391e-31	0.800000769061995	1.87970827605921e-08	12.9353659824571	0.5
8.325	0.1	1.76402810037421e-31	0.800000728255776	1.7474336371888e-08	12.8753659263665	0.5
8.475	0.1	-2.02387263533523e-31	0.800000690297412	1.62656374459151e-08	12.8153658732248	0.5
8.625	0.1	2.32221846547129e-31	0.800000654943341	1.51593648842223e-08	12.7553658228281	0.5
8.775	0.1	-2.64871838133956e-31	0.800000621974766	1.41452484231771e-08	12.6953657749897	0.5
8.925	0.1	3.03022792407636e-31	0.800000591194454	1.32142259575855e-08	12.6353657295384	0.5
9.075	0.1	-3.43754141752109e-31	0.800000562424533	1.23582163009436e-08	12.5753656863172	0.5
9.225	0.1	3.92066435963334e-31	0.800000535504242	1.15700739209117e-08	12.5153656451816	0.5
9.375	0.1	-4.42908871313498e-31	0.80000051028807	1.08434379621602e-08	12.4553656059985	0.5
9.525	0.1	5.02900220188036e-31	0.800000486644071	1.01725998846264e-08	12.3953655686455	0.5
9.675	0.1	-5.67349030327581e-31	0.80000046445235	9.5524933182514e-09	12.3353655330092	0.5
9.825	0.1	6.39127310801949e-31	0.800000443603938	8.97854655521924e-09	12.2753654989851	0.5
9.975	0.1	-7.236141476692e-31	0.800000423999491	8.44670270302359e-09	12.2153654664762	0.5
10.125	0.1	8.04351648115952e-31	0.800000405548501	7.95326216552988e-09	12.1553654353929	0.5
10.275	0.1	-9.19706072610881e-31	0.800000388168206	7.49495482439606e-09	12.0953654056518	0.5
10.425	0.1	1.0030706151613e-30	0.800000371782955	7.06879193048065e-09	12.0353653771757	0.5
10.575	0.1	-1.16346338688189e-30	0.800000356323442	6.6720647395894e-09	11.9753653498926	0.5
10.725	0.1	1.24396316020448e-30	0.800000341726081	6.30236911202566e-09	11.9153653237356	0.5
10.875	0.1	-1.45765950217995e-30	0.800000327932633	5.95750636832552e-09	11.8553652986423	0.5
11.025	0.1	1.54731887200534e-30	0.800000314889426	5.63547511981082e-09	11.7953652745545	0.5
11.175	0.1	-1.79049304453222e-30	0.80000030254708	5.33445702778596e-09	11.7353652514178	0.5
11.325	0.1	1.95679286041612e-30	0.800000290860224	5.05283042198501e-09	11.6753652291815	0.5
11.475	0.1	-2.12354924054954e-30	0.800000279786969	4.7890693062798e-09	11.6153652077981	0.5
11.625	0.1	2.54964049869188e-30	0.800000269288493	4.5418158860107e-09	11.5553651872229	0.5
11.775	0.1	-2.38876281786367e-30	0.800000259329207	4.30982857137453e-09	11.4953651674144	0.5
11.925	0.1	3.42612592346751e-30	0.80000024987598	4.09197141565974e-09	11.4353651483334	0.5
12.075	0.1	-2.52362185594101e-30	0.800000240898173	3.88719846497118e-09	11.3753651299431	0.5
12.225	0.1	4.63782468329335e-30	0.800000232367447	3.69453991959291e-09	11.3153651122089	0.5
12.375	0.1	-2.59625740881079e-30	0.800000224257519	3.51315459816342e-09	11.2553650950984	0.5
12.525	0.1	5.99643287534993e-30	0.800000216543938	3.34221120443221e-09	11.1953650785809	0.5
12.675	0.1	-3.0805325452737e-30	0.80000020920405	3.18097097228826e-09	11.1353650626276	0.5
12.825	0.1	6.72274120097972e-30	0.800000202216755	3.02876147842147e-09	11.0753650472114	0.5
12.975	0.1	-5.29032486547386e-30	0.800000195562447	2.8849683397311e-09	11.0153650323064	0.5
13.125	0.1	5.01887334113058e-30	0.800000189222872	2.74900523402289e-09	10.9553650178885	0.5
13.275	0.1	-1.17950560013843e-29	0.800000183180973	2.62033080948304e-09	10.8953650039346	0.5
