x	y	$\phi$	X Velocity	Y Velocity	pressure
13.125	0.15	1.00044224879084	0.793886052438053	-2.34335503424802e-05	0.65695948995617
13.275	0.15	1.0003731500547	0.793927423999245	-2.38547635232071e-05	0.651002910176074
13.425	0.15	1.00031121520037	0.793969442697744	-2.42926606530354e-05	0.645047888094308
13.575	0.15	1.0002558722166	0.79401213112829	-2.47405399312409e-05	0.639094205915697
13.725	0.15	1.00020657132917	0.794055499939329	-2.51927719458775e-05	0.633141664574904
13.875	0.15	1.00016278780217	0.794099545366164	-2.56450544397845e-05	0.627190082785214
14.025	0.15	1.00012402392631	0.794144278818449	-2.60935743413186e-05	0.621239296127833
14.175	0.15	1.00008981044009	0.794189659681105	-2.65359803686447e-05	0.615289155924416
14.325	0.15	1.00005970739764	0.79423572069743	-2.69699339681801e-05	0.609339528372509
14.475	0.15	1.00003330472948	0.794282391062402	-2.73909506309032e-05	0.603390293406419
14.625	0.15	1.00001022214046	0.794329675081426	-2.77993505212656e-05	0.597441343678682
14.775	0.15	0.999990107735559	0.794377566795483	-2.81902694362051e-05	0.591492583759158
14.925	0.15	0.99997263675623	0.794426046733679	-2.85629550681781e-05	0.585543928835996
15.075	0.15	0.999957510843556	0.794475023359164	-2.8924585948709e-05	0.579595303362097
15.225	0.15	0.999944457051711	0.794524518049061	-2.92747821476289e-05	0.573646640283113
15.375	0.15	0.999933226674223	0.794574510595354	-2.96135223791627e-05	0.567697880686249
15.525	0.15	0.999923593934717	0.794624980999566	-2.99409966006662e-05	0.561748973005428
15.675	0.15	0.999915354585422	0.794675909733825	-3.0257530957773e-05	0.555799872281999
15.825	0.15	0.999908324449771	0.794727277921507	-3.05635431092201e-05	0.549850539481787
15.975	0.15	0.999902337939439	0.79477906746243	-3.08595118240424e-05	0.543900940868201
16.125	0.15	0.999897246570819	0.794831261116715	-3.11459543995885e-05	0.537951047430333
16.275	0.15	0.999892917501332	0.794883842556219	-3.14234091569977e-05	0.532000834364383
16.425	0.15	0.999889232101813	0.794936796390392	-3.16924217354549e-05	0.526050280606293
16.575	0.15	0.999886084577631	0.794990108171207	-3.19535342722512e-05	0.520099368413156
16.725	0.15	0.999883380648019	0.795043764382228	-3.22072770735881e-05	0.51414808299075
16.875	0.15	0.999881036290363	0.795097752414711	-3.24541622077971e-05	0.508196412164416
17.025	0.15	0.999878976553835	0.795152060533988	-3.26946787599625e-05	0.502244346090445
17.175	0.15	0.999877134444707	0.795206677838734	-3.29292894710964e-05	0.496291877005158
17.325	0.15	0.999875449884052	0.795261594214826	-3.31584284576128e-05	0.490338999008894
17.475	0.15	0.999873868737026	0.795316800285844	-3.33824998610707e-05	0.48438570788225
17.625	0.15	0.999872341911863	0.795372287361359	-3.36018771601785e-05	0.478432000932031
17.775	0.15	0.999870824525715	0.795428047384278	-3.38169031737386e-05	0.472477876864505
17.925	0.15	0.999869275133768	0.795484072878105	-3.40278903885357e-05	0.466523335683757
18.075	0.15	0.999867655017524	0.795540356894765	-3.42351217306261e-05	0.460568378613105
18.225	0.15	0.999865927527733	0.795596892963583	-3.44388515390603e-05	0.45461300803771
18.375	0.15	0.999864057477185	0.795653675041942	-3.46393067269846e-05	0.448657227466743
18.525	0.15	0.999862010578454	0.795710697467654	-3.48366880986978e-05	0.442701041513621
18.675	0.15	0.999859752921588	0.795767954913559	-3.50311717116963e-05	0.436744455893044
18.825	0.15	0.9998572504868	0.795825442344106	-3.52229102823226e-05	0.430787477433733
18.975	0.15	0.999854468687253	0.795883154974367	-3.54120345760574e-05	0.424830114105949
19.125	0.15	0.999851371937204	0.795941088231188	-3.55986548223972e-05	0.418872375063043
19.275	0.15	0.999847923240887	0.795999237716488	-3.5782862018753e-05	0.412914270696459
19.425	0.15	0.999844083797768	0.796057599172829	-3.59647292315346e-05	0.406955812703752
19.575	0.15	0.999839812619947	0.796116168450847	-3.61443128077237e-05	0.400997014169337
19.725	0.15	0.99983506615774	0.796174941478649	-3.63216534982602e-05	0.395037889657829
19.875	0.15	0.999829797929702	0.796233914233053	-3.64967775110113e-05	0.389078455319945
20.025	0.15	0.999823958153532	0.796293082712265	-3.66696974871953e-05	0.383118729011088
20.175	0.15	0.999817493374575	0.796352442910283	-3.68404133591964e-05	0.377158730422832
20.325	0.15	0.999810346088788	0.796411990792396	-3.70089131525133e-05	0.371198481227628
20.475	0.15	0.999802454357298	0.796471722272044	-3.71751736996335e-05	0.365238005237174
20.625	0.15	0.999793751409835	0.79653163318864	-3.73391612470073e-05	0.359277328574989
20.775	0.15	0.999784165234516	0.796591719286324	-3.75008320125724e-05	0.353316479863789
20.925	0.15	0.999773618151663	0.796651976193497	-3.76601326490786e-05	0.347355490428399
21.075	0.15	0.999762026369476	0.796712399403049	-3.78170006577448e-05	0.341394394514989
21.225	0.15	0.999749299519573	0.796772984253093	-3.79713647131529e-05	0.335433229527502
21.375	0.15	0.999735340170575	0.79683372590823	-3.81231449580042e-05	0.329472036282226
21.525	0.15	0.99972004331808	0.796894619341207	-3.82722532330536e-05	0.323510859281543
21.675	0.15	0.999703295849571	0.796955659314878	-3.84185932827022e-05	0.317549747007932
21.825	0.15	0.99968497598297	0.797016840364527	-3.85620609095799e-05	0.311588752239394
21.975	0.15	0.999664952677771	0.797078156780489	-3.87025441349117e-05	0.305627932387503
22.125	0.15	0.999643085017951	0.797139602591064	-3.88399233429355e-05	0.299667349859384
22.275	0.15	0.999619221566089	0.797201171545887	-3.89740714316896e-05	0.293707072444907
22.425	0.15	0.99959319968848	0.797262857099672	-3.91048540037757e-05	0.287747173730501
22.575	0.15	0.999564844851388	0.797324652396736	-3.92321296033804e-05	0.281787733540972
22.725	0.15	0.999533969889044	0.797386550256132	-3.93557500286171e-05	0.275828838410768
22.875	0.15	0.999500374244531	0.797448543158137	-3.94755607461216e-05	0.269870582086129
23.025	0.15	0.999463843185345	0.797510623231937	-3.9591401472044e-05	0.26391306605957
23.175	0.15	0.999424146996227	0.797572782245365	-3.97031069137922e-05	0.257956400138112
23.325	0.15	0.999381040152764	0.797635011597007	-3.98105077825322e-05	0.252000703046638
23.475	0.15	0.999334260480467	0.797697302311515	-3.99134321152774e-05	0.246046103067663
23.625	0.15	0.999283528305388	0.797759645038984	-4.00117070041277e-05	0.240092738718697
23.775	0.15	0.999228545604022	0.797822030059473	-4.01051608319429e-05	0.234140759468211
23.925	0.15	0.999168995162329	0.797884447294065	-4.01936261780329e-05	0.228190326490987
24.075	0.15	0.999104539756124	0.797946886324273	-4.02769435385355e-05	0.222241613463345
24.225	0.15	0.999034821368156	0.798009336421769	-4.03549661008624e-05	0.21629480739833
24.375	0.15	0.998959460460769	0.798071786591315	-4.04275658764715e-05	0.210350109520447
24.525	0.15	0.998878055327496	0.798134225630036	-4.04946415581651e-05	0.20440773617888
24.675	0.15	0.998790181552216	0.798196642207505	-4.05561286016832e-05	0.198467919797297
24.825	0.15	0.998695391610999	0.79825902497176	-4.06120122149822e-05	0.192530909857312
24.975	0.15	0.998593214659519	0.798321362688203	-4.06623441466685e-05	0.186596973911344
25.125	0.15	0.998483156558391	0.798383644420051	-4.07072644899329e-05	0.180666398618988
25.275	0.15	0.998364700200166	0.798445859761598	-4.07470301956939e-05	0.174739490798918
25.425	0.15	0.998237306215521	0.798507999139115	-4.07820526403702e-05	0.168816578485806
25.575	0.15	0.998100414152835	0.798570054198715	-4.08129475306821e-05	0.162898011978495
25.725	0.15	0.997953444245481	0.798632018307302	-4.08406019175407e-05	0.156984164861689
25.875	0.15	0.997795799905506	0.79869388720178	-4.0866265111104e-05	0.151075434978452
26.025	0.15	0.997626871111768	0.798755659835012	-4.0891673631361e-05	0.145172245324588
26.175	0.15	0.997446038896142	0.798817339486241	-4.09192251698596e-05	0.139275044828287
26.325	0.15	0.997252681174464	0.798878935232195	-4.09522243778364e-05	0.133384308968811
26.475	0.15	0.997046180220908	0.798940463918122	-4.09952355381371e-05	0.127500540175939
26.625	0.15	0.996825932147735	0.799001952834111	-4.10545971208637e-05	0.121624267936885
26.775	0.15	0.996591358829114	0.7990634434055	-4.11391859589261e-05	0.115756048518417
26.925	0.15	0.996341922801329	0.799124996372057	-4.1261573859533e-05	0.10989646418789
27.075	0.15	0.996077145786282	0.799186699200793	-4.14398139692072e-05	0.104046121786248
27.225	0.15	0.995796631626078	0.799248676929819	-4.1700260168072e-05	0.0982056504662812
27.375	0.15	0.995500094590976	0.799311108414201	-4.2082121414776e-05	0.0923756983572346
27.525	0.15	0.99518739424065	0.799374251303078	-4.26450040714475e-05	0.0865569278464433
27.675	0.15	0.994858578293197	0.79943848152459	-4.34817395815989e-05	0.0807500090711308
27.825	0.15	0.994513935306197	0.799504357586401	-4.47408273307072e-05	0.074955611072825
27.975	0.15	0.994154059426469	0.799572728625729	-4.66668851834341e-05	0.0691743898544138
28.125	0.15	0.993779930057921	0.79964492202566	-4.967583502837e-05	0.0634069722412417
28.275	0.15	0.993393010084418	0.799723080367961	-5.44990800297823e-05	0.0576539338756483
28.425	0.15	0.992995367340023	0.799810787580204	-6.24686600091411e-05	0.0519157686501776
28.575	0.15	0.992589825430336	0.799914272392021	-7.60983096325284e-05	0.0461928449481216
28.725	0.15	0.992180151842985	0.80004479794773	-0.00010030110692878	0.0404853402173419
28.875	0.15	0.99177129345427	0.800223554450369	-0.000145007247731123	0.0347931374609407
29.025	0.15	0.991369671369365	0.800491962868796	-0.000230920985736599	0.0291156502546951
29.175	0.15	0.990983545998368	0.800933929397785	-0.000402429595755063	0.0234515056410934
29.325	0.15	0.990623451378898	0.801724992655003	-0.000757012579587599	0.017797930708927
29.475	0.15	0.990302651529035	0.803243134438839	-0.00151304141674191	0.0121494982023635
29.625	0.15	0.990037424654556	0.806219870438653	-0.00316736441263465	0.0064954433158685
29.775	0.15	0.989846549079238	0.769446353458335	-0.00690244505597776	0.00081552341932926
29.925	0.15	0.989748041189035	0.8	0.0136861013180339	-0.0041600292603441
0.075	0.45	0.0055223691041577	0.911466910703736	0.378722801241629	0.539241363807305
0.225	0.45	0.0055283444365803	0.735608314818528	-0.618594824970289	0.54249015426245
0.375	0.45	0.00554041716983903	0.929247612055921	-0.35325038559401	0.547324728063538
0.525	0.45	0.00555888590127562	0.871952302783718	0.513105514518793	0.544238892224225
0.675	0.45	0.00558411577112511	0.7636912486911	0.633342059213173	0.54385436802111
0.825	0.45	0.00561657940944999	0.653655076341659	0.733974690518197	0.546777484174341
0.975	0.45	0.00565692011262833	0.705562136623871	0.687691301656571	0.547610615258066
1.125	0.45	0.00570600445276676	0.679520560453762	0.712703690484208	0.549775948321381
1.275	0.45	0.00576500543584198	0.683734066005247	0.70999235407483	0.551280242937362
1.425	0.45	0.00583552240575048	0.675283235036028	0.718681183197022	0.552997827387644
1.575	0.45	0.00591972004474269	0.665168531937115	0.728967994692628	0.554577619847087
1.725	0.45	0.00602054255670493	0.645870455076529	0.748863029237662	0.556129115008317
1.875	0.45	0.0061419849886838	0.623064620793544	0.7685038919678	0.557289807633105
2.025	0.45	0.00628948450896638	0.58514477464559	0.805205763722168	0.558788149351865
2.175	0.45	0.00647041459313721	0.54443196225784	0.830389123420483	0.558514186150549
2.325	0.45	0.00669483466076003	0.500124797669786	0.873522073441816	0.560741863849893
2.475	0.45	0.00697644579987062	0.452962051774362	0.885543038304428	0.557766692500106
2.625	0.45	0.00733405206303322	0.964899504247149	-0.102800082300566	0.561392748388826
2.775	0.45	0.00779358874625873	0.651013191977097	-0.757558606327593	0.566638640901939
2.925	0.45	0.00839067891114304	0.918319471806636	-0.402632945539487	0.561870262522122
3.075	0.45	0.00917413190462543	0.840873368106424	-0.509751995752437	0.56551546099889
3.225	0.45	0.010210898568926	0.919814838143328	-0.367340258577383	0.567465161801429
3.375	0.45	0.0115923615594243	0.851310361451346	-0.519153199619012	0.56866877499246
3.525	0.45	0.0134418401781156	0.770478214189847	-0.640668641388798	0.567761480449348
3.675	0.45	0.0159241810766063	0.706814339192381	-0.682994096696584	0.566171366986874
3.825	0.45	0.0192584487717051	0.878227726905042	-0.26510193574157	0.573188494426209
3.975	0.45	0.0237326770053866	0.861362386451131	-0.0144373837695057	0.59189609441378
4.125	0.45	0.0297202378779919	0.84071972221549	0.0321149978164029	0.613779558247406
4.275	0.45	0.0376991468556989	0.826880728946227	0.0274245070220377	0.63746628148348
4.425	0.45	0.0482730472213322	0.816245231294254	0.0206996024404212	0.66244747287797
4.575	0.45	0.0621883865979044	0.808565172545933	0.0167148473344223	0.68803721313846
4.725	0.45	0.0803403106851384	0.802814132715166	0.0139207078063258	0.713705842953192
4.875	0.45	0.103755244090321	0.79840032775989	0.0114076061593357	0.739007214667297
5.025	0.45	0.133533439818114	0.795024783507968	0.00902799689282712	0.76351590847412
5.175	0.45	0.170732497372828	0.792490259130872	0.00684558666138861	0.786811509045249
5.325	0.45	0.216178375537432	0.790631678438451	0.00492479046762572	0.808486248689509
5.475	0.45	0.270210779124099	0.789300026019651	0.00330067802893403	0.828164227055112
5.625	0.45	0.332408545188918	0.788362022188543	0.00198367715276153	0.845527318471451
5.775	0.45	0.40138780817216	0.787704629373943	0.000963169012140463	0.860342851163619
5.925	0.45	0.474790010259498	0.787240451104951	0.000211205804908863	0.872486493355183
6.075	0.45	0.549538015024518	0.786910769983016	-0.000311624733113027	0.881953543094902
6.225	0.45	0.622328245554951	0.786683831857194	-0.000649600359872751	0.888854261868513
6.375	0.45	0.690202594958937	0.786548259647621	-0.000846290935106061	0.893393567780885
6.525	0.45	0.750997801976448	0.786503936272599	-0.00094078001607538	0.895840217017457
6.675	0.45	0.803540055567869	0.78655357995455	-0.000965670539458363	0.896493139285113
6.825	0.45	0.847581712936661	0.786697153372758	-0.000946511861941788	0.895651902918587
6.975	0.45	0.883573962732452	0.78692942803212	-0.000902191025239461	0.893595378993595
7.125	0.45	0.912391322107604	0.787239848300122	-0.000845856444693081	0.890569422296003
7.275	0.45	0.935090747676265	0.78761366048547	-0.000786038619611432	0.886782143010396
7.425	0.45	0.952740813116447	0.788033587346245	-0.000727777186018664	0.882404439052449
7.575	0.45	0.966321471641354	0.788481740995276	-0.000673600628201679	0.877573539181054
7.725	0.45	0.976678396107659	0.788940955870248	-0.000624381542803106	0.87239784409619
7.875	0.45	0.984512717716108	0.789396849307825	-0.000579926843442282	0.866961974493619
8.025	0.45	0.990390284208698	0.789836846995599	-0.00053973618196559	0.861331418751959
8.175	0.45	0.994759543668587	0.790251450236859	-0.000502935129920956	0.855556530937741
8.325	0.45	0.997971538603343	0.790647825939646	-0.000468661061257988	0.849675842055917
8.475	0.45	1.00029874630846	0.790977453839101	-0.00043785863497108	0.843718570985769
8.625	0.45	1.00195206966355	0.791255110457141	-0.000408698912969911	0.837707117157421
8.775	0.45	1.00309461053967	0.791567939789218	-0.00037880092784413	0.831659156562438
8.925	0.45	1.00385193853245	0.791830293368779	-0.00034896633621532	0.825588078330634
9.075	0.45	1.00432037920399	0.792052363261476	-0.000319802558426091	0.819503445503218
9.225	0.45	1.00457362432958	0.792241896632296	-0.000291784988710308	0.813412111833878
9.375	0.45	1.0046679322892	0.792404856715884	-0.000265272807191336	0.807318986680206
9.525	0.45	1.00464617917638	0.792545883048899	-0.000240523826273061	0.801227567023596
9.675	0.45	1.0045409921192	0.792668647570904	-0.000217708328313685	0.795140313185498
9.825	0.45	1.00437716020056	0.792776113005853	-0.000196922040673718	0.789058918200621
9.975	0.45	1.00417348263984	0.792870714585892	-0.000178198326569169	0.782984503697789
10.125	0.45	1.00394418191164	0.79295448643999	-0.000161519568022204	0.776917764160835
10.275	0.45	1.00369998237314	0.793029149719182	-0.000146827651320758	0.770859074359231
10.425	0.45	1.00344893277635	0.793096174828614	-0.000134033453332341	0.764808570118102
10.575	0.45	1.00319703326962	0.793156826301298	-0.000123025247271309	0.758766209538505
10.725	0.45	1.00294871348175	0.793212196011456	-0.000113675990954446	0.752731819718807
10.875	0.45	1.00270719735564	0.793263228538153	-0.000105849499559002	0.746705132615769
11.025	0.45	1.00247478194548	0.793310741127401	-9.94055529934378e-05	0.740685812698718
11.175	0.45	1.00225305088874	0.793355439935545	-9.42040045880755e-05	0.734673478352092
11.325	0.45	1.00204303828399	0.793397933572887	-9.01079991841542e-05	0.728667718479862
11.475	0.45	1.00184535490373	0.793438744708222	-8.69863876066332e-05	0.722668105400628
11.625	0.45	1.00166028577599	0.793478320172278	-8.47154736835454e-05	0.716674204854574
11.775	0.45	1.0014878659687	0.793517039848808	-8.31801663322702e-05	0.710685583745371
11.925	0.45	1.00132793974176	0.793555224707552	-8.22746777870589e-05	0.704701816093462
12.075	0.45	1.00118020696833	0.79359314375534	-8.19028188880014e-05	0.698722487566266
12.225	0.45	1.00104425976995	0.79363102079318	-8.19780020078765e-05	0.692747198870302
12.375	0.45	1.00091961159033	0.793669039565481	-8.24230253388482e-05	0.686775568224984
12.525	0.45	1.00080572038623	0.793707349948962	-8.31696383934243e-05	0.680807233096324
12.675	0.45	1.00070200720774	0.793746071244057	-8.41580823758439e-05	0.674841851326169
12.825	0.45	1.00060787113024	0.79378529772416	-8.53364194581977e-05	0.668879101771859
12.975	0.45	1.00052270126992	0.793825101492002	-8.66599711553893e-05	0.662918684549949
13.125	0.45	1.00044588644783	0.793865535305866	-8.8090617540924e-05	0.656960320951702
13.275	0.45	1.00037682292615	0.793906638523977	-8.95960963499246e-05	0.651003753110808
13.425	0.45	1.00031492057	0.793948432045587	-9.11494544534362e-05	0.645048743443326
13.575	0.45	1.0002596076735	0.793990935200034	-9.27283395093157e-05	0.639095073961965
13.725	0.45	1.00021033470051	0.794034146516286	-9.43142412320814e-05	0.633142545431837
13.875	0.45	1.00016657709251	0.794078066175209	-9.58928195049488e-05	0.627190976439881
14.025	0.45	1.00012783727957	0.794122688810487	-9.74515944227102e-05	0.621240202452958
14.175	0.45	1.00009364609099	0.794167985722455	-9.89825480618695e-05	0.615290074719742
14.325	0.45	1.00006356361193	0.79421397276147	-0.00010047730554217	0.609340459371645
14.475	0.45	1.00003717970129	0.794260570902588	-0.000101927907868299	0.603391236207139
14.625	0.45	1.00001411403038	0.794307833881226	-0.000103330502020753	0.597442297898994
14.775	0.45	0.99999401480786	0.794355663921538	-0.000104670301692779	0.591493548911934
14.925	0.45	0.999976557378606	0.794404141799417	-0.000105948452716294	0.585544904409987
15.075	0.45	0.999961443473771	0.794453111966211	-0.000107183039960911	0.579596289005713
15.225	0.45	0.999948400224422	0.794502608922686	-0.000108374480541144	0.573647635635312
15.375	0.45	0.99993717899107	0.794552610995289	-0.000109523456599739	0.567698885386172
15.525	0.45	0.999927554057619	0.794603097182658	-0.000110631051784868	0.561749986698294
15.675	0.45	0.999919321232311	0.794654047204147	-0.000111698679248638	0.55580089462302
15.825	0.45	0.999912296391995	0.794705441586537	-0.000112728000008584	0.549851570138852
15.975	0.45	0.999906314000215	0.794757261742654	-0.000113720847197698	0.543901979523697
16.125	0.45	0.99990122562432	0.794809490028175	-0.000114679161165992	0.537952093782315
16.275	0.45	0.999896898472086	0.794862109775422	-0.000115604935663063	0.53200188812723
16.425	0.45	0.999893213964236	0.794915105306028	-0.000116500174287469	0.526051341510962
16.575	0.45	0.999890066355551	0.794968461926034	-0.000117366855967475	0.520100436207113
16.725	0.45	0.999887361414117	0.79502216590701	-0.00011820690798457	0.514149157437652
16.875	0.45	0.999885015165494	0.795076204455883	-0.000119022185580664	0.508197493043599
17.025	0.45	0.999882952706194	0.79513056567626	-0.00011981445680369	0.502245433196265
17.175	0.45	0.999881107088856	0.795185238523529	-0.000120585391921965	0.496292970146227
17.325	0.45	0.999879418279798	0.79524021275552	-0.000121336556372723	0.490340098007245
17.475	0.45	0.999877832188182	0.795295478880289	-0.000122069406775456	0.484386812572454
17.625	0.45	0.999876299764899	0.795351028102354	-0.000122785289279122	0.478433111160284
17.775	0.45	0.999874776168322	0.795406852268354	-0.000123485439780678	0.472478992487716
17.925	0.45	0.999873219993363	0.795462943812823	-0.000124170985660827	0.466524456568638
18.075	0.45	0.999871592559714	0.795519295705137	-0.000124842948597899	0.460569504635271
18.225	0.45	0.999869857254749	0.795575901397522	-0.000125502248237882	0.454614139080815
18.375	0.45	0.99986797892632	0.795632754775114	-0.000126149706445269	0.448658363421636
18.525	0.45	0.999865923320511	0.795689850107781	-0.00012678605192123	0.442702182277541
18.675	0.45	0.999863656559354	0.795747182004263	-0.000127411925054322	0.436745601368849
