$\phi$
x	y	$\phi$
0.125	0.5	0.00737908364617235
0.375	0.5	0.00737440349965876
0.625	0.5	0.00736504978185972
0.875	0.5	0.00735103565680883
1.125	0.5	0.00733238090454644
1.375	0.5	0.00730911196208821
1.625	0.5	0.00728126197831954
1.875	0.5	0.00724887088306048
2.125	0.5	0.00721198547059858
2.375	0.5	0.00717065949804347
2.625	0.5	0.00712495379891402
2.875	0.5	0.00707493641243167
3.125	0.5	0.00702068272905471
3.375	0.5	0.00696227565283998
3.625	0.5	0.00689980578128934
3.875	0.5	0.00683337160338869
4.125	0.5	0.00676307971663568
4.375	0.5	0.00668904506392878
4.625	0.5	0.00661139119125341
4.875	0.5	0.00653025052723712
5.125	0.5	0.00644576468580111
5.375	0.5	0.00635808479333784
5.625	0.5	0.00626737184213303
5.875	0.5	0.00617379707222573
6.125	0.5	0.00607754238457528
6.375	0.5	0.00597880078953132
6.625	0.5	0.00587777689634857
6.875	0.5	0.00577468745232866
7.125	0.5	0.005669761944773
7.375	0.5	0.00556324328639732
7.625	0.5	0.00545538861705528
7.875	0.5	0.00534647027457173
8.125	0.5	0.00523677702014791
8.375	0.5	0.00512661565733362
8.625	0.5	0.00501631327137617
8.875	0.5	0.00490622045987772
9.125	0.5	0.00479671616235671
9.375	0.5	0.00468821508505483
9.625	0.5	0.00458117935600716
9.875	0.5	0.00447613709499078
10.125	0.5	0.00437371230823137
10.375	0.5	0.00427467335382267
10.625	0.5	0.00418001188666822
10.875	0.5	0.00409107185805461
11.125	0.5	0.00400976074905343
11.375	0.5	0.00393889593626844
11.625	0.5	0.00388277313712173
11.875	0.5	0.00384809980225598
12.125	0.5	0.00384552807036018
12.375	0.5	0.00389217216859071
12.625	0.5	0.00401574054189744
12.875	0.5	0.00426131181238722
13.125	0.5	0.00470242655416893
13.375	0.5	0.00545918891033417
13.625	0.5	0.00672765811274039
13.875	0.5	0.00882716534261425
14.125	0.5	0.0122753973938148
14.375	0.5	0.0179046302235253
14.625	0.5	0.0270339610859062
14.875	0.5	0.041704364297321
15.125	0.5	0.0649474492165535
15.375	0.5	0.100958823279972
15.625	0.5	0.154841763566708
15.875	0.5	0.231328868173131
16.125	0.5	0.331989659577212
16.375	0.5	0.451758239930638
16.625	0.5	0.578010912710495
16.875	0.5	0.695120798897702
17.125	0.5	0.791670537286505
17.375	0.5	0.863975847684928
17.625	0.5	0.914398616017701
17.875	0.5	0.947855608527954
18.125	0.5	0.969318329408896
18.375	0.5	0.98276934893862
18.625	0.5	0.991052727877256
18.875	0.5	0.996074145789682
19.125	0.5	0.999064223647364
19.375	0.5	1.00080049919907
19.625	0.5	1.0017678843072
19.875	0.5	1.0022664282605
20.125	0.5	1.00248088975417
20.375	0.5	1.00252466279577
20.625	0.5	1.00246715689199
20.875	0.5	1.00235073827991
21.125	0.5	1.0022011685744
21.375	0.5	1.00203402241526
21.625	0.5	1.00185862890054
21.875	0.5	1.00168049149694
22.125	0.5	1.00150277402582
22.375	0.5	1.00132721358605
22.625	0.5	1.00115468178997
22.875	0.5	1.00098553006786
23.125	0.5	1.00081980229485
23.375	0.5	1.00065736581337
23.625	0.5	1.00049799219989
23.875	0.5	1.00034140703046
24.125	0.5	1.00018732048252
24.375	0.5	1.00003544605751
24.625	0.5	0.999885511913943
24.875	0.5	0.999737267582345
25.125	0.5	0.999590487777251
25.375	0.5	0.999444974370898
25.625	0.5	0.999300557192364
25.875	0.5	0.999157094068387
26.125	0.5	0.999014470368989
26.375	0.5	0.998872598225963
26.625	0.5	0.998731415533086
26.875	0.5	0.998590884799904
27.125	0.5	0.998450991907486
27.375	0.5	0.998311744799647
27.625	0.5	0.998173172133463
27.875	0.5	0.998035321906577
28.125	0.5	0.997898260074483
28.375	0.5	0.997762069167991
28.625	0.5	0.99762684691896
28.875	0.5	0.997492704900898
29.125	0.5	0.997359767189709
29.375	0.5	0.997228169048922
29.625	0.5	0.997098055643131
29.875	0.5	0.996969580782537
30.125	0.5	0.996842905701081
30.375	0.5	0.996718197870194
30.625	0.5	0.996595629849769
30.875	0.5	0.996475378177604
31.125	0.5	0.996357622298339
31.375	0.5	0.996242543532638
31.625	0.5	0.996130324087138
31.875	0.5	0.996021146105521
32.125	0.5	0.995915190760872
32.375	0.5	0.995812637389403
32.625	0.5	0.995713662665465
32.875	0.5	0.995618439817739
33.125	0.5	0.995527137886328
33.375	0.5	0.995439921020471
33.625	0.5	0.995356947816534
33.875	0.5	0.995278370695909
34.125	0.5	0.995204335322426
34.375	0.5	0.995134980058816
34.625	0.5	0.99507043546184
34.875	0.5	0.995010823815617
35.125	0.5	0.994956258702761
35.375	0.5	0.994906844612867
35.625	0.5	0.994862676587969
35.875	0.5	0.994823839904622
36.125	0.5	0.994790409792225
36.375	0.5	0.994762451187295
36.625	0.5	0.994740018523375
36.875	0.5	0.994723155556349
37.125	0.5	0.994711895224943
37.375	0.5	0.994706259546274
0.125	1.5	0.00735358239548351
0.375	1.5	0.00734885129684643
0.625	1.5	0.00733939536818512
0.875	1.5	0.00732522715951986
1.125	1.5	0.00730636552791215
1.375	1.5	0.00728283567609111
1.625	1.5	0.00725466920424287
1.875	1.5	0.00722190417520772
2.125	1.5	0.00718458519339094
2.375	1.5	0.00714276349776333
2.625	1.5	0.00709649706937616
2.875	1.5	0.00704585075387619
3.125	1.5	0.00699089639957021
3.375	1.5	0.00693171301163504
3.625	1.5	0.00686838692313651
3.875	1.5	0.00680101198359421
4.125	1.5	0.00672968976587858
4.375	1.5	0.00665452979230471
4.625	1.5	0.00657564978086759
4.875	1.5	0.00649317591265802
5.125	1.5	0.00640724312166777
5.375	1.5	0.00631799540833593
5.625	1.5	0.00622558617850688
5.875	1.5	0.00613017860984968
6.125	1.5	0.00603194604841891
6.375	1.5	0.00593107243906546
6.625	1.5	0.00582775279499786
6.875	1.5	0.00572219371435698
7.125	1.5	0.00561461395584612
7.375	1.5	0.00550524509221692
7.625	1.5	0.00539433227141986
7.875	1.5	0.00528213513325007
8.125	1.5	0.00516892895868567
8.375	1.5	0.00505500617722993
8.625	1.5	0.00494067843630033
8.875	1.5	0.00482627956575548
9.125	1.5	0.00471216998209685
9.375	1.5	0.00459874342363579
9.625	1.5	0.00448643747668198
9.875	1.5	0.00437575028584265
10.125	1.5	0.0042672673725848
10.375	1.5	0.00416170499889542
10.625	1.5	0.00405998063689374
10.875	1.5	0.00396332787428453
11.125	1.5	0.00387348419551085
11.375	1.5	0.00379299831072652
11.625	1.5	0.00372573361605964
11.875	1.5	0.00367769341353829
12.125	1.5	0.00365837386080875
12.375	1.5	0.00368298202255773
12.625	1.5	0.00377607074392979
12.875	1.5	0.0039774902000993
13.125	1.5	0.00435211730285424
13.375	1.5	0.0050057181863513
13.625	1.5	0.00611069314811552
13.875	1.5	0.00794754654486852
14.125	1.5	0.0109708452625628
14.375	1.5	0.0159118891083343
14.625	1.5	0.0239326188940264
14.875	1.5	0.036840894051547
15.125	1.5	0.0573517801334073
15.375	1.5	0.0893027219256744
15.625	1.5	0.137560150422696
15.875	1.5	0.207100617141274
16.125	1.5	0.300684745339411
16.375	1.5	0.415427286858025
16.625	1.5	0.540793555060771
16.875	1.5	0.661501318330419
17.125	1.5	0.764462057584963
17.375	1.5	0.843749315100959
17.625	1.5	0.900232310024701
17.875	1.5	0.938308151005901
18.125	1.5	0.963026448926012
18.375	1.5	0.978666296986218
18.625	1.5	0.988380612785175
18.875	1.5	0.99432288787
19.125	1.5	0.997901210634037
19.375	1.5	1.00001288613764
19.625	1.5	1.00122099764937
19.875	1.5	1.00187562734686
20.125	1.5	1.00219318051615
20.375	1.5	1.00230691998152
20.625	1.5	1.00229866743577
20.875	1.5	1.00221851389408
21.125	1.5	1.00209701242552
21.375	1.5	1.00195269924869
21.625	1.5	1.00179672644853
21.875	1.5	1.00163571384259
22.125	1.5	1.00147350440653
22.375	1.5	1.0013122450264
22.625	1.5	1.00115305212296
22.875	1.5	1.0009964217688
23.125	1.5	1.00084248245601
23.375	1.5	1.00069115088847
23.625	1.5	1.00054222794973
23.875	1.5	1.00039545772012
24.125	1.5	1.00025056363698
24.375	1.5	1.00010727048983
24.625	1.5	0.999965317616691
24.875	1.5	0.999824466619128
25.125	1.5	0.999684505650964
25.375	1.5	0.999545251556143
25.625	1.5	0.999406550650227
25.875	1.5	0.999268278642247
26.125	1.5	0.999130340009358
26.375	1.5	0.998992667022263
26.625	1.5	0.99885521854806
26.875	1.5	0.998717978712668
27.125	1.5	0.998580955476857
27.375	1.5	0.998444179162243
27.625	1.5	0.998307700952162
27.875	1.5	0.998171591385008
28.125	1.5	0.998035938852715
28.375	1.5	0.997900848113741
28.625	1.5	0.997766438827664
28.875	1.5	0.997632844116864
29.125	1.5	0.997500209159536
29.375	1.5	0.997368689817416
29.625	1.5	0.997238451300842
29.875	1.5	0.997109666873246
30.125	1.5	0.996982516596633
30.375	1.5	0.996857186119319
30.625	1.5	0.996733865506787
30.875	1.5	0.996612748116311
31.125	1.5	0.996494029515734
31.375	1.5	0.99637790644655
31.625	1.5	0.996264575831331
31.875	1.5	0.996154233825386
32.125	1.5	0.996047074912409
32.375	1.5	0.995943291043772
32.625	1.5	0.99584307082105
32.875	1.5	0.995746598721294
33.125	1.5	0.995654054364494
33.375	1.5	0.995565611822676
33.625	1.5	0.995481438970033
33.875	1.5	0.995401696873462
34.125	1.5	0.995326539222895
34.375	1.5	0.995256111800825
34.625	1.5	0.995190551990332
34.875	1.5	0.995129988321081
35.125	1.5	0.995074540052702
35.375	1.5	0.995024316794982
35.625	1.5	0.994979418164354
35.875	1.5	0.994939933476192
36.125	1.5	0.994905941472489
36.375	1.5	0.994877510084465
36.625	1.5	0.994854696229782
36.875	1.5	0.994837545644061
37.125	1.5	0.994826092746409
37.375	1.5	0.994820360538737
0.125	2.5	0.00730352997094072
0.375	2.5	0.00729870223857456
0.625	2.5	0.00728905244208258
0.875	2.5	0.00727459192912805
1.125	2.5	0.0072553377492084
1.375	2.5	0.00723131268744305
1.625	2.5	0.00720254530995828
1.875	2.5	0.00716907002110368
2.125	2.5	0.00713092713286678
2.375	2.5	0.0070881629468652
2.625	2.5	0.00704082984939704
2.875	2.5	0.00698898642006368
3.125	2.5	0.00693269755454712
3.375	2.5	0.00687203460218865
3.625	2.5	0.00680707551906461
3.875	2.5	0.00673790503731915
4.125	2.5	0.00666461485157265
4.375	2.5	0.00658730382327672
4.625	2.5	0.00650607820396042
4.875	2.5	0.00642105187838576
5.125	2.5	0.00633234662876119
5.375	2.5	0.00624009242128696
5.625	2.5	0.00614442771651826
5.875	2.5	0.00604549980539695
6.125	2.5	0.00594346517325046
6.375	2.5	0.00583848989488092
6.625	2.5	0.00573075006521603
6.875	2.5	0.00562043227202695
7.125	2.5	0.00550773412064028
7.375	2.5	0.00539286482606736
7.625	2.5	0.00527604589693366
7.875	2.5	0.0051575119502312
8.125	2.5	0.00503751171968803
8.375	2.5	0.0049163093594512
8.625	2.5	0.00479418620820403
8.875	2.5	0.00467144328251142
9.125	2.5	0.00454840493757549
9.375	2.5	0.00442542441048813
9.625	2.5	0.00430289241388061
9.875	2.5	0.00418125068843963
10.125	2.5	0.00406101363420171
10.375	2.5	0.00394280312249168
10.625	2.5	0.00382740483318275
10.875	2.5	0.00371585976779973
11.125	2.5	0.00360961326998309
11.375	2.5	0.0035107580859215
11.625	2.5	0.00342243122220345
11.875	2.5	0.00334946232253389
12.125	2.5	0.00329943329163477
12.375	2.5	0.00328441003624267
12.625	2.5	0.00332377181245263
12.875	2.5	0.00344883065906284
13.125	2.5	0.00371036390819411
13.375	2.5	0.00419087026196014
13.625	2.5	0.00502443995132497
13.875	2.5	0.00642877824742092
14.125	2.5	0.0087563090859762
14.375	2.5	0.0125743884207804
14.625	2.5	0.0187876916794113
14.875	2.5	0.0288157826564934
15.125	2.5	0.0448271200168687
15.375	2.5	0.0699872589843276
15.625	2.5	0.108567972901686
15.875	2.5	0.165555717763136
16.125	2.5	0.245185006818294
16.375	2.5	0.348071797423301
16.625	2.5	0.468100983760267
16.875	2.5	0.592305444535991
17.125	2.5	0.705842661449014
17.375	2.5	0.798593699146011
17.625	2.5	0.867791803458193
17.875	2.5	0.916071504348423
18.125	2.5	0.948219500550031
18.375	2.5	0.968958533859541
18.625	2.5	0.982050056956754
18.875	2.5	0.990183248743676
19.125	2.5	0.9951676764499
19.375	2.5	0.998178589778835
19.625	2.5	0.999963275027321
19.875	2.5	1.00099083940738
20.125	2.5	1.00155343778838
20.375	2.5	1.00183208884458
20.625	2.5	1.00193853712695
20.875	2.5	1.00194154134332
21.125	2.5	1.00188326015033
21.375	2.5	1.00178942171085
21.625	2.5	1.00167561993569
21.875	2.5	1.00155120754436
22.125	2.5	1.00142170161417
22.375	2.5	1.00129026952572
22.625	2.5	1.00115864669835
22.875	2.5	1.00102770327598
23.125	2.5	1.00089779389582
23.375	2.5	1.00076897337901
23.625	2.5	1.00064112951109
23.875	2.5	1.00051406452665
24.125	2.5	1.00038754483973
24.375	2.5	1.00026133110523
24.625	2.5	1.00013519608947
24.875	2.5	1.00000893498133
25.125	2.5	0.999882371014356
25.375	2.5	0.999755358181082
25.625	2.5	0.999627782146479
25.875	2.5	0.999499560049609
26.125	2.5	0.999370639623492
26.375	2.5	0.999240997902361
26.625	2.5	0.999110639685469
26.875	2.5	0.998979595864251
27.125	2.5	0.998847921680697
27.375	2.5	0.998715694960408
27.625	2.5	0.99858301434834
27.875	2.5	0.998449997565493
28.125	2.5	0.998316779698556
28.375	2.5	0.998183511530456
28.625	2.5	0.998050357917071
28.875	2.5	0.997917496213589
29.125	2.5	0.997785114752781
29.375	2.5	0.997653411376636
29.625	2.5	0.997522592022145
29.875	2.5	0.997392869361591
30.125	2.5	0.997264461497379
30.375	2.5	0.99713759071112
30.625	2.5	0.997012482266551
30.875	2.5	0.996889363265695
31.125	2.5	0.996768461557487
31.375	2.5	0.996650004698053
31.625	2.5	0.996534218961683
31.875	2.5	0.996421328401538
32.125	2.5	0.996311553959052
32.375	2.5	0.996205112620951
32.625	2.5	0.996102216622807
32.875	2.5	0.996003072698013
33.125	2.5	0.995907881371073
33.375	2.5	0.995816836294105
33.625	2.5	0.995730123625496
33.875	2.5	0.995647921449599
34.125	2.5	0.995570399236507
34.375	2.5	0.995497717340823
34.625	2.5	0.995430026538522
34.875	2.5	0.995367467600961
35.125	2.5	0.995310170905158
35.375	2.5	0.99525825607956
35.625	2.5	0.995211831684507
35.875	2.5	0.995170994926707
36.125	2.5	0.995135831407085
36.375	2.5	0.995106414901421
36.625	2.5	0.995082807173285
36.875	2.5	0.995065057818809
37.125	2.5	0.995053204142971
37.375	2.5	0.995047271067048
0.125	3.5	0.00723073716315291
0.375	3.5	0.00722577744844137
0.625	3.5	0.0072158628198181
0.875	3.5	0.00720100288750307
1.125	3.5	0.00718121208842123
1.375	3.5	0.00715650971234374
1.625	3.5	0.00712691993709618
1.875	3.5	0.00709247187316767
2.125	3.5	0.00705319961810587
2.375	3.5	0.00700914232115756
2.625	3.5	0.00696034425868055
2.875	3.5	0.00690685492094763
3.125	3.5	0.00684872911099074
3.375	3.5	0.00678602705623198
3.625	3.5	0.00671881453368118
3.875	3.5	0.00664716300954322
4.125	3.5	0.00657114979413391
4.375	3.5	0.00649085821305102
4.625	3.5	0.0064063777955917
4.875	3.5	0.00631780448145136
5.125	3.5	0.00622524084682591
5.375	3.5	0.00612879635114494
5.625	3.5	0.00602858760574452
5.875	3.5	0.00592473866602716
6.125	3.5	0.00581738134902713
6.375	3.5	0.00570665557874744
6.625	3.5	0.00559270976262541
6.875	3.5	0.00547570120394276
7.125	3.5	0.00535579655740677
7.375	3.5	0.00523317233913117
7.625	3.5	0.00510801550875628
7.875	3.5	0.00498052415208011
8.125	3.5	0.00485090830992053
8.375	3.5	0.00471939102723481
