$\phi$
x	y	$\phi$
0.125	0.5	1.26612752745111
0.375	0.5	1.26611023807539
0.625	0.5	1.26607566815249
0.875	0.5	1.26602383533855
1.125	0.5	1.26595476611239
1.375	0.5	1.26586849576866
1.625	0.5	1.26576506840833
1.875	0.5	1.26564453692711
2.125	0.5	1.26550696300095
2.375	0.5	1.26535241706877
2.625	0.5	1.26518097831261
2.875	0.5	1.26499273463382
3.125	0.5	1.26478778262681
3.375	0.5	1.26456622754885
3.625	0.5	1.26432818328609
3.875	0.5	1.26407377231518
4.125	0.5	1.26380312566137
4.375	0.5	1.26351638285113
4.625	0.5	1.26321369186067
4.875	0.5	1.26289520905887
5.125	0.5	1.26256109914457
5.375	0.5	1.26221153507865
5.625	0.5	1.26184669800993
5.875	0.5	1.26146677719483
6.125	0.5	1.26107196991024
6.375	0.5	1.26066248136005
6.625	0.5	1.26023852457438
6.875	0.5	1.25980032030204
7.125	0.5	1.2593480968951
7.375	0.5	1.25888209018598
7.625	0.5	1.25840254335701
7.875	0.5	1.25790970680255
8.125	0.5	1.25740383798242
8.375	0.5	1.25688520126796
8.625	0.5	1.2563540677799
8.875	0.5	1.2558107152187
9.125	0.5	1.25525542768664
9.375	0.5	1.25468849550204
9.625	0.5	1.25411021500629
9.875	0.5	1.25352088836318
10.125	0.5	1.25292082335093
10.375	0.5	1.25231033314732
10.625	0.5	1.25168973610776
10.875	0.5	1.25105935553747
11.125	0.5	1.25041951945723
11.375	0.5	1.24977056036341
11.625	0.5	1.24911281498279
11.875	0.5	1.24844662402259
12.125	0.5	1.24777233191604
12.375	0.5	1.24709028656385
12.625	0.5	1.24640083907253
12.875	0.5	1.24570434348957
13.125	0.5	1.245001156536
13.375	0.5	1.24429163733762
13.625	0.5	1.24357614715437
13.875	0.5	1.24285504910907
14.125	0.5	1.24212870791583
14.375	0.5	1.24139748960858
14.625	0.5	1.24066176127052
14.875	0.5	1.23992189076464
15.125	0.5	1.23917824646612
15.375	0.5	1.23843119699647
15.625	0.5	1.23768111096079
15.875	0.5	1.2369283566882
16.125	0.5	1.23617330197529
16.375	0.5	1.23541631383346
16.625	0.5	1.23465775824089
16.875	0.5	1.23389799989896
17.125	0.5	1.23313740199328
17.375	0.5	1.23237632596006
17.625	0.5	1.23161513125792
17.875	0.5	1.23085417514548
18.125	0.5	1.23009381246477
18.375	0.5	1.22933439543047
18.625	0.5	1.2285762734256
18.875	0.5	1.22781979280372
19.125	0.5	1.22706529669772
19.375	0.5	1.22631312483452
19.625	0.5	1.22556361335743
19.875	0.5	1.22481709465507
20.125	0.5	1.22407389719657
20.375	0.5	1.22333434537449
20.625	0.5	1.22259875935406
20.875	0.5	1.22186745492999
21.125	0.5	1.22114074338983
21.375	0.5	1.22041893138461
21.625	0.5	1.21970232080637
21.875	0.5	1.21899120867275
22.125	0.5	1.21828588701897
22.375	0.5	1.21758664279619
22.625	0.5	1.21689375777739
22.875	0.5	1.21620750847003
23.125	0.5	1.21552816603578
23.375	0.5	1.21485599621727
23.625	0.5	1.21419125927146
23.875	0.5	1.21353420991031
24.125	0.5	1.21288509724809
24.375	0.5	1.2122441647554
24.625	0.5	1.21161165022033
24.875	0.5	1.21098778571586
25.125	0.5	1.21037279757443
25.375	0.5	1.20976690636867
25.625	0.5	1.20917032689897
25.875	0.5	1.20858326818744
26.125	0.5	1.20800593347796
26.375	0.5	1.20743852024285
26.625	0.5	1.20688122019546
26.875	0.5	1.20633421930904
27.125	0.5	1.20579769784119
27.375	0.5	1.20527183036398
27.625	0.5	1.20475678580018
27.875	0.5	1.20425272746479
28.125	0.5	1.20375981311102
28.375	0.5	1.20327819498216
28.625	0.5	1.20280801986812
28.875	0.5	1.20234942916621
29.125	0.5	1.20190255894675
29.375	0.5	1.20146754002192
29.625	0.5	1.201044498019
29.875	0.5	1.20063355345748
30.125	0.5	1.20023482182874
30.375	0.5	1.19984841367837
30.625	0.5	1.19947443469153
30.875	0.5	1.1991129857809
31.125	0.5	1.19876416317546
31.375	0.5	1.19842805851152
31.625	0.5	1.19810475892467
31.875	0.5	1.19779434714194
32.125	0.5	1.19749690157543
32.375	0.5	1.19721249641488
32.625	0.5	1.19694120172013
32.875	0.5	1.19668308351282
33.125	0.5	1.19643820386689
33.375	0.5	1.19620662099737
33.625	0.5	1.19598838934714
33.875	0.5	1.1957835596715
34.125	0.5	1.19559217911944
34.375	0.5	1.19541429131266
34.625	0.5	1.19524993642037
34.875	0.5	1.19509915123058
35.125	0.5	1.19496196921715
35.375	0.5	1.19483842060227
35.625	0.5	1.19472853241495
35.875	0.5	1.1946323285434
36.125	0.5	1.19454982978315
36.375	0.5	1.19448105387862
36.625	0.5	1.19442601556025
36.875	0.5	1.19438472657553
37.125	0.5	1.19435719571301
37.375	0.5	1.19434342882123
0.125	1.5	1.26629481808133
0.375	1.5	1.26627736391424
0.625	1.5	1.26624246451903
0.875	1.5	1.2661901377727
1.125	1.5	1.2661204104864
1.375	1.5	1.26603331839898
1.625	1.5	1.26592890616902
1.875	1.5	1.26580722736438
2.125	1.5	1.26566834444963
2.375	1.5	1.26551232877059
2.625	1.5	1.26533926053645
2.875	1.5	1.26514922879846
3.125	1.5	1.26494233142623
3.375	1.5	1.26471867507975
3.625	1.5	1.26447837517814
3.875	1.5	1.26422155586422
4.125	1.5	1.26394834996479
4.375	1.5	1.26365889894639
4.625	1.5	1.26335335286585
4.875	1.5	1.26303187031573
5.125	1.5	1.26269461836429
5.375	1.5	1.26234177248932
5.625	1.5	1.26197351650564
5.875	1.5	1.26159004248637
6.125	1.5	1.26119155067704
6.375	1.5	1.26077824940262
6.625	1.5	1.26035035496717
6.875	1.5	1.25990809154585
7.125	1.5	1.2594516910689
7.375	1.5	1.25898139309766
7.625	1.5	1.2584974446922
7.875	1.5	1.25800010027065
8.125	1.5	1.25748962146013
8.375	1.5	1.25696627693873
8.625	1.5	1.25643034226923
8.875	1.5	1.25588209972431
9.125	1.5	1.25532183810298
9.375	1.5	1.25474985253885
9.625	1.5	1.2541664442998
9.875	1.5	1.25357192057974
10.125	1.5	1.25296659428284
10.375	1.5	1.25235078379942
10.625	1.5	1.25172481277537
10.875	1.5	1.25108900987415
11.125	1.5	1.25044370853259
11.375	1.5	1.24978924671015
11.625	1.5	1.24912596663312
11.875	1.5	1.24845421453307
12.125	1.5	1.24777434038115
12.375	1.5	1.24708669761822
12.625	1.5	1.2463916428811
12.875	1.5	1.24568953572609
13.125	1.5	1.24498073835034
13.375	1.5	1.24426561531103
13.625	1.5	1.24354453324358
13.875	1.5	1.24281786057909
14.125	1.5	1.24208596726207
14.375	1.5	1.24134922446827
14.625	1.5	1.24060800432413
14.875	1.5	1.23986267962751
15.125	1.5	1.23911362357068
15.375	1.5	1.23836120946618
15.625	1.5	1.23760581047588
15.875	1.5	1.23684779934333
16.125	1.5	1.2360875481306
16.375	1.5	1.23532542795934
16.625	1.5	1.23456180875675
16.875	1.5	1.23379705900696
17.125	1.5	1.23303154550753
17.375	1.5	1.23226563313158
17.625	1.5	1.23149968459674
17.875	1.5	1.23073406023964
18.125	1.5	1.22996911779694
18.375	1.5	1.22920521219316
18.625	1.5	1.2284426953351
18.875	1.5	1.22768191591333
19.125	1.5	1.22692321921047
19.375	1.5	1.22616694691658
19.625	1.5	1.22541343695133
19.875	1.5	1.22466302329419
20.125	1.5	1.22391603582112
20.375	1.5	1.22317280014849
20.625	1.5	1.2224336374844
20.875	1.5	1.22169886448731
21.125	1.5	1.22096879313191
21.375	1.5	1.22024373058204
21.625	1.5	1.21952397907103
21.875	1.5	1.21880983578889
22.125	1.5	1.2181015927771
22.375	1.5	1.21739953683049
22.625	1.5	1.21670394940588
22.875	1.5	1.21601510653829
23.125	1.5	1.21533327876394
23.375	1.5	1.21465873105038
23.625	1.5	1.21399172273383
23.875	1.5	1.21333250746313
24.125	1.5	1.21268133315091
24.375	1.5	1.21203844193169
24.625	1.5	1.21140407012672
24.875	1.5	1.21077844821577
25.125	1.5	1.2101618008156
25.375	1.5	1.20955434666509
25.625	1.5	1.20895629861716
25.875	1.5	1.20836786363738
26.125	1.5	1.20778924280872
26.375	1.5	1.20722063134277
26.625	1.5	1.20666221859759
26.875	1.5	1.20611418810142
27.125	1.5	1.20557671758262
27.375	1.5	1.20504997900531
27.625	1.5	1.20453413861085
27.875	1.5	1.20402935696496
28.125	1.5	1.20353578901043
28.375	1.5	1.20305358412462
28.625	1.5	1.20258288618189
28.875	1.5	1.20212383362131
29.125	1.5	1.20167655951845
29.375	1.5	1.20124119166155
29.625	1.5	1.2008178526314
29.875	1.5	1.20040665988507
30.125	1.5	1.20000772584284
30.375	1.5	1.19962115797839
30.625	1.5	1.19924705891134
30.875	1.5	1.19888552650199
31.125	1.5	1.19853665394833
31.375	1.5	1.19820052988437
31.625	1.5	1.19787723847969
31.875	1.5	1.1975668595395
32.125	1.5	1.1972694686056
32.375	1.5	1.19698513705642
32.625	1.5	1.19671393220727
32.875	1.5	1.19645591740967
33.125	1.5	1.19621115214849
33.375	1.5	1.1959796921384
33.625	1.5	1.19576158941749
33.875	1.5	1.19555689243843
34.125	1.5	1.19536564615691
34.375	1.5	1.19518789211634
34.625	1.5	1.19502366852879
34.875	1.5	1.1948730103523
35.125	1.5	1.19473594936331
35.375	1.5	1.19461251422419
35.625	1.5	1.19450273054593
35.875	1.5	1.19440662094535
36.125	1.5	1.19432420509668
36.375	1.5	1.19425549977725
36.625	1.5	1.19420051890683
36.875	1.5	1.19415927358078
37.125	1.5	1.19413177209718
37.375	1.5	1.19411801997684
0.125	2.5	1.26663134853376
0.375	2.5	1.26661356255488
0.625	2.5	1.26657799975306
0.875	2.5	1.26652467843963
1.125	2.5	1.26645362607864
1.375	2.5	1.2663648792826
1.625	2.5	1.2662584838072
1.875	2.5	1.26613449454363
2.125	2.5	1.26599297551026
2.375	2.5	1.26583399984072
2.625	2.5	1.26565764977107
2.875	2.5	1.26546401662386
3.125	2.5	1.26525320078932
3.375	2.5	1.26502531170311
3.625	2.5	1.26478046782117
3.875	2.5	1.26451879659013
4.125	2.5	1.2642404344138
4.375	2.5	1.26394552661443
4.625	2.5	1.26363422738936
4.875	2.5	1.2633066997621
5.125	2.5	1.26296311552725
5.375	2.5	1.26260365518936
5.625	2.5	1.26222850789446
5.875	2.5	1.26183787135495
6.125	2.5	1.26143195176667
6.375	2.5	1.26101096371803
6.625	2.5	1.26057513009049
6.875	2.5	1.26012468195095
7.125	2.5	1.25965985843455
7.375	2.5	1.25918090661888
7.625	2.5	1.25868808138805
7.875	2.5	1.25818164528761
8.125	2.5	1.25766186836903
8.375	2.5	1.25712902802517
8.625	2.5	1.25658340881479
8.875	2.5	1.25602530227758
9.125	2.5	1.25545500673931
9.375	2.5	1.25487282710713
9.625	2.5	1.25427907465474
9.875	2.5	1.25367406679896
10.125	2.5	1.25305812686655
10.375	2.5	1.25243158385238
10.625	2.5	1.25179477216925
10.875	2.5	1.25114803138976
11.125	2.5	1.25049170598059
11.375	2.5	1.24982614502986
11.625	2.5	1.24915170196813
11.875	2.5	1.24846873428377
12.125	2.5	1.24777760323287
12.375	2.5	1.24707867354509
12.625	2.5	1.24637231312568
12.875	2.5	1.24565889275454
13.125	2.5	1.24493878578278
13.375	2.5	1.24421236782811
13.625	2.5	1.24348001646886
13.875	2.5	1.24274211093848
14.125	2.5	1.24199903182049
14.375	2.5	1.24125116074435
14.625	2.5	1.24049888008386
14.875	2.5	1.23974257265788
15.125	2.5	1.23898262143446
15.375	2.5	1.23821940923878
15.625	2.5	1.23745331846533
15.875	2.5	1.23668473079517
16.125	2.5	1.23591402691835
16.375	2.5	1.23514158626247
16.625	2.5	1.23436778672698
16.875	2.5	1.23359300442399
17.125	2.5	1.23281761342641
17.375	2.5	1.23204198552244
17.625	2.5	1.23126648997776
17.875	2.5	1.23049149330513
18.125	2.5	1.2297173590412
18.375	2.5	1.22894444753186
18.625	2.5	1.22817311572443
18.875	2.5	1.22740371696822
19.125	2.5	1.2266366008229
19.375	2.5	1.22587211287481
19.625	2.5	1.22511059456113
19.875	2.5	1.22435238300143
20.125	2.5	1.22359781083789
20.375	2.5	1.22284720608291
20.625	2.5	1.22210089197435
20.875	2.5	1.22135918683873
21.125	2.5	1.22062240396167
21.375	2.5	1.21989085146649
21.625	2.5	1.21916483220001
21.875	2.5	1.2184446436258
22.125	2.5	1.21773057772486
22.375	2.5	1.21702292090376
22.625	2.5	1.2163219539103
22.875	2.5	1.21562795175596
23.125	2.5	1.21494118364616
23.375	2.5	1.21426191291735
23.625	2.5	1.2135903969813
23.875	2.5	1.21292688727691
24.125	2.5	1.2122716292287
24.375	2.5	1.21162486221249
24.625	2.5	1.21098681952845
24.875	2.5	1.21035772838075
25.125	2.5	1.20973780986428
25.375	2.5	1.20912727895864
25.625	2.5	1.20852634452862
25.875	2.5	1.20793520933143
26.125	2.5	1.20735407003118
26.375	2.5	1.2067831172198
26.625	2.5	1.20622253544426
26.875	2.5	1.20567250324059
27.125	2.5	1.20513319317429
27.375	2.5	1.20460477188695
27.625	2.5	1.20408740014891
27.875	2.5	1.20358123291752
28.125	2.5	1.20308641940181
28.375	2.5	1.20260310313251
28.625	2.5	1.20213142203694
28.875	2.5	1.20167150851944
29.125	2.5	1.20122348954641
29.375	2.5	1.20078748673615
29.625	2.5	1.20036361645299
29.875	2.5	1.19995198990468
30.125	2.5	1.19955271324418
30.375	2.5	1.1991658876745
30.625	2.5	1.19879160955619
30.875	2.5	1.19842997051749
31.125	2.5	1.19808105756638
31.375	2.5	1.19774495320447
31.625	2.5	1.19742173554221
31.875	2.5	1.19711147841449
32.125	2.5	1.19681425149705
32.375	2.5	1.19653012042224
32.625	2.5	1.19625914689463
32.875	2.5	1.19600138880525
