$\phi$
x	y	$\phi$
0.125	0.5	0.0020641659770957
0.375	0.5	0.00400081399216574
0.625	0.5	0.00833553424026787
0.875	0.5	0.0160833653284253
1.125	0.5	0.0289965063546489
1.375	0.5	0.049817395881391
1.625	0.5	0.0825049866148783
1.875	0.5	0.132161774227611
2.125	0.5	0.204108439433682
2.375	0.5	0.301434810984291
2.625	0.5	0.421233557681606
2.875	0.5	0.55221065799987
3.125	0.5	0.677756862813825
3.375	0.5	0.783799967082767
3.625	0.5	0.864417456484006
3.875	0.5	0.921174750173105
4.125	0.5	0.959231102904603
4.375	0.5	0.984133713355375
4.625	0.5	1.00037710864915
4.875	0.5	1.01114621976715
5.125	0.5	1.01853790980026
5.375	0.5	1.02387457552877
5.625	0.5	1.02796861892352
5.875	0.5	1.0313109091292
6.125	0.5	1.03419479373332
6.375	0.5	1.03679424543131
6.625	0.5	1.03921187130734
6.875	0.5	1.04150794209822
7.125	0.5	1.04371775991764
7.375	0.5	1.04586197071225
7.625	0.5	1.04795265211351
7.875	0.5	1.04999689038034
8.125	0.5	1.05199887352421
8.375	0.5	1.05396111171824
8.625	0.5	1.05588514651601
8.875	0.5	1.05777196174413
9.125	0.5	1.0596222208819
9.375	0.5	1.06143640383947
9.625	0.5	1.06321488557956
9.875	0.5	1.06495798121379
10.125	0.5	1.06666597182451
10.375	0.5	1.06833911923514
10.625	0.5	1.06997767446219
10.875	0.5	1.07158188256725
11.125	0.5	1.0731519854666
11.375	0.5	1.07468822359003
11.625	0.5	1.07619083689727
11.875	0.5	1.0776600655418
12.125	0.5	1.07909615034631
12.375	0.5	1.08049933318219
12.625	0.5	1.08186985730432
12.875	0.5	1.08320796766907
13.125	0.5	1.08451391124977
13.375	0.5	1.08578793735618
13.625	0.5	1.08703029796015
13.875	0.5	1.08824124802727
14.125	0.5	1.08942104585276
14.375	0.5	1.09056995339931
14.625	0.5	1.0916882366343
14.875	0.5	1.09277616586355
15.125	0.5	1.0938340160591
15.375	0.5	1.09486206717846
15.625	0.5	1.09586060447293
15.875	0.5	1.09682991878301
16.125	0.5	1.09777030681878
16.375	0.5	1.09868207142383
16.625	0.5	1.09956552182087
16.875	0.5	1.10042097383799
17.125	0.5	1.10124875011433
17.375	0.5	1.10204918028407
17.625	0.5	1.10282260113805
17.875	0.5	1.1035693567623
18.125	0.5	1.10428979865286
18.375	0.5	1.10498428580638
18.625	0.5	1.10565318478634
18.875	0.5	1.1062968697644
19.125	0.5	1.10691572253692
19.375	0.5	1.1075101325164
19.625	0.5	1.10808049669787
19.875	0.5	1.10862721960032
20.125	0.5	1.1091507131833
20.375	0.5	1.10965139673873
20.625	0.5	1.11012969675832
20.875	0.5	1.11058604677682
21.125	0.5	1.11102088719142
21.375	0.5	1.11143466505778
21.625	0.5	1.11182783386311
21.875	0.5	1.11220085327671
22.125	0.5	1.1125541888788
22.375	0.5	1.11288831186785
22.625	0.5	1.11320369874754
22.875	0.5	1.11350083099362
23.125	0.5	1.11378019470179
23.375	0.5	1.11404228021716
23.625	0.5	1.11428758174633
23.875	0.5	1.11451659695288
24.125	0.5	1.1147298265373
24.375	0.5	1.11492777380226
24.625	0.5	1.11511094420437
24.875	0.5	1.11527984489343
25.125	0.5	1.11543498424022
25.375	0.5	1.1155768713541
25.625	0.5	1.11570601559141
25.875	0.5	1.11582292605601
26.125	0.5	1.11592811109301
26.375	0.5	1.11602207777694
26.625	0.5	1.11610533139565
26.875	0.5	1.116178374931
27.125	0.5	1.11624170853763
27.375	0.5	1.11629582902099
27.625	0.5	1.11634122931584
27.875	0.5	1.11637839796627
28.125	0.5	1.11640781860849
28.375	0.5	1.11642996945742
28.625	0.5	1.11644532279817
28.875	0.5	1.11645434448341
29.125	0.5	1.1164574934376
29.375	0.5	1.11645522116916
29.625	0.5	1.11644797129117
29.875	0.5	1.11643617905177
30.125	0.5	1.11642027087473
30.375	0.5	1.11640066391115
30.625	0.5	1.11637776560283
30.875	0.5	1.11635197325789
31.125	0.5	1.11632367363931
31.375	0.5	1.11629324256674
31.625	0.5	1.11626104453207
31.875	0.5	1.11622743232915
32.125	0.5	1.11619274669793
32.375	0.5	1.11615731598339
32.625	0.5	1.11612145580929
32.875	0.5	1.11608546876711
33.125	0.5	1.11604964412015
33.375	0.5	1.11601425752302
33.625	0.5	1.11597957075641
33.875	0.5	1.11594583147726
34.125	0.5	1.11591327298431
34.375	0.5	1.11588211399896
34.625	0.5	1.11585255846138
34.875	0.5	1.11582479534179
35.125	0.5	1.11579899846686
35.375	0.5	1.11577532636108
35.625	0.5	1.11575392210299
35.875	0.5	1.1157349131962
36.125	0.5	1.11571841145508
36.375	0.5	1.11570451290499
36.625	0.5	1.11569329769695
36.875	0.5	1.11568483003669
37.125	0.5	1.11567915812799
37.375	0.5	1.11567631413025
0.125	1.5	0.00214685608059632
0.375	1.5	0.00419993361865208
0.625	1.5	0.00879315443984579
0.875	1.5	0.0169967077934571
1.125	1.5	0.030653376339229
1.375	1.5	0.0526335318279353
1.625	1.5	0.0870436868786437
1.875	1.5	0.139085402787333
2.125	1.5	0.213976487128022
2.375	1.5	0.314293668301536
2.625	1.5	0.436169738131648
2.875	1.5	0.567378929682804
3.125	1.5	0.691188767761758
3.375	1.5	0.794347626567725
3.625	1.5	0.871975514063996
3.875	1.5	0.926269242833973
4.125	1.5	0.962549616134034
4.375	1.5	0.986271668606136
4.625	1.5	1.00176856746534
4.875	1.5	1.01208039289727
5.125	1.5	1.01919801354776
5.375	1.5	1.02437336482263
5.625	1.5	1.02837434707044
5.875	1.5	1.03166451610186
6.125	1.5	1.03452072069722
6.375	1.5	1.03710704893252
6.625	1.5	1.03952020415291
6.875	1.5	1.04181692851747
7.125	1.5	1.04403040717348
7.375	1.5	1.0461800078254
7.625	1.5	1.04827702962279
7.875	1.5	1.05032807987439
8.125	1.5	1.05233704876087
8.375	1.5	1.05430625944119
8.625	1.5	1.05623713524062
8.875	1.5	1.05813058515457
9.125	1.5	1.05998722567724
9.375	1.5	1.06180750788615
9.625	1.5	1.0635917898962
9.875	1.5	1.06534037794234
10.125	1.5	1.06705354952963
10.375	1.5	1.06873156638748
10.625	1.5	1.07037468166587
10.875	1.5	1.07198314390855
11.125	1.5	1.07355719924527
11.375	1.5	1.07509709261787
11.625	1.5	1.07660306849807
11.875	1.5	1.07807537135084
12.125	1.5	1.07951424598211
12.375	1.5	1.0809199378445
12.625	1.5	1.08229269333847
12.875	1.5	1.08363276012599
13.125	1.5	1.08494038746296
13.375	1.5	1.08621582655054
13.625	1.5	1.08745933090291
13.875	1.5	1.08867115672736
14.125	1.5	1.08985156331229
14.375	1.5	1.09100081341861
14.625	1.5	1.09211917367034
14.875	1.5	1.09320691494057
15.125	1.5	1.09426431272926
15.375	1.5	1.09529164752974
15.625	1.5	1.09628920518137
15.875	1.5	1.09725727720593
16.125	1.5	1.09819616112563
16.375	1.5	1.09910616076126
16.625	1.5	1.09998758650877
16.875	1.5	1.10084075559322
17.125	1.5	1.10166599229897
17.375	1.5	1.10246362817539
17.625	1.5	1.10323400221727
17.875	1.5	1.10397746101951
18.125	1.5	1.10469435890555
18.375	1.5	1.10538505802937
18.625	1.5	1.1060499284507
18.875	1.5	1.10668934818346
19.125	1.5	1.10730370321718
19.375	1.5	1.10789338751168
19.625	1.5	1.10845880296481
19.875	1.5	1.10900035935359
20.125	1.5	1.10951847424889
20.375	1.5	1.11001357290383
20.625	1.5	1.11048608811629
20.875	1.5	1.11093646006585
21.125	1.5	1.11136513612558
21.375	1.5	1.11177257064905
21.625	1.5	1.1121592247332
21.875	1.5	1.11252556595755
22.125	1.5	1.11287206810033
22.375	1.5	1.11319921083227
22.625	1.5	1.11350747938874
22.875	1.5	1.11379736422098
23.125	1.5	1.11406936062726
23.375	1.5	1.11432396836491
23.625	1.5	1.11456169124399
23.875	1.5	1.11478303670382
24.125	1.5	1.11498851537314
24.375	1.5	1.11517864061521
24.625	1.5	1.11535392805879
24.875	1.5	1.11551489511623
25.125	1.5	1.11566206048997
25.375	1.5	1.11579594366842
25.625	1.5	1.11591706441279
25.875	1.5	1.11602594223592
26.125	1.5	1.1161230958745
26.375	1.5	1.11620904275598
26.625	1.5	1.11628429846147
26.875	1.5	1.11634937618595
27.125	1.5	1.11640478619712
27.375	1.5	1.11645103529403
27.625	1.5	1.11648862626707
27.875	1.5	1.1165180573602
28.125	1.5	1.11653982173689
28.375	1.5	1.11655440695082
28.625	1.5	1.11656229442256
28.875	1.5	1.11656395892316
29.125	1.5	1.11655986806583
29.375	1.5	1.11655048180663
29.625	1.5	1.11653625195504
29.875	1.5	1.11651762169532
30.125	1.5	1.11649502511936
30.375	1.5	1.11646888677188
30.625	1.5	1.11643962120842
30.875	1.5	1.11640763256694
31.125	1.5	1.11637331415331
31.375	1.5	1.11633704804133
31.625	1.5	1.1162992046875
31.875	1.5	1.11626014256096
32.125	1.5	1.11622020778881
32.375	1.5	1.11617973381701
32.625	1.5	1.11613904108704
32.875	1.5	1.11609843672827
33.125	1.5	1.11605821426631
33.375	1.5	1.11601865334705
33.625	1.5	1.11598001947668
33.875	1.5	1.11594256377728
34.125	1.5	1.11590652275808
34.375	1.5	1.11587211810227
34.625	1.5	1.11583955646902
34.875	1.5	1.1158090293108
35.125	1.5	1.11578071270559
35.375	1.5	1.11575476720394
35.625	1.5	1.11573133769068
35.875	1.5	1.11571055326102
36.125	1.5	1.11569252711095
36.375	1.5	1.11567735644174
36.625	1.5	1.11566512237836
36.875	1.5	1.11565588990177
37.125	1.5	1.11564970779485
37.375	1.5	1.11564660860194
0.125	2.5	0.0020393945496472
0.375	2.5	0.00431332633951348
0.625	2.5	0.00939721074254417
0.875	2.5	0.0184662797772691
1.125	2.5	0.0335347816081619
1.375	2.5	0.0577116932046751
1.625	2.5	0.0953683114114783
1.875	2.5	0.15185456043734
2.125	2.5	0.232118415896718
2.375	2.5	0.337682403286286
2.625	2.5	0.462884774736355
2.875	2.5	0.593973645409105
3.125	2.5	0.714291068851464
3.375	2.5	0.812208457200254
3.625	2.5	0.884632678009578
3.875	2.5	0.934740691210896
4.125	2.5	0.968047112583164
4.375	2.5	0.989810915502542
4.625	2.5	1.00407874805359
4.875	2.5	1.01364355036834
5.125	2.5	1.02031819198746
5.375	2.5	1.02523710518877
5.625	2.5	1.02909419517076
5.875	2.5	1.03230764969573
6.125	2.5	1.03512692422395
6.375	2.5	1.03769970735857
6.625	2.5	1.04011292664755
6.875	2.5	1.04241750554944
7.125	2.5	1.04464316458386
7.375	2.5	1.04680720555148
7.625	2.5	1.04891969373838
7.875	2.5	1.05098649911865
8.125	2.5	1.05301107232999
8.375	2.5	1.05499547674253
8.625	2.5	1.05694098519004
8.875	2.5	1.0588484231058
9.125	2.5	1.06071836462132
9.375	2.5	1.06255124383414
9.625	2.5	1.06434741740253
9.875	2.5	1.0661071993923
10.125	2.5	1.06783088042807
10.375	2.5	1.06951873805585
10.625	2.5	1.07117104225089
10.875	2.5	1.07278805829548
11.125	2.5	1.07437004827291
11.375	2.5	1.07591727186688
11.625	2.5	1.07742998684042
11.875	2.5	1.07890844939181
12.125	2.5	1.08035291448669
12.375	2.5	1.08176363621209
12.625	2.5	1.0831408681693
12.875	2.5	1.08448486390782
13.125	2.5	1.0857958773956
13.375	2.5	1.0870741635177
13.625	2.5	1.08831997859472
13.875	2.5	1.08953358091276
14.125	2.5	1.09071523125718
14.375	2.5	1.09186519344359
14.625	2.5	1.09298373484051
14.875	2.5	1.09407112687869
15.125	2.5	1.09512764554335
15.375	2.5	1.09615357184603
15.625	2.5	1.09714919227334
15.875	2.5	1.09811479921064
16.125	2.5	1.09905069133877
16.375	2.5	1.09995717400275
16.625	2.5	1.10083455955123
16.875	2.5	1.10168316764602
17.125	2.5	1.10250332554116
17.375	2.5	1.10329536833114
17.625	2.5	1.10405963916797
17.875	2.5	1.10479648944707
18.125	2.5	1.10550627896182
18.375	2.5	1.1061893760269
18.625	2.5	1.10684615757054
18.875	2.5	1.1074770091957
19.125	2.5	1.10808232521055
19.375	2.5	1.10866250862841
19.625	2.5	1.10921797113732
19.875	2.5	1.10974913303981
20.125	2.5	1.11025642316296
20.375	2.5	1.11074027873927
20.625	2.5	1.11120114525868
20.875	2.5	1.11163947629229
21.125	2.5	1.1120557332882
21.375	2.5	1.11245038534001
21.625	2.5	1.11282390892866
21.875	2.5	1.11317678763807
22.125	2.5	1.11350951184551
22.375	2.5	1.11382257838728
22.625	2.5	1.11411649020053
22.875	2.5	1.11439175594222
23.125	2.5	1.11464888958599
23.375	2.5	1.11488840999799
23.625	2.5	1.11511084049292
23.875	2.5	1.11531670837101
24.125	2.5	1.11550654443761
24.375	2.5	1.11568088250621
24.625	2.5	1.1158402588865
24.875	2.5	1.11598521185859
25.125	2.5	1.11611628113504
25.375	2.5	1.11623400731189
25.625	2.5	1.11633893131034
25.875	2.5	1.11643159381052
26.125	2.5	1.11651253467888
26.375	2.5	1.11658229239072
26.625	2.5	1.1166414034495
26.875	2.5	1.11669040180427
27.125	2.5	1.11672981826696
27.375	2.5	1.11676017993087
27.625	2.5	1.11678200959194
27.875	2.5	1.11679582517413
28.125	2.5	1.1168021391604
28.375	2.5	1.11680145803057
28.625	2.5	1.11679428170727
28.875	2.5	1.1167811030113
29.125	2.5	1.11676240712744
29.375	2.5	1.11673867108184
29.625	2.5	1.11671036323181
29.875	2.5	1.11667794276912
30.125	2.5	1.11664185923733
30.375	2.5	1.11660255206415
30.625	2.5	1.11656045010918
30.875	2.5	1.11651597122773
31.125	2.5	1.11646952185109
31.375	2.5	1.11642149658361
31.625	2.5	1.11637227781684
31.875	2.5	1.11632223536093
32.125	2.5	1.11627172609345
32.375	2.5	1.11622109362555
32.625	2.5	1.11617066798554
32.875	2.5	1.11612076531974
33.125	2.5	1.11607168761047
33.375	2.5	1.11602372241103
33.625	2.5	1.11597714259727
33.875	2.5	1.11593220613572
34.125	2.5	1.11588915586778
34.375	2.5	1.1158482193097
34.625	2.5	1.11580960846802
34.875	2.5	1.11577351967017
35.125	2.5	1.11574013340966
35.375	2.5	1.11570961420587
35.625	2.5	1.11568211047766
35.875	2.5	1.11565775443083
36.125	2.5	1.11563666195888
36.375	2.5	1.11561893255692
36.625	2.5	1.11560464924837
36.875	2.5	1.11559387852426
37.125	2.5	1.11558667029492
37.375	2.5	1.11558305785388
0.125	3.5	0.00124649731147623
0.375	3.5	0.00382434164947533
0.625	3.5	0.009583759878377
0.875	3.5	0.0198446564467001
1.125	3.5	0.0368549474586304
1.375	3.5	0.0640406878922957
1.625	3.5	0.10610176861065
1.875	3.5	0.168506370716999
2.125	3.5	0.255683416783586
2.375	3.5	0.367577030065796
2.625	3.5	0.496183431916756
2.875	3.5	0.626169778068452
3.125	3.5	0.741501334752361
3.375	3.5	0.832785343981917
3.625	3.5	0.898983832986608
3.875	3.5	0.944244409563132
4.125	3.5	0.974176803680456
4.375	3.5	0.993751695555616
4.625	3.5	1.00666442158022
4.875	3.5	1.01541927725867
5.125	3.5	1.02162536760867
5.375	3.5	1.02628381946525
5.625	3.5	1.030004932937
5.875	3.5	1.0331557465709
6.125	3.5	1.03595490064629
6.375	3.5	1.03853170885423
6.625	3.5	1.04096222719455
6.875	3.5	1.04329099334922
7.125	3.5	1.04554400833541
7.375	3.5	1.04773643272738
7.625	3.5	1.04987712161788
7.875	3.5	1.05197128199143
8.125	3.5	1.05402202149364
8.375	3.5	1.05603124612838
8.625	3.5	1.05800017754919
8.875	3.5	1.05992964924266
9.125	3.5	1.06182027489949
9.375	3.5	1.06367254335003
9.625	3.5	1.0654868715999
9.875	3.5	1.06726363415814
10.125	3.5	1.0690031790908
10.375	3.5	1.07070583674242
10.625	3.5	1.07237192448204
10.875	3.5	1.07400174934996
11.125	3.5	1.07559560963901
11.375	3.5	1.07715379596881
11.625	3.5	1.07867659214557
11.875	3.5	1.0801642759536
12.125	3.5	1.081617119945
12.375	3.5	1.08303539225268
12.625	3.5	1.08441935743035
12.875	3.5	1.08576927731367
13.125	3.5	1.08708541189286
13.375	3.5	1.08836802018635
13.625	3.5	1.08961736110579
13.875	3.5	1.09083369430392
14.125	3.5	1.09201728099856
14.375	3.5	1.09316838476692
14.625	3.5	1.09428727230624
14.875	3.5	1.09537421415733
15.125	3.5	1.09642948538882
15.375	3.5	1.09745336624047
15.625	3.5	1.09844614272458
15.875	3.5	1.09940810718497
16.125	3.5	1.10033955881332
16.375	3.5	1.10124080412291
16.625	3.5	1.10211215738016
16.875	3.5	1.10295394099431
17.125	3.5	1.10376648586587
17.375	3.5	1.10455013169429
17.625	3.5	1.10530522724573
17.875	3.5	1.10603213058128
18.125	3.5	1.10673120924659
18.375	3.5	1.10740284042332
18.625	3.5	1.10804741104323
18.875	3.5	1.10866531786531
19.125	3.5	1.10925696751674
19.375	3.5	1.10982277649813
19.625	3.5	1.11036317115359
19.875	3.5	1.11087858760625
20.125	3.5	1.11136947165968
20.375	3.5	1.11183627866572
20.625	3.5	1.1122794733594
20.875	3.5	1.11269952966142
21.125	3.5	1.11309693044867
21.375	3.5	1.11347216729372
21.625	3.5	1.11382574017361
21.875	3.5	1.11415815714889
22.125	3.5	1.11446993401359
22.375	3.5	1.11476159391703
22.625	3.5	1.11503366695829
22.875	3.5	1.1152866897545
23.125	3.5	1.11552120498389
23.375	3.5	1.11573776090484
23.625	3.5	1.11593691085219
23.875	3.5	1.11611921271213
24.125	3.5	1.11628522837707
24.375	3.5	1.11643552318213
24.625	3.5	1.11657066532472
24.875	3.5	1.11669122526886
25.125	3.5	1.11679777513615
25.375	3.5	1.11689088808495
25.625	3.5	1.1169711376798
25.875	3.5	1.1170390972529
26.125	3.5	1.11709533925949
26.375	3.5	1.11714043462915
26.625	3.5	1.11717495211498
26.875	3.5	1.11719945764244
27.125	3.5	1.11721451365985
27.375	3.5	1.11722067849243
27.625	3.5	1.11721850570167
27.875	3.5	1.11720854345169
28.125	3.5	1.1171913338845
28.375	3.5	1.11716741250553
28.625	3.5	1.11713730758109
28.875	3.5	1.11710153954907
