$\phi$
x	y	$\phi$
0.125	0.5	-0.00595046058336078
0.375	0.5	-0.00585656787706685
0.625	0.5	-0.00564332481153291
0.875	0.5	-0.00525353110258008
1.125	0.5	-0.00458417340727692
1.375	0.5	-0.00346126884367847
1.625	0.5	-0.00159792698281234
1.875	0.5	0.0014732604101161
2.125	0.5	0.00650617069457241
2.375	0.5	0.0147008484421637
2.625	0.5	0.0279285428505801
2.875	0.5	0.049008671077293
3.125	0.5	0.0819465510576041
3.375	0.5	0.131863151470169
3.625	0.5	0.204068836635744
3.875	0.5	0.301619136827536
4.125	0.5	0.421568092564245
4.375	0.5	0.552605659210077
4.625	0.5	0.678138096788187
4.875	0.5	0.784126968230567
5.125	0.5	0.864686900226878
5.375	0.5	0.921413221310345
5.625	0.5	0.959480980868931
5.875	0.5	0.984439003673666
6.125	0.5	1.00077421188385
6.375	0.5	1.01166017255988
6.625	0.5	1.01918232757428
6.875	0.5	1.02465340421387
7.125	0.5	1.028878439001
7.375	0.5	1.03234314049804
7.625	0.5	1.03533753728558
7.875	0.5	1.03803370295252
8.125	0.5	1.04053337913476
8.375	0.5	1.04289668760834
8.625	0.5	1.04515925419012
8.875	0.5	1.04734234234884
9.125	0.5	1.04945881474831
9.375	0.5	1.05151662397429
9.625	0.5	1.05352084879507
9.875	0.5	1.05547487850041
10.125	0.5	1.05738110037848
10.375	0.5	1.05924129849321
10.625	0.5	1.06105688525847
10.875	0.5	1.06282903643452
11.125	0.5	1.06455877045325
11.375	0.5	1.06624699568361
11.625	0.5	1.06789453922463
11.875	0.5	1.06950216502546
12.125	0.5	1.07107058580199
12.375	0.5	1.07260047130641
12.625	0.5	1.07409245441421
12.875	0.5	1.07554713586703
13.125	0.5	1.07696508815704
13.375	0.5	1.07834685883275
13.625	0.5	1.07969297339253
13.875	0.5	1.08100393786519
14.125	0.5	1.08228024114221
14.375	0.5	1.08352235710285
14.625	0.5	1.08473074656011
14.875	0.5	1.0859058590472
15.125	0.5	1.08704813446038
15.375	0.5	1.08815800457198
15.625	0.5	1.08923589442392
15.875	0.5	1.09028222361077
16.125	0.5	1.0912974074607
16.375	0.5	1.0922818581209
16.625	0.5	1.09323598555244
16.875	0.5	1.09416019844078
17.125	0.5	1.09505490502842
17.375	0.5	1.0959205138745
17.625	0.5	1.09675743454458
17.875	0.5	1.09756607823389
18.125	0.5	1.0983468583282
18.375	0.5	1.09910019090581
18.625	0.5	1.09982649518366
18.875	0.5	1.10052619390811
19.125	0.5	1.1011997136944
19.375	0.5	1.10184748531833
19.625	0.5	1.10246994396154
19.875	0.5	1.10306752941105
20.125	0.5	1.10364068621589
20.375	0.5	1.10418986380243
20.625	0.5	1.10471551654935
20.875	0.5	1.10521810382336
21.125	0.5	1.10569808997917
21.375	0.5	1.1061559443242
21.625	0.5	1.10659214104842
21.875	0.5	1.1070071591212
22.125	0.5	1.10740148215669
22.375	0.5	1.10777559824875
22.625	0.5	1.10812999977699
22.875	0.5	1.10846518318489
23.125	0.5	1.10878164873178
23.375	0.5	1.10907990021849
23.625	0.5	1.10936044468773
23.875	0.5	1.10962379210173
24.125	0.5	1.10987045499875
24.375	0.5	1.11010094812948
24.625	0.5	1.11031578807416
24.875	0.5	1.11051549284122
25.125	0.5	1.11070058144892
25.375	0.5	1.11087157349122
25.625	0.5	1.11102898868978
25.875	0.5	1.11117334643345
26.125	0.5	1.11130516530743
26.375	0.5	1.11142496261147
26.625	0.5	1.11153325386962
26.875	0.5	1.1116305523327
27.125	0.5	1.11171736847516
27.375	0.5	1.11179420948734
27.625	0.5	1.11186157876416
27.875	0.5	1.11191997539129
28.125	0.5	1.11196989363137
28.375	0.5	1.11201182241155
28.625	0.5	1.11204624481245
28.875	0.5	1.11207363755905
29.125	0.5	1.11209447051651
29.375	0.5	1.11210920619207
29.625	0.5	1.11211829924264
29.875	0.5	1.1121221959898
30.125	0.5	1.11212133394279
30.375	0.5	1.11211614133119
30.625	0.5	1.11210703664747
30.875	0.5	1.11209442819972
31.125	0.5	1.11207871367669
31.375	0.5	1.11206027972607
31.625	0.5	1.11203950154487
31.875	0.5	1.11201674248231
32.125	0.5	1.11199235365685
32.375	0.5	1.11196667358832
32.625	0.5	1.11194002784411
32.875	0.5	1.11191272870037
33.125	0.5	1.1118850748198
33.375	0.5	1.11185735094456
