$\phi$
x	y	$\phi$
0.125	0.5	1.17859351772499
0.375	0.5	1.17859338462181
0.625	0.5	1.17859310557741
0.875	0.5	1.17859265495819
1.125	0.5	1.17859199442026
1.375	0.5	1.17859107303698
1.625	0.5	1.17858982746791
1.875	0.5	1.17858818216885
2.125	0.5	1.17858604964174
2.375	0.5	1.17858333072322
2.625	0.5	1.1785799149112
2.875	0.5	1.17857568072745
3.125	0.5	1.17857049611504
3.375	0.5	1.17856421886882
3.625	0.5	1.17855669709712
3.875	0.5	1.17854776971291
4.125	0.5	1.17853726695252
4.375	0.5	1.17852501091955
4.625	0.5	1.1785108161522
4.875	0.5	1.17849449021181
5.125	0.5	1.17847583429003
5.375	0.5	1.17845464383283
5.625	0.5	1.17843070917889
5.875	0.5	1.17840381621009
6.125	0.5	1.17837374701216
6.375	0.5	1.17834028054286
6.625	0.5	1.17830319330576
6.875	0.5	1.17826226002739
7.125	0.5	1.17821725433578
7.375	0.5	1.17816794943832
7.625	0.5	1.17811411879686
7.875	0.5	1.17805553679858
8.125	0.5	1.17799197942036
8.375	0.5	1.17792322488491
8.625	0.5	1.17784905430765
8.875	0.5	1.17776925233221
9.125	0.5	1.17768360775309
9.375	0.5	1.17759191412495
9.625	0.5	1.17749397035628
9.875	0.5	1.17738958128642
10.125	0.5	1.17727855824545
10.375	0.5	1.17716071959569
10.625	0.5	1.17703589125363
10.875	0.5	1.1769039071918
11.125	0.5	1.17676460991969
11.375	0.5	1.17661785094299
11.625	0.5	1.17646349120078
11.875	0.5	1.17630140148006
12.125	0.5	1.17613146280695
12.375	0.5	1.17595356681446
12.625	0.5	1.17576761608628
12.875	0.5	1.17557352447635
13.125	0.5	1.17537121740402
13.375	0.5	1.17516063212447
13.625	0.5	1.17494171797425
13.875	0.5	1.17471443659188
14.125	0.5	1.17447876211338
14.375	0.5	1.1742346813426
14.625	0.5	1.17398219389633
14.875	0.5	1.17372131232432
15.125	0.5	1.17345206220396
15.375	0.5	1.17317448220988
15.625	0.5	1.17288862415837
15.875	0.5	1.17259455302699
16.125	0.5	1.17229234694906
16.375	0.5	1.17198209718341
16.625	0.5	1.17166390805978
16.875	0.5	1.17133789689971
17.125	0.5	1.17100419391318
17.375	0.5	1.1706629420715
17.625	0.5	1.17031429695654
17.875	0.5	1.1699584265866
18.125	0.5	1.16959551121969
18.375	0.5	1.16922574313409
18.625	0.5	1.16884932638682
18.875	0.5	1.16846647655067
19.125	0.5	1.16807742043028
19.375	0.5	1.16768239575777
19.625	0.5	1.16728165086879
19.875	0.5	1.16687544435923
20.125	0.5	1.16646404472359
20.375	0.5	1.16604772997614
20.625	0.5	1.16562678725541
20.875	0.5	1.16520151241244
