$\phi$
x	y	$\phi$
0.125	0.5	1.15651644351315
0.375	0.5	1.15651996092647
0.625	0.5	1.15652698232931
0.875	0.5	1.15653748090279
1.125	0.5	1.15655141649101
1.375	0.5	1.15656873568827
1.625	0.5	1.15658937195543
1.875	0.5	1.15661324576493
2.125	0.5	1.15664026477471
2.375	0.5	1.15667032403074
2.625	0.5	1.15670330619785
2.875	0.5	1.15673908181908
3.125	0.5	1.15677750960273
3.375	0.5	1.1568184367371
3.625	0.5	1.15686169923247
3.875	0.5	1.15690712228972
4.125	0.5	1.15695452069528
4.375	0.5	1.15700369924162
4.625	0.5	1.15705445317269
4.875	0.5	1.15710656865333
5.125	0.5	1.15715982326202
5.375	0.5	1.15721398650572
5.625	0.5	1.15726882035635
5.875	0.5	1.15732407980671
6.125	0.5	1.15737951344552
6.375	0.5	1.15743486405
6.625	0.5	1.15748986919446
6.875	0.5	1.1575442618733
7.125	0.5	1.15759777113729
7.375	0.5	1.1576501227411
7.625	0.5	1.15770103980056
7.875	0.5	1.15775024345799
8.125	0.5	1.15779745355375
8.375	0.5	1.15784238930218
8.625	0.5	1.15788476997017
8.875	0.5	1.15792431555663
9.125	0.5	1.15796074747068
9.375	0.5	1.15799378920715
9.625	0.5	1.15802316701761
9.875	0.5	1.15804861057472
10.125	0.5	1.15806985362848
10.375	0.5	1.1580866346525
10.625	0.5	1.15809869747898
10.875	0.5	1.15810579192059
11.125	0.5	1.15810767437751
11.375	0.5	1.15810410842847
11.625	0.5	1.15809486540442
11.875	0.5	1.15807972494325
12.125	0.5	1.15805847552473
12.375	0.5	1.15803091498383
12.625	0.5	1.15799685100213
12.875	0.5	1.15795610157587
13.125	0.5	1.15790849545965
13.375	0.5	1.15785387258541
13.625	0.5	1.15779208445521
13.875	0.5	1.15772299450789
14.125	0.5	1.15764647845847
14.375	0.5	1.15756242460998
14.625	0.5	1.15747073413722
14.875	0.5	1.15737132134216
15.125	0.5	1.15726411388033
15.375	0.5	1.15714905295839
15.625	0.5	1.15702609350238
15.875	0.5	1.1568952042967
16.125	0.5	1.15675636809352
16.375	0.5	1.15660958169277
16.625	0.5	1.156454855993
16.875	0.5	1.1562922160127
17.125	0.5	1.15612170088251
17.375	0.5	1.15594336380859
17.625	0.5	1.15575727200748
17.875	0.5	1.15556350661231
18.125	0.5	1.15536216255128
18.375	0.5	1.15515334839844
18.625	0.5	1.15493718619769
18.875	0.5	1.15471381126017
19.125	0.5	1.15448337193548
19.375	0.5	1.15424602935786
19.625	0.5	1.15400195716773
19.875	0.5	1.15375134120959
20.125	0.5	1.15349437920641
20.375	0.5	1.1532312804123
20.625	0.5	1.15296226524372
20.875	0.5	1.15268756489046
21.125	0.5	1.15240742090733
21.375	0.5	1.15212208478771
21.625	0.5	1.15183181751988
21.875	0.5	1.15153688912756
22.125	0.5	1.15123757819583
22.375	0.5	1.15093417138339
22.625	0.5	1.15062696292265
22.875	0.5	1.15031625410925
23.125	0.5	1.1500023527817
23.375	0.5	1.14968557279313
23.625	0.5	1.14936623347613
23.875	0.5	1.14904465910239
24.125	0.5	1.14872117833823
24.375	0.5	1.14839612369767
24.625	0.5	1.14806983099448
24.875	0.5	1.14774263879426
25.125	0.5	1.1474148878683
25.375	0.5	1.14708692065028
25.625	0.5	1.1467590806975
25.875	0.5	1.14643171215734
26.125	0.5	1.14610515924065
26.375	0.5	1.14577976570315
26.625	0.5	1.14545587433603
26.875	0.5	1.14513382646645
27.125	0.5	1.14481396146929
27.375	0.5	1.14449661629106
27.625	0.5	1.14418212498687
27.875	0.5	1.14387081827091
28.125	0.5	1.1435630230813
28.375	0.5	1.14325906216018
28.625	0.5	1.1429592536492
28.875	0.5	1.14266391070128
29.125	0.5	1.14237334110828
29.375	0.5	1.14208784694569
29.625	0.5	1.14180772423396
29.875	0.5	1.14153326261694
30.125	0.5	1.14126474505711
30.375	0.5	1.14100244754776
30.625	0.5	1.14074663884191
30.875	0.5	1.14049758019787
31.125	0.5	1.14025552514107
31.375	0.5	1.14002071924181
31.625	0.5	1.13979339990851
31.875	0.5	1.13957379619635
32.125	0.5	1.13936212863023
32.375	0.5	1.13915860904197
32.625	0.5	1.13896344042097
32.875	0.5	1.13877681677792
33.125	0.5	1.13859892302046
33.375	0.5	1.13842993484081
33.625	0.5	1.13827001861406
33.875	0.5	1.13811933130704
34.125	0.5	1.13797802039645
34.375	0.5	1.13784622379623
34.625	0.5	1.1377240697931
34.875	0.5	1.13761167698973
35.125	0.5	1.13750915425488
35.375	0.5	1.13741660068008
35.625	0.5	1.1373341055422
35.875	0.5	1.13726174827122
36.125	0.5	1.13719959842287
36.375	0.5	1.13714771565584
36.625	0.5	1.13710614971288
36.875	0.5	1.13707494040564
37.125	0.5	1.13705411760282
37.375	0.5	1.13704370122149
0.125	1.5	1.15672956182019
0.375	1.5	1.15673321206428
0.625	1.5	1.15674049880696
0.875	1.5	1.15675139458535
1.125	1.5	1.15676585827671
1.375	1.5	1.15678383518468
1.625	1.5	1.15680525715409
1.875	1.5	1.15683004271469
2.125	1.5	1.15685809725327
2.375	1.5	1.15688931321486
2.625	1.5	1.15692357033224
2.875	1.5	1.15696073588386
3.125	1.5	1.15700066498054
3.375	1.5	1.15704320088001
3.625	1.5	1.15708817532949
3.875	1.5	1.1571354089358
4.125	1.5	1.15718471156277
4.375	1.5	1.15723588275527
4.625	1.5	1.15728871218936
4.875	1.5	1.15734298014782
5.125	1.5	1.15739845802047
5.375	1.5	1.15745490882794
5.625	1.5	1.15751208776835
5.875	1.5	1.15756974278548
6.125	1.5	1.15762761515735
6.375	1.5	1.1576854401037
6.625	1.5	1.15774294741117
6.875	1.5	1.15779986207443
7.125	1.5	1.15785590495168
7.375	1.5	1.15791079343292
7.625	1.5	1.1579642421191
7.875	1.5	1.15801596351038
8.125	1.5	1.15806566870149
8.375	1.5	1.15811306808245
8.625	1.5	1.15815787204249
8.875	1.5	1.15819979167549
9.125	1.5	1.15823853948466
9.375	1.5	1.15827383008448
9.625	1.5	1.15830538089832
9.875	1.5	1.15833291284947
10.125	1.5	1.15835615104397
10.375	1.5	1.15837482544299
10.625	1.5	1.15838867152353
10.875	1.5	1.15839743092544
11.125	1.5	1.15840085208295
11.375	1.5	1.15839869083957
11.625	1.5	1.15839071104466
11.875	1.5	1.1583766851301
12.125	1.5	1.15835639466611
12.375	1.5	1.15832963089483
12.625	1.5	1.15829619524046
12.875	1.5	1.1582558997949
13.125	1.5	1.15820856777834
13.375	1.5	1.1581540339732
13.625	1.5	1.1580921451314
13.875	1.5	1.15802276035378
14.125	1.5	1.15794575144124
14.375	1.5	1.15786100321698
14.625	1.5	1.15776841381947
14.875	1.5	1.15766789496574
15.125	1.5	1.15755937218467
15.375	1.5	1.15744278501989
15.625	1.5	1.15731808720231
15.875	1.5	1.15718524679213
16.125	1.5	1.1570442462901
16.375	1.5	1.15689508271826
16.625	1.5	1.1567377676699
16.875	1.5	1.15657232732926
17.125	1.5	1.15639880246079
17.375	1.5	1.15621724836816
17.625	1.5	1.15602773482355
17.875	1.5	1.15583034596758
18.125	1.5	1.15562518017994
18.375	1.5	1.15541234992126
18.625	1.5	1.15519198154677
18.875	1.5	1.15496421509236
19.125	1.5	1.1547292040336
19.375	1.5	1.15448711501825
19.625	1.5	1.15423812757304
19.875	1.5	1.15398243378543
20.125	1.5	1.15372023796164
20.375	1.5	1.15345175626115
20.625	1.5	1.15317721630908
20.875	1.5	1.15289685678728
21.125	1.5	1.15261092700535
21.375	1.5	1.15231968645272
21.625	1.5	1.15202340433267
21.875	1.5	1.15172235908
22.125	1.5	1.1514168378632
22.375	1.5	1.15110713607282
22.625	1.5	1.15079355679714
22.875	1.5	1.15047641028676
23.125	1.5	1.15015601340953
23.375	1.5	1.14983268909703
23.625	1.5	1.14950676578472
23.875	1.5	1.14917857684646
24.125	1.5	1.14884846002569
24.375	1.5	1.14851675686426
24.625	1.5	1.14818381213065
24.875	1.5	1.14784997324917
25.125	1.5	1.14751558973139
25.375	1.5	1.14718101261146
25.625	1.5	1.14684659388672
25.875	1.5	1.14651268596482
26.125	1.5	1.14617964111889
26.375	1.5	1.14584781095191
26.625	1.5	1.14551754587133
26.875	1.5	1.14518919457553
27.125	1.5	1.14486310355269
27.375	1.5	1.14453961659326
27.625	1.5	1.144219074317
27.875	1.5	1.14390181371514
28.125	1.5	1.14358816770873
28.375	1.5	1.14327846472352
28.625	1.5	1.14297302828196
28.875	1.5	1.14267217661273
29.125	1.5	1.1423762222783
29.375	1.5	1.14208547182057
29.625	1.5	1.14180022542473
29.875	1.5	1.14152077660144
30.125	1.5	1.14124741188734
30.375	1.5	1.14098041056375
30.625	1.5	1.1407200443932
30.875	1.5	1.14046657737373
31.125	1.5	1.14022026551035
31.375	1.5	1.13998135660357
31.625	1.5	1.13975009005405
31.875	1.5	1.1395266966833
32.125	1.5	1.13931139856948
32.375	1.5	1.13910440889765
32.625	1.5	1.13890593182417
32.875	1.5	1.13871616235404
33.125	1.5	1.13853528623075
33.375	1.5	1.13836347983782
33.625	1.5	1.13820091011118
33.875	1.5	1.13804773446173
34.125	1.5	1.13790410070725
34.375	1.5	1.13777014701292
34.625	1.5	1.13764600183956
34.875	1.5	1.13753178389914
35.125	1.5	1.13742760211664
35.375	1.5	1.13733355559766
35.625	1.5	1.13724973360105
35.875	1.5	1.13717621551606
36.125	1.5	1.13711307084375
36.375	1.5	1.13706035918155
36.625	1.5	1.13701813021091
36.875	1.5	1.13698642368761
37.125	1.5	1.13696526943454
37.375	1.5	1.13695468733645
0.125	2.5	1.15715498725603
0.375	2.5	1.15715890670659
0.625	2.5	1.15716673122771
0.875	2.5	1.1571784320863
1.125	2.5	1.15719396625155
