$\phi$
x	y	$\phi$
0.125	0.5	-0.00505149389697625
0.375	0.5	-0.00505398580690958
0.625	0.5	-0.00505897899858628
0.875	0.5	-0.00506649216581826
1.125	0.5	-0.00507655322294453
1.375	0.5	-0.0050891991524504
1.625	0.5	-0.00510447580091876
1.875	0.5	-0.00512243762115664
2.125	0.5	-0.00514314735984111
2.375	0.5	-0.00516667568867268
2.625	0.5	-0.00519310077521551
2.875	0.5	-0.00522250778980311
3.125	0.5	-0.00525498834329158
3.375	0.5	-0.0052906398472132
3.625	0.5	-0.00532956478361602
3.875	0.5	-0.00537186986511848
4.125	0.5	-0.00541766505454224
4.375	0.5	-0.00546706239640569
4.625	0.5	-0.00552017458360845
4.875	0.5	-0.00557711313592038
5.125	0.5	-0.00563798599111876
5.375	0.5	-0.00570289418634314
5.625	0.5	-0.00577192710673384
5.875	0.5	-0.00584515545356936
6.125	0.5	-0.00592262055437048
6.375	0.5	-0.0060043177761272
6.625	0.5	-0.00609017039952611
6.875	0.5	-0.00617998802499855
7.125	0.5	-0.00627339985419492
7.375	0.5	-0.00636974710967149
7.625	0.5	-0.00646790893210755
7.875	0.5	-0.00656601989233098
8.125	0.5	-0.00666101079375452
8.375	0.5	-0.00674786122136135
8.625	0.5	-0.00681838171906246
8.875	0.5	-0.00685922832994332
9.125	0.5	-0.00684866467563595
9.375	0.5	-0.00675128221253237
9.625	0.5	-0.00650939758613395
9.875	0.5	-0.00602905976848535
10.125	0.5	-0.00515736367548296
10.375	0.5	-0.00364588185735915
10.625	0.5	-0.00109230936284476
10.875	0.5	0.00315105827843385
11.125	0.5	0.010116585462209
11.375	0.5	0.0214219051797556
11.625	0.5	0.0395295257808896
11.875	0.5	0.0680072358534266
12.125	0.5	0.111592572308182
12.375	0.5	0.175615613362649
12.625	0.5	0.264120097455962
12.875	0.5	0.376468422438457
13.125	0.5	0.504182427525226
13.375	0.5	0.631973287800489
13.625	0.5	0.744410827576384
13.875	0.5	0.832828565745846
14.125	0.5	0.896630224778051
14.375	0.5	0.940067883247594
14.625	0.5	0.968663947736469
14.875	0.5	0.987247027004773
15.125	0.5	0.999384509330599
15.375	0.5	1.00748675729125
15.625	0.5	1.01310105229207
15.875	0.5	1.01719075451486
16.125	0.5	1.020344567398
16.375	0.5	1.02291811353712
16.625	0.5	1.02512472273679
16.875	0.5	1.02709189764416
17.125	0.5	1.0288957860403
17.375	0.5	1.03058197670654
17.625	0.5	1.03217794366014
17.875	0.5	1.0337004496156
18.125	0.5	1.03515993126191
18.375	0.5	1.03656308794332
18.625	0.5	1.03791440576229
18.875	0.5	1.03921705320824
19.125	0.5	1.04047340693034
19.375	0.5	1.04168536043269
19.625	0.5	1.04285450564511
19.875	0.5	1.04398224017486
20.125	0.5	1.04506983115473
20.375	0.5	1.04611845374374
20.625	0.5	1.04712921480412
20.875	0.5	1.04810316787753
21.125	0.5	1.04904132301858
21.375	0.5	1.04994465355289
21.625	0.5	1.05081410096122
21.875	0.5	1.05165057859005
22.125	0.5	1.0524549745985
22.375	0.5	1.05322815438404
22.625	0.5	1.05397096263214
22.875	0.5	1.05468422507917
23.125	0.5	1.05536875004501
23.375	0.5	1.05602532977251
23.625	0.5	1.05665474160012
23.875	0.5	1.05725774898676
24.125	0.5	1.05783510240377
24.375	0.5	1.05838754010628
24.625	0.5	1.05891578879444
24.875	0.5	1.0594205641739
25.125	0.5	1.05990257142355
25.375	0.5	1.06036250557833
25.625	0.5	1.06080105183365
25.875	0.5	1.06121888577801
26.125	0.5	1.06161667355994
26.375	0.5	1.0619950719945
26.625	0.5	1.06235472861483
26.875	0.5	1.06269628167368
27.125	0.5	1.0630203600994
27.375	0.5	1.06332758341067
27.625	0.5	1.06361856159421
27.875	0.5	1.06389389494913
28.125	0.5	1.06415417390184
28.375	0.5	1.06439997879469
28.625	0.5	1.06463187965181
28.875	0.5	1.06485043592516
29.125	0.5	1.06505619622362
29.375	0.5	1.06524969802791
29.625	0.5	1.06543146739378
29.875	0.5	1.06560201864595
30.125	0.5	1.06576185406532
30.375	0.5	1.06591146357093
30.625	0.5	1.06605132439916
30.875	0.5	1.06618190078195
31.125	0.5	1.06630364362535
31.375	0.5	1.06641699019038
31.625	0.5	1.06652236377754
31.875	0.5	1.06662017341602
32.125	0.5	1.06671081355917
32.375	0.5	1.06679466378717
32.625	0.5	1.06687208851781
32.875	0.5	1.06694343672647
33.125	0.5	1.067009041676
33.375	0.5	1.0670692206572
33.625	0.5	1.06712427474049
33.875	0.5	1.06717448853952
34.125	0.5	1.06722012998683
34.375	0.5	1.06726145012227
34.625	0.5	1.0672986828945
34.875	0.5	1.06733204497567
35.125	0.5	1.06736173558984
35.375	0.5	1.06738793635515
35.625	0.5	1.06741081114004
35.875	0.5	1.06743050593329
36.125	0.5	1.06744714872854
36.375	0.5	1.06746084942296
36.625	0.5	1.06747169973031
36.875	0.5	1.06747977310875
37.125	0.5	1.06748512470265
37.375	0.5	1.06748779129919
0.125	1.5	-0.00500983422979755
0.375	1.5	-0.00501218513166848
0.625	1.5	-0.00501689710105464
0.875	1.5	-0.00502399042194081
1.125	1.5	-0.0050334954013358
1.375	1.5	-0.00504545222513138
1.625	1.5	-0.00505991076414747
1.875	1.5	-0.00507693032917173
2.125	1.5	-0.00509657937200435
2.375	1.5	-0.00511893513011592
2.625	1.5	-0.00514408321029294
2.875	1.5	-0.0051721171053683
3.125	1.5	-0.00520313763588255
3.375	1.5	-0.00523725230455671
3.625	1.5	-0.00527457454486481
3.875	1.5	-0.00531522283587489
4.125	1.5	-0.00535931964035881
4.375	1.5	-0.00540699009885005
4.625	1.5	-0.0054583603730955
4.875	1.5	-0.00551355547038052
5.125	1.5	-0.00557269627912012
5.375	1.5	-0.00563589538418891
