$\phi$
x	y	$\phi$
0.125	0.5	-0.00486648169668176
0.375	0.5	-0.00487098894854767
0.625	0.5	-0.0048800137534724
0.875	0.5	-0.00489357661691768
1.125	0.5	-0.00491170805151105
1.375	0.5	-0.0049344482708411
1.625	0.5	-0.00496184675937255
1.875	0.5	-0.00499396169325469
2.125	0.5	-0.00503085917227329
2.375	0.5	-0.00507261219877981
2.625	0.5	-0.00511929929970534
2.875	0.5	-0.0051710026252557
3.125	0.5	-0.00522780525593933
3.375	0.5	-0.00528978728395095
3.625	0.5	-0.00535701996676671
3.875	0.5	-0.00542955681501341
4.125	0.5	-0.00550741976878065
4.375	0.5	-0.00559057746453161
4.625	0.5	-0.00567891072008514
4.875	0.5	-0.00577215731209154
5.125	0.5	-0.00586982314579139
5.375	0.5	-0.00597103880453212
5.625	0.5	-0.00607432723338856
5.875	0.5	-0.0061772267159333
6.125	0.5	-0.00627567805337391
6.375	0.5	-0.00636302732025489
6.625	0.5	-0.00642840171158912
6.875	0.5	-0.00645406306453544
7.125	0.5	-0.00641109505631395
7.375	0.5	-0.00625237779007947
7.625	0.5	-0.00590115741660353
7.875	0.5	-0.00523249465280577
8.125	0.5	-0.0040432914353438
8.375	0.5	-0.00200424542438896
8.625	0.5	0.00141611765048257
8.875	0.5	0.00706874442384284
9.125	0.5	0.0162977006168483
9.375	0.5	0.0311776669506079
9.625	0.5	0.0547882498424018
9.875	0.5	0.0914007803335329
10.125	0.5	0.14624940707447
10.375	0.5	0.224286341278159
10.625	0.5	0.327365435133889
10.875	0.5	0.450560240375283
11.125	0.5	0.580886546975883
11.375	0.5	0.701851567126285
11.625	0.5	0.801287031942194
11.875	0.5	0.875393314461054
12.125	0.5	0.926913585393579
12.375	0.5	0.961235018062892
12.625	0.5	0.983653489442926
12.875	0.5	0.998300105362272
13.125	0.5	1.00804637786887
13.375	0.5	1.01476360587368
13.625	0.5	1.01962583519196
13.875	0.5	1.02335287728975
14.125	0.5	1.02637981448527
14.375	0.5	1.02896734566016
14.625	0.5	1.03127092027813
14.875	0.5	1.03338307419461
15.125	0.5	1.03535898296899
15.375	0.5	1.03723173672577
15.625	0.5	1.03902140826753
15.875	0.5	1.04074040885064
16.125	0.5	1.04239663888032
16.375	0.5	1.04399533578591
16.625	0.5	1.04554015548093
16.875	0.5	1.04703380459465
17.125	0.5	1.04847841019798
17.375	0.5	1.04987573652139
17.625	0.5	1.05122731265711
17.875	0.5	1.05253450852934
18.125	0.5	1.05379858079609
18.375	0.5	1.05502070124152
18.625	0.5	1.05620197492583
18.875	0.5	1.05734345229332
19.125	0.5	1.05844613766608
19.375	0.5	1.05951099552818
19.625	0.5	1.06053895541652
19.875	0.5	1.06153091589525
20.125	0.5	1.06248774789618
20.375	0.5	1.06341029759485
20.625	0.5	1.06429938892759
20.875	0.5	1.0651558258172
21.125	0.5	1.06598039415217
21.375	0.5	1.06677386355184
21.625	0.5	1.06753698894139
21.875	0.5	1.06827051195561
22.125	0.5	1.0689751621872
22.375	0.5	1.06965165829231
22.625	0.5	1.07030070896546
22.875	0.5	1.07092301379351
23.125	0.5	1.07151926399825
23.375	0.5	1.0720901430755
23.625	0.5	1.0726363273386
