$\phi$
x	y	$\phi$
0.125	0.5	-0.00478337654498951
0.375	0.5	-0.00438168787199448
0.625	0.5	-0.00347699942244801
0.875	0.5	-0.00184240099793205
1.125	0.5	0.000928125948840152
1.375	0.5	0.00551235797767096
1.625	0.5	0.0130055251200354
1.875	0.5	0.0251315863239532
2.125	0.5	0.0445135441608641
2.375	0.5	0.0749315199163293
2.625	0.5	0.121340873438592
2.875	0.5	0.18915384666616
3.125	0.5	0.282099755575636
3.375	0.5	0.398597122245516
3.625	0.5	0.528814674860977
3.875	0.5	0.656589445510848
4.125	0.5	0.766831822141464
4.375	0.5	0.852057012433875
4.625	0.5	0.912768603137613
4.875	0.5	0.953783489881675
5.125	0.5	0.980738188115361
5.375	0.5	0.998355133885235
5.625	0.5	1.01003697718651
5.875	0.5	1.01804359450186
6.125	0.5	1.02380666312418
6.375	0.5	1.02820769067428
6.625	0.5	1.03177988506457
6.875	0.5	1.0348421469952
7.125	0.5	1.03758383973175
7.375	0.5	1.04011693806305
7.625	0.5	1.04250755496609
7.875	0.5	1.04479478171814
8.125	0.5	1.04700185467
8.375	0.5	1.0491427331774
8.625	0.5	1.05122595554925
8.875	0.5	1.05325689048319
9.125	0.5	1.05523904753881
9.375	0.5	1.05717483819894
9.625	0.5	1.05906601736401
9.875	0.5	1.06091393958968
10.125	0.5	1.06271970823108
10.375	0.5	1.06448426281268
10.625	0.5	1.06620843081
10.875	0.5	1.06789295892777
11.125	0.5	1.06953853254109
11.375	0.5	1.07114578826851
11.625	0.5	1.07271532252216
11.875	0.5	1.07424769766392
12.125	0.5	1.07574344670206
12.375	0.5	1.07720307706615
12.625	0.5	1.07862707377315
12.875	0.5	1.08001590216836
13.125	0.5	1.08137001035204
13.375	0.5	1.08268983136022
13.625	0.5	1.08397578514415
13.875	0.5	1.0852282803782
14.125	0.5	1.08644771611798
14.375	0.5	1.08763448332475
14.625	0.5	1.08878896626899
14.875	0.5	1.08991154382375
15.125	0.5	1.09100259065667
15.375	0.5	1.09206247832826
15.625	0.5	1.09309157630341
15.875	0.5	1.09409025288182
16.125	0.5	1.0950588760528
16.375	0.5	1.09599781427913
16.625	0.5	1.09690743721415
16.875	0.5	1.09778811635593
17.125	0.5	1.09864022564201
17.375	0.5	1.09946414198771
17.625	0.5	1.1002602457708
17.875	0.5	1.1010289212652
18.125	0.5	1.10177055702587
18.375	0.5	1.1024855462271
18.625	0.5	1.10317428695608
18.875	0.5	1.10383718246355
19.125	0.5	1.10447464137306
19.375	0.5	1.10508707785055
19.625	0.5	1.10567491173538
19.875	0.5	1.10623856863439
20.125	0.5	1.10677847998001
20.375	0.5	1.1072950830537
20.625	0.5	1.10778882097581
20.875	0.5	1.10826014266293
21.125	0.5	1.10870950275376
21.375	0.5	1.10913736150447
21.625	0.5	1.10954418465469
21.875	0.5	1.1099304432649
22.125	0.5	1.11029661352638
22.375	0.5	1.11064317654461
22.625	0.5	1.11097061809722
22.875	0.5	1.11127942836728
23.125	0.5	1.11157010165327
23.375	0.5	1.11184313605644
23.625	0.5	1.11209903314688
23.875	0.5	1.11233829760923
24.125	0.5	1.11256143686928
24.375	0.5	1.11276896070244
24.625	0.5	1.11296138082536
24.875	0.5	1.11313921047183
25.125	0.5	1.11330296395425
25.375	0.5	1.11345315621176
25.625	0.5	1.11359030234643
25.875	0.5	1.11371491714865
26.125	0.5	1.11382751461312
26.375	0.5	1.11392860744657
26.625	0.5	1.11401870656867
26.875	0.5	1.11409832060731
27.125	0.5	1.11416795538952
27.375	0.5	1.11422811342939
27.625	0.5	1.11427929341422
27.875	0.5	1.11432198969004
28.125	0.5	1.1143566917479
28.375	0.5	1.11438388371198
28.625	0.5	1.11440404383067
28.875	0.5	1.11441764397188
29.125	0.5	1.11442514912347
29.375	0.5	1.11442701689996
29.625	0.5	1.11442369705647
29.875	0.5	1.11441563101086
30.125	0.5	1.11440325137483
30.375	0.5	1.11438698149495
30.625	0.5	1.11436723500432
30.875	0.5	1.11434441538558
31.125	0.5	1.11431891554593
31.375	0.5	1.11429111740475
31.625	0.5	1.11426139149437
31.875	0.5	1.11423009657445
32.125	0.5	1.11419757926046
32.375	0.5	1.11416417366652
32.625	0.5	1.11413020106301
32.875	0.5	1.11409596954932
33.125	0.5	1.11406177374164
33.375	0.5	1.11402789447636
33.625	0.5	1.11399459852901
33.875	0.5	1.11396213834887
34.125	0.5	1.11393075180934
34.375	0.5	1.1139006619742
34.625	0.5	1.11387207687965
34.875	0.5	1.11384518933217
35.125	0.5	1.1138201767223
35.375	0.5	1.11379720085408
35.625	0.5	1.11377640779033
35.875	0.5	1.11375792771361
36.125	0.5	1.11374187480278
36.375	0.5	1.11372834712521
36.625	0.5	1.11371742654442
36.875	0.5	1.11370917864331
37.125	0.5	1.1137036526627
37.375	0.5	1.11370088145538
0.125	1.5	-0.00443716984217091
0.375	1.5	-0.00398325344283881
0.625	1.5	-0.00296213411489146
0.875	1.5	-0.00112039249912634
1.125	1.5	0.00199446488359515
1.375	1.5	0.00713538700150414
1.625	1.5	0.0155133525538145
