$\phi$
x	y	$\phi$
0.125	0.5	1.21993735716339
0.375	0.5	1.21992596676518
0.625	0.5	1.21990318654826
0.875	0.5	1.21986901767909
1.125	0.5	1.21982346192593
1.375	0.5	1.21976652168116
1.625	0.5	1.21969819999094
1.875	0.5	1.21961850059226
2.125	0.5	1.21952742795723
2.375	0.5	1.2194249873447
2.625	0.5	1.21931118485894
2.875	0.5	1.21918602751556
3.125	0.5	1.21904952331429
3.375	0.5	1.21890168131881
3.625	0.5	1.21874251174327
3.875	0.5	1.21857202604555
4.125	0.5	1.21839023702706
4.375	0.5	1.21819715893893
4.625	0.5	1.21799280759444
4.875	0.5	1.21777720048753
5.125	0.5	1.21755035691721
5.375	0.5	1.21731229811763
5.625	0.5	1.21706304739366
5.875	0.5	1.21680263026171
6.125	0.5	1.21653107459555
6.375	0.5	1.21624841077691
6.625	0.5	1.21595467185055
6.875	0.5	1.21564989368348
7.125	0.5	1.21533411512813
7.375	0.5	1.21500737818903
7.625	0.5	1.21466972819274
7.875	0.5	1.2143212139606
8.125	0.5	1.21396188798401
8.375	0.5	1.21359180660173
8.625	0.5	1.21321103017889
8.875	0.5	1.21281962328726
9.125	0.5	1.21241765488619
9.375	0.5	1.21200519850399
9.625	0.5	1.21158233241903
9.875	0.5	1.21114913984022
10.125	0.5	1.21070570908616
10.375	0.5	1.21025213376266
10.625	0.5	1.20978851293784
10.875	0.5	1.20931495131433
11.125	0.5	1.20883155939803
11.375	0.5	1.2083384536627
11.625	0.5	1.20783575670981
11.875	0.5	1.20732359742316
12.125	0.5	1.2068021111173
12.375	0.5	1.20627143967948
12.625	0.5	1.2057317317042
12.875	0.5	1.20518314261983
13.125	0.5	1.20462583480659
13.375	0.5	1.2040599777053
13.625	0.5	1.20348574791611
13.875	0.5	1.20290332928678
14.125	0.5	1.20231291298962
14.375	0.5	1.20171469758667
14.625	0.5	1.20110888908247
14.875	0.5	1.20049570096373
15.125	0.5	1.19987535422549
15.375	0.5	1.19924807738316
15.625	0.5	1.19861410646996
15.875	0.5	1.19797368501933
16.125	0.5	1.1973270640318
16.375	0.5	1.19667450192609
16.625	0.5	1.19601626447398
16.875	0.5	1.19535262471877
17.125	0.5	1.19468386287703
17.375	0.5	1.19401026622357
17.625	0.5	1.19333212895943
17.875	0.5	1.19264975206297
18.125	0.5	1.19196344312401
18.375	0.5	1.19127351616112
18.625	0.5	1.19058029142226
18.875	0.5	1.18988409516911
19.125	0.5	1.18918525944514
19.375	0.5	1.18848412182814
19.625	0.5	1.18778102516742
19.875	0.5	1.18707631730634
20.125	0.5	1.18637035079077
20.375	0.5	1.18566348256406
20.625	0.5	1.18495607364942
20.875	0.5	1.18424848882034
21.125	0.5	1.18354109626004
21.375	0.5	1.18283426721081
21.625	0.5	1.18212837561424
21.875	0.5	1.18142379774332
22.125	0.5	1.18072091182744
22.375	0.5	1.18002009767151
22.625	0.5	1.17932173627012
22.875	0.5	1.17862620941809
23.125	0.5	1.17793389931831
23.375	0.5	1.17724518818835
23.625	0.5	1.17656045786664
23.875	0.5	1.17588008941967
24.125	0.5	1.17520446275124
24.375	0.5	1.17453395621479
24.625	0.5	1.17386894623007
24.875	0.5	1.17320980690511
25.125	0.5	1.17255690966451
25.375	0.5	1.1719106228851
25.625	0.5	1.17127131153979
25.875	0.5	1.17063933685057
26.125	0.5	1.17001505595146
26.375	0.5	1.16939882156206
26.625	0.5	1.16879098167256
26.875	0.5	1.16819187924063
27.125	0.5	1.16760185190084
27.375	0.5	1.16702123168705
27.625	0.5	1.16645034476819
27.875	0.5	1.16588951119762
28.125	0.5	1.16533904467646
28.375	0.5	1.16479925233094
28.625	0.5	1.16427043450395
28.875	0.5	1.16375288456065
29.125	0.5	1.16324688870827
29.375	0.5	1.16275272582982
29.625	0.5	1.16227066733157
29.875	0.5	1.16180097700409
30.125	0.5	1.16134391089642
30.375	0.5	1.16089971720312
30.625	0.5	1.16046863616365
30.875	0.5	1.16005089997372
31.125	0.5	1.15964673270805
31.375	0.5	1.15925635025392
31.625	0.5	1.15887996025502
31.875	0.5	1.15851776206496
