$\phi$
x	y	$\phi$
0.125	0.5	0.10614373398484
0.375	0.5	0.121185164874289
0.625	0.5	0.152735216274414
0.875	0.5	0.203272524219652
1.125	0.5	0.275123060572483
1.375	0.5	0.368366261380205
1.625	0.5	0.478346198520753
1.875	0.5	0.594762202224982
2.125	0.5	0.704508167816028
2.375	0.5	0.797144021399855
2.625	0.5	0.868486023574771
2.875	0.5	0.919956902433644
3.125	0.5	0.955720218190285
3.375	0.5	0.980265237376508
3.625	0.5	0.997270784777139
3.875	0.5	1.00937614036776
4.125	0.5	1.01834093957727
4.375	0.5	1.02529061950431
4.625	0.5	1.03092906185572
4.875	0.5	1.03569236234207
5.125	0.5	1.03985086455864
5.375	0.5	1.04357374569421
5.625	0.5	1.04696878654351
5.875	0.5	1.05010646458916
6.125	0.5	1.05303441926576
6.375	0.5	1.05578610668527
6.625	0.5	1.05838598516799
6.875	0.5	1.060852641994
7.125	0.5	1.06320070104856
7.375	0.5	1.06544200747811
7.625	0.5	1.06758638121909
7.875	0.5	1.06964211085911
8.125	0.5	1.07161628871743
8.375	0.5	1.07351504679986
8.625	0.5	1.07534372921603
8.875	0.5	1.07710702257414
9.125	0.5	1.07880905760286
9.375	0.5	1.08045349035519
9.625	0.5	1.08204356841579
9.875	0.5	1.08358218574496
10.125	0.5	1.08507192867893
10.375	0.5	1.0865151148935
10.625	0.5	1.08791382666893
10.875	0.5	1.08926993947376
11.125	0.5	1.09058514666052
11.375	0.5	1.09186098090286
11.625	0.5	1.09309883288149
11.875	0.5	1.09429996763295
12.125	0.5	1.09546553890247
12.375	0.5	1.09659660178452
12.625	0.5	1.09769412388777
12.875	0.5	1.09875899522378
13.125	0.5	1.09979203698751
13.375	0.5	1.10079400937271
13.625	0.5	1.1017656185433
13.875	0.5	1.10270752286492
14.125	0.5	1.10362033848556
14.375	0.5	1.10450464434178
14.625	0.5	1.1053609866565
14.875	0.5	1.10618988298553
15.125	0.5	1.1069918258623
15.375	0.5	1.10776728608368
15.625	0.5	1.10851671567461
15.875	0.5	1.10924055056408
16.125	0.5	1.10993921300114
16.375	0.5	1.11061311373621
16.625	0.5	1.11126265398967
16.875	0.5	1.11188822722729
17.125	0.5	1.11249022075978
17.375	0.5	1.11306901718169
17.625	0.5	1.11362499566318
17.875	0.5	1.11415853310678
18.125	0.5	1.1146700051799
18.375	0.5	1.11515978723262
18.625	0.5	1.11562825510959
18.875	0.5	1.11607578586361
19.125	0.5	1.1165027583781
19.375	0.5	1.11690955390462
19.625	0.5	1.11729655652138
19.875	0.5	1.11766415351787
20.125	0.5	1.11801273571048
20.375	0.5	1.11834269769357
20.625	0.5	1.11865443802999
20.875	0.5	1.11894835938496
21.125	0.5	1.11922486860671
21.375	0.5	1.11948437675727
21.625	0.5	1.11972729909639
21.875	0.5	1.11995405502176
22.125	0.5	1.12016506796808
22.375	0.5	1.12036076526772
22.625	0.5	1.12054157797562
22.875	0.5	1.12070794066071
23.125	0.5	1.12086029116625
23.375	0.5	1.12099907034149
23.625	0.5	1.12112472174674
23.875	0.5	1.12123769133407
24.125	0.5	1.12133842710579
24.375	0.5	1.12142737875258
24.625	0.5	1.1215049972736
24.875	0.5	1.12157173458019
25.125	0.5	1.1216280430854
25.375	0.5	1.12167437528097
25.625	0.5	1.12171118330381
25.875	0.5	1.12173891849362
26.125	0.5	1.12175803094346
26.375	0.5	1.12176896904493
26.625	0.5	1.12177217902965
26.875	0.5	1.1217681045085
27.125	0.5	1.12175718601031
27.375	0.5	1.12173986052139
27.625	0.5	1.12171656102718
27.875	0.5	1.12168771605752
28.125	0.5	1.12165374923668
28.375	0.5	1.12161507883934
28.625	0.5	1.12157211735373
28.875	0.5	1.1215252710527
29.125	0.5	1.12147493957401
29.375	0.5	1.12142151551034
29.625	0.5	1.12136538401003
29.875	0.5	1.12130692238922
30.125	0.5	1.12124649975586
30.375	0.5	1.12118447664628
30.625	0.5	1.12112120467466
30.875	0.5	1.12105702619582
31.125	0.5	1.12099227398156
31.375	0.5	1.12092727091089
31.625	0.5	1.12086232967417
31.875	0.5	1.12079775249124
32.125	0.5	1.12073383084373
32.375	0.5	1.12067084522125
32.625	0.5	1.12060906488156
32.875	0.5	1.12054874762454
33.125	0.5	1.12049013957969
33.375	0.5	1.12043347500709
33.625	0.5	1.12037897611133
33.875	0.5	1.12032685286837
34.125	0.5	1.1202773028649
34.375	0.5	1.12023051114991
34.625	0.5	1.12018665009803
34.875	0.5	1.12014587928457
35.125	0.5	1.12010834537157
35.375	0.5	1.1200741820048
35.625	0.5	1.12004350972132
35.875	0.5	1.12001643586718
36.125	0.5	1.11999305452515
36.375	0.5	1.11997344645201
36.625	0.5	1.11995767902541
36.875	0.5	1.11994580619976
37.125	0.5	1.11993786847128
37.375	0.5	1.1199338928519
0.125	1.5	0.406259984524774
0.375	1.5	0.426962416138833
0.625	1.5	0.46739802859557
0.875	1.5	0.525101036338137
1.125	1.5	0.595504236252539
1.375	1.5	0.672003226144911
1.625	1.5	0.747179799627667
1.875	1.5	0.8147425353495
2.125	1.5	0.871004277299296
2.375	1.5	0.915109272159797
2.625	1.5	0.948235825727877
2.875	1.5	0.972509333771654
3.125	1.5	0.990168751734078
3.375	1.5	1.00313183186794
3.625	1.5	1.01286470124612
3.875	1.5	1.02041256288632
4.125	1.5	1.02648801234014
4.375	1.5	1.03156333811498
4.625	1.5	1.03594643857292
4.875	1.5	1.03983664471676
5.125	1.5	1.04336321520349
5.375	1.5	1.04661082475565
5.625	1.5	1.0496359876332
5.875	1.5	1.05247744523081
6.125	1.5	1.05516265545476
6.375	1.5	1.05771181784964
6.625	1.5	1.0601403647077
6.875	1.5	1.06246050749441
7.125	1.5	1.064682205497
7.375	1.5	1.06681378216257
7.625	1.5	1.06886232635452
7.875	1.5	1.07083396150951
8.125	1.5	1.0727340327045
8.375	1.5	1.07456724177421
8.625	1.5	1.07633774871835
8.875	1.5	1.07804925053513
9.125	1.5	1.07970504438158
9.375	1.5	1.08130807942655
9.625	1.5	1.08286100023679
9.875	1.5	1.0843661836054
10.125	1.5	1.08582577015511
10.375	1.5	1.08724169168127
10.625	1.5	1.08861569495936
10.875	1.5	1.08994936257856
11.125	1.5	1.09124413124785
11.375	1.5	1.09250130793721
11.625	1.5	1.09372208415315
11.875	1.5	1.09490754859873
12.125	1.5	1.09605869842851
12.375	1.5	1.09717644927758
12.625	1.5	1.09826164421688
12.875	1.5	1.09931506176597
13.125	1.5	1.1003374230757
13.375	1.5	1.10132939837803
13.625	1.5	1.10229161278696
13.875	1.5	1.10322465152372
14.125	1.5	1.1041290646295
14.375	1.5	1.10500537122108
14.625	1.5	1.10585406333756
14.875	1.5	1.10667560942054
15.125	1.5	1.10747045746485
15.375	1.5	1.10823903787225
15.625	1.5	1.1089817660369
15.875	1.5	1.10969904468772
16.125	1.5	1.11039126601009
16.375	1.5	1.11105881356659
16.625	1.5	1.11170206403438
16.875	1.5	1.11232138877468
17.125	1.5	1.11291715524835
17.375	1.5	1.11348972828985
17.625	1.5	1.1140394712508
17.875	1.5	1.11456674702281
18.125	1.5	1.11507191894868
18.375	1.5	1.11555535162994
18.625	1.5	1.11601741163804
18.875	1.5	1.11645846813558
19.125	1.5	1.11687889341372
19.375	1.5	1.11727906335109
19.625	1.5	1.11765935779914
19.875	1.5	1.11802016089853
20.125	1.5	1.11836186133083
20.375	1.5	1.11868485250918
20.625	1.5	1.1189895327119
20.875	1.5	1.11927630516197
21.125	1.5	1.11954557805588
21.375	1.5	1.11979776454475
21.625	1.5	1.12003328267043
21.875	1.5	1.12025255525949
22.125	1.5	1.12045600977751
22.375	1.5	1.12064407814632
22.625	1.5	1.1208171965265
22.875	1.5	1.12097580506738
23.125	1.5	1.1211203476271
23.375	1.5	1.12125127146468
23.625	1.5	1.12136902690639
23.875	1.5	1.12147406698859
24.125	1.5	1.12156684707905
24.375	1.5	1.12164782447894
24.625	1.5	1.12171745800738
24.875	1.5	1.12177620757062
25.125	1.5	1.12182453371783
25.375	1.5	1.12186289718542
25.625	1.5	1.12189175843173
25.875	1.5	1.12191157716406
26.125	1.5	1.12192281185967
