$\phi$
x	y	$\phi$
0.125	0.5	1.18190628615167
0.375	0.5	1.18190581320309
0.625	0.5	1.18190485419929
0.875	0.5	1.18190338297288
1.125	0.5	1.18190136038748
1.375	0.5	1.18189873447464
1.625	0.5	1.18189544061547
1.875	0.5	1.18189140176599
2.125	0.5	1.18188652872526
2.375	0.5	1.18188072044484
2.625	0.5	1.18187386437831
2.875	0.5	1.18186583686916
3.125	0.5	1.18185650357525
3.375	0.5	1.18184571992801
3.625	0.5	1.18183333162418
3.875	0.5	1.18181917514812
4.125	0.5	1.1818030783223
4.375	0.5	1.18178486088367
4.625	0.5	1.18176433508349
4.875	0.5	1.18174130630826
5.125	0.5	1.18171557371916
5.375	0.5	1.18168693090753
5.625	0.5	1.18165516656403
5.875	0.5	1.1816200651588
6.125	0.5	1.18158140763033
6.375	0.5	1.18153897208056
6.625	0.5	1.18149253447397
6.875	0.5	1.18144186933817
7.125	0.5	1.18138675046403
7.375	0.5	1.18132695160304
7.625	0.5	1.18126224715996
7.875	0.5	1.18119241287878
8.125	0.5	1.18111722652021
8.375	0.5	1.18103646852884
8.625	0.5	1.18094992268858
8.875	0.5	1.18085737676453
9.125	0.5	1.1807586231302
9.375	0.5	1.18065345937859
9.625	0.5	1.18054168891595
9.875	0.5	1.18042312153719
10.125	0.5	1.18029757398191
10.375	0.5	1.18016487047013
10.625	0.5	1.18002484321704
10.875	0.5	1.17987733292584
11.125	0.5	1.17972218925828
11.375	0.5	1.17955927128215
11.625	0.5	1.17938844789543
11.875	0.5	1.17920959822648
12.125	0.5	1.1790226120101
12.375	0.5	1.17882738993908
12.625	0.5	1.17862384399103
12.875	0.5	1.17841189773028
13.125	0.5	1.17819148658472
13.375	0.5	1.17796255809745
13.625	0.5	1.17772507215323
13.875	0.5	1.17747900117956
14.125	0.5	1.17722433032251
14.375	0.5	1.17696105759726
14.625	0.5	1.17668919401333
14.875	0.5	1.17640876367469
15.125	0.5	1.17611980385469
15.375	0.5	1.17582236504598
15.625	0.5	1.17551651098559
15.875	0.5	1.17520231865518
16.125	0.5	1.17487987825678
16.375	0.5	1.17454929316406
16.625	0.5	1.17421067984945
16.875	0.5	1.17386416778731
17.125	0.5	1.17350989933339
17.375	0.5	1.17314802958089
17.625	0.5	1.17277872619343
17.875	0.5	1.17240216921537
18.125	0.5	1.17201855085968
18.375	0.5	1.17162807527404
18.625	0.5	1.17123095828543
18.875	0.5	1.17082742712387
19.125	0.5	1.17041772012576
19.375	0.5	1.17000208641755
19.625	0.5	1.16958078558021
19.875	0.5	1.16915408729546
20.125	0.5	1.16872227097421
20.375	0.5	1.16828562536831
20.625	0.5	1.16784444816621
20.875	0.5	1.16739904557361
21.125	0.5	1.16694973187995
21.375	0.5	1.16649682901174
21.625	0.5	1.16604066607387
21.875	0.5	1.16558157887979
22.125	0.5	1.16511990947188
22.375	0.5	1.16465600563301
22.625	0.5	1.1641902203906
22.875	0.5	1.16372291151421
23.125	0.5	1.16325444100812
23.375	0.5	1.16278517459994
