$\phi$
x	y	$\phi$
0.125	0.5	1.20755776011381
0.375	0.5	1.20755152437512
0.625	0.5	1.20753905921764
0.875	0.5	1.20752037727211
1.125	0.5	1.20749549746026
1.375	0.5	1.20746444496563
1.625	0.5	1.20742725119425
1.875	0.5	1.20738395372652
2.125	0.5	1.20733459625957
2.375	0.5	1.20727922854072
2.625	0.5	1.20721790629227
2.875	0.5	1.20715069112796
3.125	0.5	1.2070776504613
3.375	0.5	1.20699885740618
3.625	0.5	1.20691439067007
3.875	0.5	1.20682433444063
4.125	0.5	1.20672877826524
4.375	0.5	1.20662781692458
4.625	0.5	1.20652155030046
4.875	0.5	1.20641008323829
5.125	0.5	1.20629352540403
5.375	0.5	1.20617199113686
5.625	0.5	1.20604559929762
5.875	0.5	1.20591447311295
6.125	0.5	1.20577874001558
6.375	0.5	1.20563853148154
6.625	0.5	1.20549398286411
6.875	0.5	1.20534523322475
7.125	0.5	1.20519242516107
7.375	0.5	1.2050357046327
7.625	0.5	1.20487522078471
7.875	0.5	1.20471112576824
8.125	0.5	1.20454357455971
8.375	0.5	1.20437272477771
8.625	0.5	1.20419873649768
8.875	0.5	1.20402177206509
9.125	0.5	1.20384199590693
9.375	0.5	1.20365957434089
9.625	0.5	1.2034746753829
9.875	0.5	1.2032874685534
10.125	0.5	1.20309812468181
10.375	0.5	1.20290681570884
10.625	0.5	1.20271371448782
10.875	0.5	1.20251899458431
11.125	0.5	1.2023228300742
11.375	0.5	1.20212539534041
11.625	0.5	1.20192686486814
11.875	0.5	1.20172741303951
12.125	0.5	1.20152721392653
12.375	0.5	1.20132644108326
12.625	0.5	1.20112526733734
12.875	0.5	1.20092386458107
13.125	0.5	1.20072240356197
13.375	0.5	1.20052105367327
13.625	0.5	1.20031998274432
13.875	0.5	1.20011935683225
14.125	0.5	1.19991934001333
14.375	0.5	1.19972009417582
14.625	0.5	1.19952177881433
14.875	0.5	1.19932455082597
15.125	0.5	1.19912856430816
15.375	0.5	1.19893397035918
15.625	0.5	1.19874091688182
15.875	0.5	1.19854954839045
16.125	0.5	1.19836000582121
16.375	0.5	1.19817242634659
16.625	0.5	1.19798694319547
16.875	0.5	1.19780368547699
17.125	0.5	1.19762277801055
17.375	0.5	1.1974443411617
17.625	0.5	1.19726849068443
17.875	0.5	1.19709533757011
18.125	0.5	1.19692498790387
18.375	0.5	1.19675754272858
18.625	0.5	1.19659309791697
18.875	0.5	1.19643174405199
19.125	0.5	1.19627356631656
19.375	0.5	1.19611864439237
19.625	0.5	1.19596705236791
19.875	0.5	1.19581885865684
20.125	0.5	1.19567412592679
20.375	0.5	1.19553291103858
20.625	0.5	1.19539526499568
20.875	0.5	1.19526123290567
21.125	0.5	1.19513085395288
21.375	0.5	1.19500416138195
21.625	0.5	1.19488118249323
21.875	0.5	1.19476193865062
22.125	0.5	1.19464644530043
22.375	0.5	1.19453471200298
22.625	0.5	1.19442674247534
22.875	0.5	1.19432253464682
23.125	0.5	1.19422208072644
23.375	0.5	1.19412536728171
23.625	0.5	1.19403237532937
23.875	0.5	1.19394308043857
24.125	0.5	1.1938574528447
24.375	0.5	1.19377545757466
24.625	0.5	1.1936970545833
24.875	0.5	1.1936221989011
25.125	0.5	1.19355084079173
25.375	0.5	1.1934829259196
25.625	0.5	1.19341839552785
25.875	0.5	1.19335718662565
26.125	0.5	1.19329923218374
26.375	0.5	1.19324446133915
26.625	0.5	1.19319279960789
26.875	0.5	1.19314416910484
27.125	0.5	1.19309848877077
27.375	0.5	1.19305567460607
27.625	0.5	1.19301563990995
27.875	0.5	1.19297829552518
28.125	0.5	1.19294355008743
28.375	0.5	1.19291131027897
28.625	0.5	1.19288148108549
28.875	0.5	1.19285396605582
29.125	0.5	1.19282866756407
29.375	0.5	1.19280548707351
29.625	0.5	1.19278432540068
29.875	0.5	1.19276508298024
30.125	0.5	1.19274766012996
30.375	0.5	1.19273195731378
30.625	0.5	1.1927178754039
30.875	0.5	1.19270531594035
31.125	0.5	1.19269418138785
31.375	0.5	1.19268437538939
31.625	0.5	1.19267580301538
31.875	0.5	1.19266837100825
