$\phi$
x	y	$\phi$
0.125	0.5	1.19720029183754
0.375	0.5	1.19720280471371
0.625	0.5	1.19720783667125
0.875	0.5	1.19721540009748
1.125	0.5	1.19722551351574
1.375	0.5	1.19723820151654
1.625	0.5	1.1972534946664
1.875	0.5	1.19727142939402
2.125	0.5	1.19729204785496
2.375	0.5	1.19731539777488
2.625	0.5	1.19734153227222
2.875	0.5	1.19737050966058
3.125	0.5	1.19740239323175
3.375	0.5	1.19743725102022
3.625	0.5	1.19747515554992
3.875	0.5	1.19751618356398
4.125	0.5	1.1975604157386
4.375	0.5	1.19760793638193
4.625	0.5	1.19765883311929
4.875	0.5	1.1977131965653
5.125	0.5	1.19777111998443
5.375	0.5	1.19783269894098
5.625	0.5	1.19789803093972
5.875	0.5	1.19796721505827
6.125	0.5	1.19804035157239
6.375	0.5	1.19811754157565
6.625	0.5	1.19819888659447
6.875	0.5	1.19828448819982
7.125	0.5	1.19837444761672
7.375	0.5	1.19846886533285
7.625	0.5	1.19856784070752
7.875	0.5	1.19867147158208
8.125	0.5	1.19877985389285
8.375	0.5	1.19889308128799
8.625	0.5	1.19901124474922
8.875	0.5	1.19913443221947
9.125	0.5	1.19926272823771
9.375	0.5	1.19939621358185
9.625	0.5	1.19953496492068
9.875	0.5	1.199679054476
10.125	0.5	1.19982854969551
10.375	0.5	1.1999835129378
10.625	0.5	1.20014400116988
10.875	0.5	1.20031006567828
11.125	0.5	1.20048175179418
11.375	0.5	1.20065909863362
11.625	0.5	1.20084213885322
11.875	0.5	1.20103089842196
12.125	0.5	1.20122539640962
12.375	0.5	1.20142564479235
12.625	0.5	1.20163164827585
12.875	0.5	1.20184340413644
13.125	0.5	1.20206090208032
13.375	0.5	1.2022841241212
13.625	0.5	1.20251304447678
13.875	0.5	1.20274762948386
14.125	0.5	1.20298783753238
14.375	0.5	1.20323361901826
14.625	0.5	1.20348491631508
14.875	0.5	1.20374166376445
15.125	0.5	1.20400378768504
15.375	0.5	1.20427120639974
15.625	0.5	1.2045438302811
15.875	0.5	1.20482156181441
16.125	0.5	1.20510429567811
16.375	0.5	1.20539191884112
16.625	0.5	1.20568431067675
16.875	0.5	1.2059813430925
17.125	0.5	1.20628288067522
17.375	0.5	1.20658878085101
17.625	0.5	1.20689889405942
17.875	0.5	1.20721306394104
18.125	0.5	1.20753112753786
18.375	0.5	1.2078529155057
18.625	0.5	1.20817825233804
18.875	0.5	1.20850695660025
19.125	0.5	1.20883884117362
19.375	0.5	1.20917371350832
19.625	0.5	1.20951137588458
19.875	0.5	1.20985162568113
20.125	0.5	1.21019425565004
20.375	0.5	1.21053905419744
20.625	0.5	1.21088580566905
20.875	0.5	1.2112342906397
21.125	0.5	1.21158428620626
21.375	0.5	1.21193556628282
21.625	0.5	1.21228790189795
21.875	0.5	1.21264106149267
22.125	0.5	1.21299481121888
22.375	0.5	1.21334891523706
22.625	0.5	1.21370313601316
22.875	0.5	1.21405723461366
23.125	0.5	1.21441097099826
23.375	0.5	1.21476410430951
23.625	0.5	1.21511639315909
23.875	0.5	1.21546759591002
24.125	0.5	1.2158174709544
24.375	0.5	1.21616577698617
24.625	0.5	1.2165122732685
24.875	0.5	1.21685671989551
25.125	0.5	1.21719887804802
25.375	0.5	1.2175385102426
25.625	0.5	1.21787538057431
25.875	0.5	1.21820925495244
26.125	0.5	1.21853990132923
26.375	0.5	1.21886708992124
26.625	0.5	1.21919059342342
26.875	0.5	1.21951018721573
27.125	0.5	1.2198256495622
27.375	0.5	1.22013676180231
27.625	0.5	1.22044330853489
27.875	0.5	1.22074507779428
28.125	0.5	1.22104186121904
28.375	0.5	1.22133345421312
28.625	0.5	1.22161965609958
28.875	0.5	1.22190027026693
29.125	0.5	1.22217510430835
29.375	0.5	1.22244397015376
29.625	0.5	1.22270668419504
29.875	0.5	1.22296306740436
30.125	0.5	1.22321294544596
30.375	0.5	1.22345614878154
30.625	0.5	1.22369251276951
30.875	0.5	1.22392187775808
31.125	0.5	1.22414408917257
31.375	0.5	1.22435899759721
31.625	0.5	1.22456645885159
31.875	0.5	1.22476633406178
32.125	0.5	1.22495848972668
32.375	0.5	1.22514279777959
32.625	0.5	1.22531913564527
32.875	0.5	1.22548738629275
33.125	0.5	1.22564743828402
33.375	0.5	1.22579918581893
33.625	0.5	1.22594252877634
33.875	0.5	1.22607737275191
34.125	0.5	1.22620362909249
34.375	0.5	1.22632121492758
34.625	0.5	1.22643005319769
34.875	0.5	1.22653007268006
35.125	0.5	1.22662120801178
35.375	0.5	1.22670339971045
35.625	0.5	1.22677659419248
35.875	0.5	1.22684074378913
36.125	0.5	1.22689580676076
36.375	0.5	1.22694174730876
36.625	0.5	1.22697853558575
36.875	0.5	1.22700614770395
