x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.125	0.25	-1.25243523477313e-14	0.8	-0.0133841219114066	23.6821474599254	0.649999999999996
0.375	0.25	-6.25794959250277e-15	0.759329271880929	0.00671742250242874	23.5669904545427	0.649999999999998
0.625	0.25	2.26073947745034e-14	0.807598136067979	0.00320255067183729	23.4353654465727	0.650000000000008
0.875	0.25	7.98823619845392e-14	0.804014902573575	0.00157509396540377	23.3045210603344	0.650000000000028
1.125	0.25	1.46551173122367e-13	0.802231553927289	0.000802704207649185	23.1740606032557	0.650000000000051
1.375	0.25	1.678209325627e-13	0.801310405768924	0.000425493315027778	23.0437958053329	0.650000000000059
1.625	0.25	5.98422914258042e-14	0.800814897089492	0.000235184902670296	22.913634721411	0.650000000000021
1.875	0.25	-2.53122310888558e-13	0.800536778475093	0.000135639895248875	22.7835309638144	0.649999999999911
2.125	0.25	-7.70025617129638e-13	0.80037392256954	8.15012912082363e-05	22.6534602684475	0.64999999999973
2.375	0.25	-1.33356615462542e-12	0.800274671160796	5.08338998821378e-05	22.5234094390256	0.649999999999533
2.625	0.25	-1.58460755853604e-12	0.800211996475055	3.27323275912213e-05	22.3933710003718	0.649999999999445
2.875	0.25	-1.00681473306172e-12	0.800171241000774	2.16082850552584e-05	22.2633405402277	0.649999999999648
3.125	0.25	8.96555149501666e-13	0.800144156775794	1.4503995621369e-05	22.1333153471079	0.650000000000314
3.375	0.25	4.29321630074366e-12	0.800125928547821	9.80028942150787e-06	22.0032936893415	0.650000000001503
3.625	0.25	8.63232507876842e-12	0.800113643353546	6.57995108956799e-06	21.8732744204	0.650000000003021
3.875	0.25	1.22794409294638e-11	0.800105479217452	4.30554560759194e-06	21.7432567553256	0.650000000004298
4.125	0.25	1.23489747657562e-11	0.800100261246844	2.65173093078118e-06	21.6132401397322	0.650000000004322
4.375	0.25	5.01842532593063e-12	0.80009721089339	1.41539015674027e-06	21.4832241705025	0.650000000001757
4.625	0.25	-1.32841101106758e-11	0.800095799825766	4.66017577904856e-07	21.353208546279	0.649999999995351
4.875	0.25	-4.35015736625809e-11	0.800095662171305	-2.82492406570955e-07	21.2231930356527	0.649999999984775
5.125	0.25	-8.05389769234036e-11	0.800096540297441	-8.88354376384235e-07	21.0931774561747	0.649999999971811
5.375	0.25	-1.09907592615531e-10	0.800098250422794	-1.39182232068549e-06	20.963161660166	0.649999999961532
5.625	0.25	-1.06581153878785e-10	0.800100660273907	-1.82132019001786e-06	20.8331455249047	0.649999999962697
5.875	0.25	-3.89011875774733e-11	0.800103674247936	-2.19731923881667e-06	20.7031289456969	0.649999999986385
6.125	0.25	1.19992207820966e-10	0.800107223364704	-2.5348462867213e-06	20.5731118308872	0.650000000041997
6.375	0.25	3.72717717073769e-10	0.800111258342823	-2.84514029783653e-06	20.4430940981966	0.650000000130451
6.625	0.25	6.73596677863756e-10	0.800115744755716	-3.13676796528989e-06	20.3130756719858	0.650000000235759
6.875	0.25	9.08693283560818e-10	0.800120659598176	-3.41638861699377e-06	20.1830564811708	0.650000000318043
7.125	0.25	8.93840560393511e-10	0.800125988827339	-3.68928780666309e-06	20.0530364576049	0.650000000312844
7.375	0.25	4.06886053672609e-10	0.800131725587224	-3.95975576565632e-06	19.9230155347937	0.65000000014241
7.625	0.25	-7.33477610276846e-10	0.800137868920416	-4.23136042329634e-06	19.7929936468499	0.649999999743283
7.875	0.25	-2.54294223570697e-09	0.800144422832428	-4.50714786644623e-06	19.6629707276158	0.64999999910997
8.125	0.25	-4.72444094663602e-09	0.800151395615786	-4.78979246889816e-06	19.5329467099041	0.649999998346446
8.375	0.25	-6.55173338062886e-09	0.8001587993702	-5.08171202568908e-06	19.4029215248207	0.649999997706893
8.625	0.25	-6.86417389816007e-09	0.800166649675945	-5.38515862328279e-06	19.2728951011442	0.649999997597539
8.875	0.25	-4.26402477929899e-09	0.800174965393711	-5.70229288872525e-06	19.1428673647542	0.649999998507591
9.125	0.25	2.41523392260227e-09	0.800183768575096	-6.0352473239068e-06	19.012838238104	0.650000000845332
9.375	0.25	1.33730848380251e-08	0.800193084476959	-6.38618277990546e-06	18.8828076397429	0.65000000468058
9.625	0.25	2.69682674511653e-08	0.800202941675493	-6.75734155999823e-06	18.7527754838878	0.650000009438894
9.875	0.25	3.90032110180298e-08	0.800213372277563	-7.15109977490706e-06	18.6227416800306	0.650000013651124
10.125	0.25	4.26287209582378e-08	0.800224412222268	-7.57002175831136e-06	18.4927061325412	0.650000014920052
