$\phi$
x	y	$\phi$
0.125	0.5	-4.50198307371368e-08
0.375	0.5	-5.22859172171869e-08
0.625	0.5	-6.72796944597535e-08
0.875	0.5	-9.09379986783334e-08
1.125	0.5	-1.24700210737493e-07
1.375	0.5	-1.7054936398289e-07
1.625	0.5	-2.31067200197261e-07
1.875	0.5	-3.09503355357834e-07
2.125	0.5	-4.0985886669375e-07
2.375	0.5	-5.36984179241958e-07
2.625	0.5	-6.96691789659629e-07
2.875	0.5	-8.95883593795528e-07
3.125	0.5	-1.14269289922911e-06
3.375	0.5	-1.44664092197418e-06
3.625	0.5	-1.81880740575326e-06
3.875	0.5	-2.27201478133475e-06
4.125	0.5	-2.82102502185441e-06
4.375	0.5	-3.48274804816217e-06
4.625	0.5	-4.2764601974067e-06
4.875	0.5	-5.22403089074012e-06
5.125	0.5	-6.35015522571074e-06
5.375	0.5	-7.68258978024805e-06
5.625	0.5	-9.25238845387672e-06
5.875	0.5	-1.10941346946619e-05
6.125	0.5	-1.32461659748774e-05
6.375	0.5	-1.57507858924109e-05
6.625	0.5	-1.86544587962545e-05
6.875	0.5	-2.20079813697652e-05
7.125	0.5	-2.58666251588627e-05
7.375	0.5	-3.02902436032064e-05
7.625	0.5	-3.53433367073356e-05
7.875	0.5	-4.10950660518972e-05
8.125	0.5	-4.76192123444732e-05
8.375	0.5	-5.49940670575882e-05
8.625	0.5	-6.33022487457948e-05
8.875	0.5	-7.2630433115843e-05
9.125	0.5	-8.30689834121008e-05
9.375	0.5	-9.47114634583978e-05
9.625	0.5	-0.000107654008588015
9.875	0.5	-0.000121994517756032
10.125	0.5	-0.00013783161017639
10.375	0.5	-0.000155263256628472
10.625	0.5	-0.000174384940546883
10.875	0.5	-0.000195287113044889
11.125	0.5	-0.000218051555978519
11.375	0.5	-0.000242746020021327
11.625	0.5	-0.000269416098055602
11.875	0.5	-0.000298072625436532
12.125	0.5	-0.000328671799362676
12.375	0.5	-0.000361083402858997
12.625	0.5	-0.00039503954989064
12.875	0.5	-0.000430051489516622
13.125	0.5	-0.000465273990944082
13.375	0.5	-0.000499283661252527
13.625	0.5	-0.000529715913046534
13.875	0.5	-0.00055266977131507
14.125	0.5	-0.000561731398189936
14.375	0.5	-0.000546371607119164
14.625	0.5	-0.000489316147357384
14.875	0.5	-0.000362232139011417
15.125	0.5	-0.00011865925517995
15.375	0.5	0.000317553802155279
15.625	0.5	0.00107110773712444
15.875	0.5	0.00234584902922696
16.125	0.5	0.00447397800265185
16.375	0.5	0.00799402515893282
16.625	0.5	0.0137712991541999
16.875	0.5	0.023175685950825
17.125	0.5	0.0383225011818966
17.375	0.5	0.0623429414629442
17.625	0.5	0.0995437907058317
17.875	0.5	0.155100981482451
18.125	0.5	0.233674363530051
18.375	0.5	0.336482870141804
18.625	0.5	0.45783146741791
18.875	0.5	0.584506197545745
19.125	0.5	0.700781273562695
19.375	0.5	0.795688635131386
19.625	0.5	0.866151614159923
19.875	0.5	0.914951216842128
20.125	0.5	0.947169084081601
20.375	0.5	0.967776509460367
20.625	0.5	0.980687286748028
20.875	0.5	0.988664594359163
21.125	0.5	0.993544247340391
21.375	0.5	0.996503573618189
21.625	0.5	0.998281947159525
21.875	0.5	0.999337915971575
22.125	0.5	0.999953728656102
22.375	0.5	1.00030232844443
22.625	0.5	1.00048939040767
22.875	0.5	1.00057937389464
23.125	0.5	1.00061155048198
23.375	0.5	1.00060982180201
23.625	0.5	1.00058871789472
23.875	0.5	1.00055705646649
24.125	0.5	1.00052017329967
24.375	0.5	1.00048128115526
24.625	0.5	1.00044229758364
24.875	0.5	1.00040434925834
25.125	0.5	1.00036807934593
25.375	0.5	1.00033383496547
25.625	0.5	1.00030178165263
25.875	0.5	1.00027197338795
26.125	0.5	1.00024439557104
26.375	0.5	1.00021899151805
26.625	0.5	1.00019567891687
26.875	0.5	1.00017436015348
27.125	0.5	1.00015492888794
27.375	0.5	1.00013727432507
27.625	0.5	1.00012128405708
27.875	0.5	1.00010684601046
28.125	0.5	1.0000938498198
28.375	0.5	1.00008218782452
28.625	0.5	1.0000717558077
28.875	0.5	1.00006245355002
29.125	0.5	1.00005418524412
29.375	0.5	1.00004685979826
29.625	0.5	1.00004039104844
29.875	0.5	1.00003469789243
30.125	0.5	1.0000297043561
30.375	0.5	1.00002533960023
30.625	0.5	1.00002153787529
30.875	0.5	1.00001823843088
31.125	0.5	1.00001538538617
31.375	0.5	1.00001292756719
31.625	0.5	1.00001081831706
