$\phi$
x	y	$\phi$
0.125	0.5	-0.000800429587485662
0.375	0.5	-0.000801004378539791
0.625	0.5	-0.000802153735073778
0.875	0.5	-0.000803877206092894
1.125	0.5	-0.000806174115490575
1.375	0.5	-0.000809043562513831
1.625	0.5	-0.000812484422388398
1.875	0.5	-0.00081649534710762
2.125	0.5	-0.000821074766389997
2.375	0.5	-0.000826220888811403
2.625	0.5	-0.000831931703118927
2.875	0.5	-0.000838204979734364
3.125	0.5	-0.000845038272456365
3.375	0.5	-0.000852428920371297
3.625	0.5	-0.000860374049983883
3.875	0.5	-0.000868870577579684
4.125	0.5	-0.000877915211832454
4.375	0.5	-0.000887504456670296
4.625	0.5	-0.000897634614415317
4.875	0.5	-0.000908301789212026
5.125	0.5	-0.000919501890759926
5.375	0.5	-0.000931230638365302
5.625	0.5	-0.000943483565325787
5.875	0.5	-0.000956256023658125
6.125	0.5	-0.000969543189173669
6.375	0.5	-0.000983340066895577
6.625	0.5	-0.00099764149679368
6.875	0.5	-0.00101244215978243
7.125	0.5	-0.00102773658387647
7.375	0.5	-0.00104351915031389
7.625	0.5	-0.00105978409931761
7.875	0.5	-0.00107652553493501
8.125	0.5	-0.0010937374280168
8.375	0.5	-0.00111141361577212
8.625	0.5	-0.00112954779531032
8.875	0.5	-0.00114813350689273
9.125	0.5	-0.00116716409984293
9.375	0.5	-0.00118663266950336
9.625	0.5	-0.00120653194612888
9.875	0.5	-0.0012268541042828
10.125	0.5	-0.00124759044104061
10.375	0.5	-0.00126873083799957
10.625	0.5	-0.00129026286733558
10.875	0.5	-0.00131217031212669
11.125	0.5	-0.00133443072315638
11.375	0.5	-0.00135701139106308
11.625	0.5	-0.00137986271258658
11.875	0.5	-0.00140290727176077
12.125	0.5	-0.00142602187510071
12.375	0.5	-0.00144900800096549
12.625	0.5	-0.00147154319816372
12.875	0.5	-0.00149310115896375
13.125	0.5	-0.00151282028288927
13.375	0.5	-0.00152928754487788
13.625	0.5	-0.00154018310777552
13.875	0.5	-0.00154169599835529
14.125	0.5	-0.00152756349145854
14.375	0.5	-0.00148749223314341
14.625	0.5	-0.00140456419252958
14.875	0.5	-0.00125097753604052
15.125	0.5	-0.000981061425215232
15.375	0.5	-0.000519841230654274
15.625	0.5	0.000255622137317644
15.875	0.5	0.00154652748319895
16.125	0.5	0.00368109189222793
16.375	0.5	0.0071918820252339
16.625	0.5	0.012935407897361
16.875	0.5	0.0222689842197424
17.125	0.5	0.0372910880851472
17.375	0.5	0.0611132214985942
17.625	0.5	0.0980260747621534
17.875	0.5	0.153209240367603
18.125	0.5	0.2313730294738
18.375	0.5	0.333854664035429
18.625	0.5	0.455114939908741
18.875	0.5	0.582028324454292
19.125	0.5	0.698803490989945
19.375	0.5	0.794304560050927
19.625	0.5	0.865309631075883
19.875	0.5	0.9145359268671
20.125	0.5	0.94706431765475
20.375	0.5	0.967891481912123
20.625	0.5	0.98095937257136
20.875	0.5	0.989053342708165
21.125	0.5	0.994024282059924
21.375	0.5	0.997058967123856
21.625	0.5	0.998902395976078
21.875	0.5	1.00001634276889
22.125	0.5	1.00068485345237
22.375	0.5	1.0010818491777
22.625	0.5	1.00131352901425
22.875	0.5	1.00144463438771
23.125	0.5	1.00151459657522
23.375	0.5	1.00154742007885
23.625	0.5	1.00155771575971
23.875	0.5	1.00155437775503
24.125	0.5	1.00154282224489
24.375	0.5	1.00152634980087
24.625	0.5	1.00150697414065
24.875	0.5	1.00148592619115
25.125	0.5	1.00146396064128
25.375	0.5	1.00144154237
25.625	0.5	1.00141895982227
25.875	0.5	1.00139639396111
26.125	0.5	1.00137396020521
26.375	0.5	1.00135173393863
26.625	0.5	1.00132976603003
26.875	0.5	1.00130809227613
27.125	0.5	1.00128673914991
27.375	0.5	1.00126572730109
27.625	0.5	1.0012450736894
27.875	0.5	1.00122479288592
28.125	0.5	1.00120489786825
28.375	0.5	1.00118540050751
28.625	0.5	1.00116631186766
28.875	0.5	1.00114764239048
29.125	0.5	1.00112940201069
29.375	0.5	1.00111160022854
29.625	0.5	1.00109424615619
29.875	0.5	1.00107734854807
30.125	0.5	1.00106091582132
30.375	0.5	1.00104495607
30.625	0.5	1.00102947707548
30.875	0.5	1.00101448631424
31.125	0.5	1.0009999909641
31.375	0.5	1.0009859979093
31.625	0.5	1.00097251374485
31.875	0.5	1.00095954478026
32.125	0.5	1.00094709704292
32.375	0.5	1.00093517628099
32.625	0.5	1.0009237879662
32.875	0.5	1.00091293729624
33.125	0.5	1.00090262919704
33.375	0.5	1.00089286832477
33.625	0.5	1.00088365906778
33.875	0.5	1.00087500554826
34.125	0.5	1.00086691162387
34.375	0.5	1.0008593808891
34.625	0.5	1.00085241667664
34.875	0.5	1.00084602205852
35.125	0.5	1.0008401998472
35.375	0.5	1.00083495259655
35.625	0.5	1.00083028260267
35.875	0.5	1.00082619190469
36.125	0.5	1.0008226822854
36.375	0.5	1.00081975527188
