$\phi$
x	y	$\phi$
0.125	0.5	4.36385354504191e-12
0.375	0.5	6.35987160378666e-12
0.625	0.5	1.01923906824927e-11
0.875	0.5	1.54581701290794e-11
1.125	0.5	2.13481761261734e-11
1.375	0.5	2.64249331751392e-11
1.625	0.5	2.8370499502713e-11
1.875	0.5	2.37604571628702e-11
2.125	0.5	7.94923584051059e-12
2.375	0.5	-2.48114689942645e-11
2.625	0.5	-8.08603704308605e-11
2.875	0.5	-1.66028696593445e-10
3.125	0.5	-2.83750425805937e-10
3.375	0.5	-4.32200614516597e-10
3.625	0.5	-6.00365155666586e-10
3.875	0.5	-7.63112479155421e-10
4.125	0.5	-8.75611053710353e-10
4.375	0.5	-8.67832812795984e-10
4.625	0.5	-6.4040932545964e-10
4.875	0.5	-6.37370221484808e-11
5.125	0.5	1.01708823895255e-09
5.375	0.5	2.76828407731457e-09
5.625	0.5	5.3406747577638e-09
5.875	0.5	8.82655096301173e-09
6.125	0.5	1.31969880944702e-08
6.375	0.5	1.82180647653962e-08
6.625	0.5	2.33472034937032e-08
6.875	0.5	2.76151107790484e-08
7.125	0.5	2.95046579718744e-08
7.375	0.5	2.68454723700867e-08
7.625	0.5	1.67516767054732e-08
7.875	0.5	-4.36053133401042e-09
8.125	0.5	-4.06299728646115e-08
8.375	0.5	-9.64298904283052e-08
8.625	0.5	-1.75814127533166e-07
8.875	0.5	-2.81677066794238e-07
9.125	0.5	-4.14584416424222e-07
9.375	0.5	-5.71251051470031e-07
9.625	0.5	-7.42670593452185e-07
9.875	0.5	-9.11937811139051e-07
10.125	0.5	-1.05184501356546e-06
10.375	0.5	-1.12236913730363e-06
10.625	0.5	-1.06818324718148e-06
10.875	0.5	-8.16302691855538e-07
11.125	0.5	-2.73878677726487e-07
11.375	0.5	6.74069963387145e-07
11.625	0.5	2.16761898577127e-06
11.875	0.5	4.37696827539202e-06
12.125	0.5	7.51215446931628e-06
12.375	0.5	1.18420963209706e-05
12.625	0.5	1.77309151142112e-05
12.875	0.5	2.57047830014377e-05
13.125	0.5	3.65711224007374e-05
