$\phi$
x	y	$\phi$
0.125	0.5	-0.00168475470761556
0.375	0.5	-0.00168494375362389
0.625	0.5	-0.00168532175896831
0.875	0.5	-0.00168588855037532
1.125	0.5	-0.00168664386811285
1.375	0.5	-0.0016875873662048
1.625	0.5	-0.00168871861271796
1.875	0.5	-0.00169003709012214
2.125	0.5	-0.00169154219572459
2.375	0.5	-0.00169323324217964
2.625	0.5	-0.00169510945807527
2.875	0.5	-0.001697169988598
3.125	0.5	-0.00169941389627814
3.375	0.5	-0.00170184016181737
3.625	0.5	-0.00170444768500113
3.875	0.5	-0.00170723528569826
4.125	0.5	-0.00171020170495073
4.375	0.5	-0.00171334560615635
4.625	0.5	-0.00171666557634723
4.875	0.5	-0.00172016012756677
5.125	0.5	-0.00172382769834739
5.375	0.5	-0.00172766665528995
5.625	0.5	-0.00173167529474401
5.875	0.5	-0.00173585184458407
6.125	0.5	-0.00174019446607052
6.375	0.5	-0.00174470125577321
6.625	0.5	-0.001749370247517
6.875	0.5	-0.00175419941427803
7.125	0.5	-0.00175918666990878
7.375	0.5	-0.00176432987048576
7.625	0.5	-0.00176962681493516
7.875	0.5	-0.00177507524436273
8.125	0.5	-0.0017806728391377
8.375	0.5	-0.0017864172121593
8.625	0.5	-0.00179230589571373
8.875	0.5	-0.00179833631764769
9.125	0.5	-0.00180450575981914
9.375	0.5	-0.00181081128723494
9.625	0.5	-0.00181724962879839
9.875	0.5	-0.00182381697827338
10.125	0.5	-0.0018305086638103
10.375	0.5	-0.00183731860104752
10.625	0.5	-0.0018442383899705
10.875	0.5	-0.00185125582550805
11.125	0.5	-0.00185835244345733
11.375	0.5	-0.00186549947921796
11.625	0.5	-0.00187265121523183
11.875	0.5	-0.00187973403238325
12.125	0.5	-0.00188662839379645
12.375	0.5	-0.00189313920156852
12.625	0.5	-0.00189894702580284
12.875	0.5	-0.00190352786715087
13.125	0.5	-0.00190602115602996
13.375	0.5	-0.00190501260366378
13.625	0.5	-0.00189817700008786
13.875	0.5	-0.0018816906836009
14.125	0.5	-0.00184926530773307
14.375	0.5	-0.00179055920390783
14.625	0.5	-0.00168856650200598
14.875	0.5	-0.00151532919406772
15.125	0.5	-0.00122490298887093
15.375	0.5	-0.000741840076433273
15.625	0.5	5.7609024107921e-05
15.875	0.5	0.00137601684669464
16.125	0.5	0.00354390203435441
16.375	0.5	0.00709762945236065
16.625	0.5	0.0128998430665642
16.875	0.5	0.0223174363452617
17.125	0.5	0.0374630291302898
17.375	0.5	0.0614669856148193
17.625	0.5	0.0986402888714616
17.875	0.5	0.154173033105179
18.125	0.5	0.2327534172471
18.375	0.5	0.335638469283485
18.625	0.5	0.457158720276462
18.875	0.5	0.584083921786029
19.125	0.5	0.700631579684673
19.375	0.5	0.795777274519041
19.625	0.5	0.866420750198947
19.875	0.5	0.915349011895171
20.125	0.5	0.947660910481835
20.375	0.5	0.968343537036655
20.625	0.5	0.981321129446997
20.875	0.5	0.98936247070385
21.125	0.5	0.994305776674832
21.375	0.5	0.997328989892979
21.625	0.5	0.999171243398065
21.875	0.5	1.00029051919814
22.125	0.5	1.00096844589059
22.375	0.5	1.00137741421208
22.625	0.5	1.00162265645885
22.875	0.5	1.00176830261942
23.125	0.5	1.00185339568463
23.375	0.5	1.00190169181733
23.625	0.5	1.00192764132373
23.875	0.5	1.00194003292193
24.125	0.5	1.00194421207893
24.375	0.5	1.00194343056859
24.625	0.5	1.00193966720999
24.875	0.5	1.00193412690033
25.125	0.5	1.00192754400637
25.375	0.5	1.00192036680261
25.625	0.5	1.00191286959229
25.875	0.5	1.00190522086615
26.125	0.5	1.00189752473722
26.375	0.5	1.00188984613048
26.625	0.5	1.00188222609737
26.875	0.5	1.00187469112731
27.125	0.5	1.00186725880995
27.375	0.5	1.00185994127883
27.625	0.5	1.00185274730635
27.875	0.5	1.00184568357866
28.125	0.5	1.00183875547181
28.375	0.5	1.00183196752477
28.625	0.5	1.00182532372784
28.875	0.5	1.00181882769891
29.125	0.5	1.00181248279129
29.375	0.5	1.00180629215999
29.625	0.5	1.00180025880252
29.875	0.5	1.00179438558428
30.125	0.5	1.00178867525437
30.375	0.5	1.00178313045565
30.625	0.5	1.00177775373106
30.875	0.5	1.00177254752791
31.125	0.5	1.00176751420059
31.375	0.5	1.00176265601247
31.625	0.5	1.00175797513723
31.875	0.5	1.00175347365978
32.125	0.5	1.0017491535769
32.375	0.5	1.00174501679781
32.625	0.5	1.00174106514445
32.875	0.5	1.00173730035179
33.125	0.5	1.00173372406802
33.375	0.5	1.00173033785469
33.625	0.5	1.00172714318677
33.875	0.5	1.00172414145271
34.125	0.5	1.00172133395448
34.375	0.5	1.00171872190758
34.625	0.5	1.00171630644094
34.875	0.5	1.00171408859699
35.125	0.5	1.00171206933153
35.375	0.5	1.00171024951375
35.625	0.5	1.0017086299261
35.875	0.5	1.00170721126429
36.125	0.5	1.00170599413721
36.375	0.5	1.00170497906687
36.625	0.5	1.00170416648836
36.875	0.5	1.00170355674981
37.125	0.5	1.00170315011236
37.375	0.5	1.00170294675011
0.125	1.5	-0.00168486613826152
0.375	1.5	-0.00168505517444853
0.625	1.5	-0.00168543315961452
0.875	1.5	-0.0016859999194108
1.125	1.5	-0.00168675519248337
1.375	1.5	-0.00168769863067633
1.625	1.5	-0.00168882979930402
1.875	1.5	-0.00169014817749236
2.125	1.5	-0.00169165315859034
2.375	1.5	-0.00169334405065276
2.625	1.5	-0.00169522007699526
2.875	1.5	-0.00169728037682319
3.125	1.5	-0.0016995240059359
3.375	1.5	-0.00170194993750824
3.625	1.5	-0.00170455706295131
3.875	1.5	-0.00170734419285466
4.125	1.5	-0.00171031005801234
4.375	1.5	-0.00171345331053502
4.625	1.5	-0.00171677252505087
4.875	1.5	-0.00172026619999706
5.125	1.5	-0.00172393275900359
5.375	1.5	-0.00172777055236983
5.625	1.5	-0.00173177785863206
5.875	1.5	-0.00173595288621637
6.125	1.5	-0.00174029377516477
6.375	1.5	-0.0017447985989116
6.625	1.5	-0.00174946536606825
6.875	1.5	-0.00175429202214424
7.125	1.5	-0.00175927645108109
7.375	1.5	-0.00176441647639184
7.625	1.5	-0.00176970986156001
7.875	1.5	-0.00177515430912305
8.125	1.5	-0.0017807474574884
8.375	1.5	-0.00178648687390986
8.625	1.5	-0.00179237004103066
8.875	1.5	-0.00179839433271907
9.125	1.5	-0.00180455697215736
9.375	1.5	-0.00181085496059581
9.625	1.5	-0.00181728495769937
9.875	1.5	-0.00182384308210301
10.125	1.5	-0.00183052458053755
10.375	1.5	-0.00183732328056924
10.625	1.5	-0.00184423068718497
10.875	1.5	-0.00185123449328665
11.125	1.5	-0.0018583161258253
11.375	1.5	-0.00186544670528516
11.625	1.5	-0.00187258039479247
11.875	1.5	-0.00187964345472328
12.125	1.5	-0.00188651623226228
12.375	1.5	-0.00189300352811076
12.625	1.5	-0.00189878584242162
12.875	1.5	-0.00190333916560183
13.125	1.5	-0.00190580302438866
13.375	1.5	-0.00190476341016528
13.625	1.5	-0.00189789570395185
13.875	1.5	-0.00188137735403533
14.125	1.5	-0.0018489219836505
14.375	1.5	-0.00179019131051949
14.625	1.5	-0.00168818517641871
14.875	1.5	-0.00151495509227855
15.125	1.5	-0.00122457250128894
15.375	1.5	-0.000741615444465817
15.625	1.5	5.76233128167957e-05
15.875	1.5	0.00137564766568127
16.125	1.5	0.00354286559950745
16.375	1.5	0.00709546566723089
16.625	1.5	0.012895816236588
16.875	1.5	0.0223103937319729
17.125	1.5	0.0374512221023747
17.375	1.5	0.0614479019848608
17.625	1.5	0.0986106498510348
17.875	1.5	0.154129286313762
18.125	1.5	0.232693174183822
18.375	1.5	0.335562898866547
18.625	1.5	0.457074397810616
18.875	1.5	0.584001409096613
19.125	1.5	0.700560560196096
19.375	1.5	0.79572250712971
19.625	1.5	0.866381961319919
19.875	1.5	0.915323205969967
20.125	1.5	0.94764452142766
20.375	1.5	0.968333515480725
20.625	1.5	0.981315225604235
20.875	1.5	0.989359151079871
21.125	1.5	0.994304042687362
21.375	1.5	0.997328208997173
21.625	1.5	0.999171021939679
21.875	1.5	1.000290615251
22.125	1.5	1.000968712345
22.375	1.5	1.00137776261105
22.625	1.5	1.00162303437686
22.875	1.5	1.00176867964429
23.125	1.5	1.00185375478039
23.375	1.5	1.00190202402285
23.625	1.5	1.00192794250803
23.875	1.5	1.00194030180347
24.125	1.5	1.00194444902022
24.375	1.5	1.00194363684559
24.625	1.5	1.00193984457188
24.875	1.5	1.00193427730676
25.125	1.5	1.00192766947278
25.375	1.5	1.00192046931138
25.625	1.5	1.00191295104361
25.875	1.5	1.00190528305299
26.125	1.5	1.00189756933452
26.375	1.5	1.00188987469273
26.625	1.5	1.001882240061
26.875	1.5	1.00187469181573
27.125	1.5	1.00186724743989
27.375	1.5	1.00185991896726
27.625	1.5	1.00185271507745
27.875	1.5	1.00184564237065
28.125	1.5	1.00183870614352
28.375	1.5	1.00183191086174
28.625	1.5	1.00182526044809
28.875	1.5	1.00181875845827
29.125	1.5	1.00181240818838
29.375	1.5	1.00180621274076
29.625	1.5	1.0018001750645
29.875	1.5	1.00179429798046
30.125	1.5	1.00178858419679
30.375	1.5	1.00178303631867
30.625	1.5	1.00177765685448
30.875	1.5	1.00177244821971
31.125	1.5	1.00176741273955
31.375	1.5	1.00176255265055
31.625	1.5	1.00175787010174
31.875	1.5	1.00175336715544
32.125	1.5	1.0017490457877
32.375	1.5	1.00174490788872
32.625	1.5	1.00174095526304
32.875	1.5	1.00173718962971
33.125	1.5	1.00173361262234
33.375	1.5	1.00173022578917
33.625	1.5	1.00172703059306
33.875	1.5	1.00172402841141
34.125	1.5	1.00172122053619
34.375	1.5	1.00171860817379
34.625	1.5	1.001716192445
34.875	1.5	1.00171397438484
35.125	1.5	1.00171195494257
35.375	1.5	1.00171013498151
35.625	1.5	1.00170851527895
35.875	1.5	1.0017070965261
36.125	1.5	1.00170587932799
36.375	1.5	1.00170486420335
36.625	1.5	1.00170405158459
36.875	1.5	1.0017034418177
37.125	1.5	1.00170303516223
37.375	1.5	1.00170283179123
0.125	2.5	-0.00168508929014891
0.375	2.5	-0.00168527831588446
0.625	2.5	-0.0016856562791386
0.875	2.5	-0.00168622300353789
1.125	2.5	-0.001686978224674
1.375	2.5	-0.00168792159028637
1.625	2.5	-0.0016890526605064
1.875	2.5	-0.00169037090816347
2.125	2.5	-0.00169187571915365
2.375	2.5	-0.00169356639287147
2.625	2.5	-0.00169544214270604
2.875	2.5	-0.00169750209660209
3.125	2.5	-0.00169974529768741
3.375	2.5	-0.00170217070496775
3.625	2.5	-0.00170477719409066
3.875	2.5	-0.0017075635581798
4.125	2.5	-0.00171052850874126
4.375	2.5	-0.00171367067664348
4.625	2.5	-0.00171698861317217
4.875	2.5	-0.00172048079116139
5.125	2.5	-0.00172414560620125
5.375	2.5	-0.00172798137792121
5.625	2.5	-0.00173198635134608
5.875	2.5	-0.00173615869831743
6.125	2.5	-0.00174049651896678
6.375	2.5	-0.00174499784321562
6.625	2.5	-0.00174966063225866
6.875	2.5	-0.00175448277995592
7.125	2.5	-0.00175946211400816
7.375	2.5	-0.00176459639670582
7.625	2.5	-0.00176988332490301
7.875	2.5	-0.00177532052863879
8.125	2.5	-0.00178090556745157
8.375	2.5	-0.00178663592281192
8.625	2.5	-0.00179250898407847
8.875	2.5	-0.00179852202370221
9.125	2.5	-0.0018046721546413
9.375	2.5	-0.00181095625840279
9.625	2.5	-0.00181737086464975
9.875	2.5	-0.00182391195100995
10.125	2.5	-0.00183057461148479
10.375	2.5	-0.00183735250856547
10.625	2.5	-0.00184423696939595
10.875	2.5	-0.00185121549622692
11.125	2.5	-0.00185826931319085
11.375	2.5	-0.00186536932760264
11.625	2.5	-0.00187246948287366
11.875	2.5	-0.00187949582024748
12.125	2.5	-0.00188632848099507
12.375	2.5	-0.00189277209484503
12.625	2.5	-0.00189850706257961
12.875	2.5	-0.00190300940800642
13.125	2.5	-0.00190541892535682
13.375	2.5	-0.00190432227464552
13.625	2.5	-0.00189739618120638
13.875	2.5	-0.00188082056360851
14.125	2.5	-0.00184831337875399
14.375	2.5	-0.0017895437475771
14.625	2.5	-0.00168752395502786
14.875	2.5	-0.00151432620902443
15.125	2.5	-0.00122405613319459
15.375	2.5	-0.000741347909926651
15.625	2.5	5.74139375176841e-05
15.875	2.5	0.0013745841685202
16.125	2.5	0.00354033021270697
16.375	2.5	0.00709045711039818
16.625	2.5	0.0128867333526835
16.875	2.5	0.0222947269604454
17.125	2.5	0.0374251628804254
17.375	2.5	0.061405975632262
17.625	2.5	0.0985457062337418
17.875	2.5	0.154033571642948
18.125	2.5	0.232561464684879
18.375	2.5	0.335397726785388
18.625	2.5	0.456890098070482
18.875	2.5	0.583821032070713
19.125	2.5	0.700405250860849
19.375	2.5	0.795602661468186
19.625	2.5	0.86629698549793
19.875	2.5	0.915266562675287
20.125	2.5	0.947608429242393
20.375	2.5	0.968311322572794
20.625	2.5	0.981302026178745
20.875	2.5	0.989351602495579
21.125	2.5	0.994299968944906
21.375	2.5	0.99732623195017
21.625	2.5	0.999170283843695
21.875	2.5	1.00029058869776
22.125	2.5	1.00096907624834
22.375	2.5	1.00137832345936
22.625	2.5	1.00162367701007
22.875	2.5	1.0017693367722
23.125	2.5	1.00185438821477
23.375	2.5	1.00190261316482
23.625	2.5	1.00192847730536
23.875	2.5	1.00194077845287
24.125	2.5	1.00194486735172
24.375	2.5	1.00194399873652
24.625	2.5	1.00194015299007
24.875	2.5	1.00193453573781
25.125	2.5	1.00192788158161
25.375	2.5	1.00192063874597
25.625	2.5	1.00191308132515
25.875	2.5	1.00190537751793
26.125	2.5	1.0018976311077
26.375	2.5	1.0018899066789
26.625	2.5	1.00188224494686
26.875	2.5	1.0018746720779
27.125	2.5	1.00186720535593
27.375	2.5	1.0018598566281
27.625	2.5	1.0018526344002
27.875	2.5	1.00184554511121
28.125	2.5	1.00183859390871
28.375	2.5	1.0018317851208
28.625	2.5	1.00182512254343
28.875	2.5	1.00181860961545
29.125	2.5	1.00181224952542
29.375	2.5	1.0018060452767
29.625	2.5	1.00179999972734
29.875	2.5	1.00179411561446
30.125	2.5	1.00178839556922
30.375	2.5	1.001782842126
30.625	2.5	1.00177745772811
30.875	2.5	1.00177224473125
31.125	2.5	1.00176720540567
31.375	2.5	1.00176234193744
31.625	2.5	1.00175765642929
31.875	2.5	1.00175315090099
32.125	2.5	1.0017488272896
32.375	2.5	1.00174468744955
32.625	2.5	1.00174073315263
32.875	2.5	1.00173696608789
33.125	2.5	1.00173338786155
33.375	2.5	1.0017299999968
33.625	2.5	1.00172680393367
33.875	2.5	1.00172380102881
34.125	2.5	1.0017209925553
34.375	2.5	1.00171837970247
34.625	2.5	1.00171596357568
34.875	2.5	1.00171374519611
35.125	2.5	1.0017117255006
35.375	2.5	1.00170990534146
35.625	2.5	1.0017082854863
35.875	2.5	1.00170686661784
36.125	2.5	1.00170564933381
36.375	2.5	1.0017046341468
36.625	2.5	1.00170382148413
36.875	2.5	1.00170321168779
37.125	2.5	1.00170280501434
37.375	2.5	1.00170260163484
0.125	3.5	-0.00168542458625256
0.375	3.5	-0.00168561361821636
0.625	3.5	-0.00168599159256255
0.875	3.5	-0.00168655833017948
1.125	3.5	-0.00168731356252829
1.375	3.5	-0.0016882569317977
1.625	3.5	-0.00168938799111047
1.875	3.5	-0.00169070620478202
2.125	3.5	-0.0016922109486312
2.375	3.5	-0.00169390151034385
2.625	3.5	-0.00169577708988923
2.875	3.5	-0.00169783679998996
3.125	3.5	-0.00170007966664591
3.375	3.5	-0.00170250462971257
3.625	3.5	-0.00170511054353449
3.875	3.5	-0.00170789617763438
4.125	3.5	-0.00171086021745839
4.375	3.5	-0.00171400126517808
4.625	3.5	-0.00171731784054917
4.875	3.5	-0.00172080838182684
