$\phi$
x	y	$\phi$
0.125	0.5	-1.49849536804533e-10
0.375	0.5	-1.21833660733036e-10
0.625	0.5	-6.24124041175567e-11
0.875	0.5	3.48043155865177e-11
1.125	0.5	1.78380427517631e-10
1.375	0.5	3.77697311583516e-10
1.625	0.5	6.40944207813218e-10
1.875	0.5	9.72317843011802e-10
2.125	0.5	1.3683052574383e-09
2.375	0.5	1.81296947860234e-09
2.625	0.5	2.27224544752319e-09
2.875	0.5	2.6873918209308e-09
3.125	0.5	2.96794097763861e-09
3.375	0.5	2.98474701454849e-09
3.625	0.5	2.56404941341407e-09
3.875	0.5	1.48384139851178e-09
4.125	0.5	-5.25763005992516e-10
4.375	0.5	-3.77605905557655e-09
4.625	0.5	-8.60470188600019e-09
4.875	0.5	-1.53493256745678e-08
5.125	0.5	-2.43069757177436e-08
5.375	0.5	-3.56766551357153e-08
5.625	0.5	-4.94828055244121e-08
5.875	0.5	-6.5478526380286e-08
6.125	0.5	-8.30288965489553e-08
6.375	0.5	-1.00976986728544e-07
6.625	0.5	-1.17498113241251e-07
6.875	0.5	-1.29951608699473e-07
7.125	0.5	-1.34743846169469e-07
7.375	0.5	-1.2722134641745e-07
7.625	0.5	-1.01618326005548e-07
7.875	0.5	-5.10886989698762e-08
8.125	0.5	3.21421087542478e-08
8.375	0.5	1.56465714534686e-07
8.625	0.5	3.30377055251739e-07
8.875	0.5	5.61715458032512e-07
9.125	0.5	8.56621002325074e-07
9.375	0.5	1.21817524160707e-06
9.625	0.5	1.64471094821229e-06
9.875	0.5	2.12780071497795e-06
10.125	0.5	2.64997264809559e-06
10.375	0.5	3.18225852447417e-06
10.625	0.5	3.68176429832684e-06
10.875	0.5	4.08957862330529e-06
11.125	0.5	4.3295248323867e-06
11.375	0.5	4.30855303274917e-06
11.625	0.5	3.92002351002531e-06
11.875	0.5	3.05185279783117e-06
12.125	0.5	1.60264853573101e-06
12.375	0.5	-4.89172628850528e-07
12.625	0.5	-3.19524906497831e-06
12.875	0.5	-6.31311579869848e-06
